D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\L_plate3_run1_10302020.D Fri Oct 30 22:07:16 2020
Start of data points
7.17588,116528
7.18213,104760
7.18838,97424
7.19463,95350
7.20090,100979
7.20715,102188
7.21340,102050
7.21967,101270
7.22592,102350
7.23217,102048
7.23843,119495
7.24468,153590
7.25093,220074
7.25720,383384
7.26345,588122
7.26970,682825
7.27597,555113
7.28222,341270
7.28847,204380
7.29473,138669
7.30098,126076
7.30723,122443
7.31350,116973
7.31975,113009
7.32600,102803
7.33227,93863
7.33852,96625
7.34477,93675
7.35103,93192
7.35728,85198
7.36353,89396
7.36980,82736
7.37605,85091
7.38230,94725
7.38857,107815
7.39482,114918
7.40107,115653
7.40732,116257
7.41358,143199
7.41983,195540
7.42608,261993
7.43235,314483
7.43860,321994
7.44485,285219
7.45112,213296
7.45737,147508
7.46362,126972
7.46988,124467
7.47613,128994
7.48238,135652
7.48865,150470
7.49490,171303
7.50115,215682
7.50742,239401
7.51367,216058
7.51992,161287
7.52618,116317
7.53243,100790
7.53868,97467
7.54495,123314
7.55120,338900
7.55745,1324743
7.56372,4206491
7.56997,9665497
7.57622,1.656695E+07
7.58248,2.066564E+07
7.58873,1.87678E+07
7.59498,9677830
7.60125,2872591
7.60750,1013621
7.61375,686088
7.62000,597406
7.62627,532491
7.63252,457162
7.63877,329828
7.64503,229265
7.65128,183574
7.65753,160571
7.66380,158513
7.67005,183042
7.67630,239669
7.68257,294327
7.68882,278208
7.69507,216854
7.70133,165862
7.70758,157486
7.71383,203121
7.72010,277933
7.72635,309131
7.73260,278236
7.73887,225992
7.74512,179479
7.75137,152013
7.75763,129497
7.76388,113778
7.77013,106400
7.77640,108794
7.78265,115135
7.78890,118858
7.79517,120954
7.80142,117606
7.80767,118826
7.81393,121800
7.82018,138032
7.82643,177373
7.83270,225132
7.83895,231365
7.84520,215538
7.85145,199617
7.85772,222433
7.86397,259315
7.87022,268413
7.87648,239346
7.88273,193370
7.88898,159671
7.89525,139855
7.90150,138683
7.90775,154895
7.91402,168429
7.92027,181606
7.92652,184214
7.93278,167123
7.93903,169851
7.94528,191843
7.95155,252381
7.95780,315510
7.96405,326444
7.97032,272547
7.97657,238372
7.98282,253775
7.98908,347469
7.99533,546106
8.00158,773078
8.00785,975411
8.01410,1345271
8.02035,1772742
8.02662,1777651
8.03287,1361442
8.03912,860258
8.04538,738183
8.05163,878679
8.05788,1031636
8.06413,933793
8.07040,634960
8.07665,377306
8.08290,319748
8.08917,395842
8.09542,492263
8.10167,538036
8.10793,581734
8.11418,719763
8.12043,896198
8.12670,837397
8.13295,536357
8.13920,303313
8.14547,214867
8.15172,193642
8.15797,176950
8.16423,158889
8.17048,134911
8.17673,123070
8.18300,120237
8.18925,120418
8.19550,123384
8.20177,112654
8.20802,109624
8.21427,111081
8.22053,133100
8.22678,177703
8.23303,270542
8.23930,356921
8.24555,345567
8.25180,256067
8.25807,194109
8.26432,161683
8.27057,148962
8.27682,154763
8.28308,168608
8.28933,184875
8.29558,192083
8.30185,168828
8.30810,133454
8.31435,103377
8.32062,88975
8.32687,90272
8.33312,91340
8.33938,97223
8.34563,101417
8.35188,98044
8.35815,101151
8.36440,102220
8.37065,93571
8.37692,97746
8.38317,92979
8.38942,95906
8.39568,120747
8.40193,200870
8.40818,346464
8.41445,429408
8.42070,370163
8.42695,250896
8.43322,184642
8.43947,176298
8.44572,180443
8.45198,171356
8.45823,148360
8.46448,130960
8.47075,121346
8.47700,112565
8.48325,114550
8.48952,115771
8.49577,113683
8.50202,119999
8.50827,132631
8.51453,129963
8.52078,120926
8.52703,104707
8.53330,96726
8.53955,89469
8.54580,95488
8.55207,100982
8.55832,136587
8.56457,222527
8.57083,372299
8.57708,563417
8.58333,832324
8.58960,1193590
8.59585,1414531
8.60210,1284265
8.60837,1342421
8.61462,2551227
8.62087,5837090
8.62713,9926371
8.63338,1.170238E+07
8.63963,8857672
8.64590,4046988
8.65215,1159049
8.65840,326096
8.66467,192929
8.67092,183674
8.67717,194103
8.68343,191279
8.68968,186560
8.69593,176259
8.70220,176351
8.70845,183248
8.71470,194909
8.72095,197261
8.72722,174895
8.73347,156042
8.73972,145848
8.74598,160259
8.75223,169477
8.75848,155609
8.76475,123518
8.77100,106316
8.77725,95362
8.78352,99599
8.78977,94279
8.79602,95767
8.80228,90830
8.80853,87287
8.81478,92954
8.82105,103389
8.82730,171196
8.83355,404931
8.83982,1059120
8.84607,2493295
8.85232,4964723
8.85858,7667088
8.86483,8807728
8.87108,7874660
8.87735,6049623
8.88360,5445591
8.88985,5786495
8.89612,6534950
8.90237,7345555
8.90862,8044182
8.91488,8788502
8.92113,9458890
8.92738,1.004101E+07
8.93365,5990503
8.93990,745741
8.94615,222157
8.95240,201908
8.95867,235372
8.96492,283686
8.97117,309424
8.97743,329306
8.98368,320577
8.98993,321080
8.99620,377113
9.00245,511034
9.00870,682937
9.01497,761127
9.02122,658600
9.02747,464178
9.03373,322317
9.03998,352630
9.04623,551655
9.05250,777217
9.05875,756693
9.06500,508733
9.07127,294301
9.07752,187243
9.08377,152462
9.09003,152689
9.09628,151751
9.10253,156720
9.10880,150854
9.11505,130365
9.12130,115888
9.12757,112565
9.13382,113025
9.14007,131828
9.14633,145894
9.15258,163211
9.15883,195282
9.16508,247426
9.17135,277465
9.17760,275748
9.18385,291519
9.19012,332595
9.19637,372060
9.20262,349244
9.20888,259727
9.21513,175801
9.22138,127731
9.22765,114713
9.23390,120540
9.24015,160865
9.24642,225689
9.25267,256957
9.25892,245518
9.26518,183954
9.27143,129690
9.27768,104640
9.28395,99280
9.29020,110964
9.29645,127682
9.30272,170727
9.30897,239724
9.31522,325904
9.32148,404320
9.32773,430933
9.33398,394802
9.34025,401990
9.34650,519037
9.35275,656455
9.35902,623012
9.36527,442347
9.37152,293385
9.37778,413713
9.38403,1380509
9.39028,3998544
9.39653,8295774
9.40280,1.1117E+07
9.40905,1.007041E+07
9.41530,5558231
9.42157,1918019
9.42782,652260
9.43407,769762
9.44033,2258678
9.44658,6464680
9.45283,1.493544E+07
9.45910,2.605582E+07
9.46535,3.462905E+07
9.47160,3.42598E+07
9.47787,2.532073E+07
9.48412,1.369373E+07
9.49037,4840381
9.49663,1126875
9.50288,334944
9.50913,204271
9.51540,177410
9.52165,174436
9.52790,168779
9.53417,164485
9.54042,163506
9.54667,162749
9.55293,156061
9.55918,145650
9.56543,139851
9.57170,149525
9.57795,159250
9.58420,160855
9.59047,155130
9.59672,147102
9.60297,149555
9.60922,163435
9.61548,197663
9.62173,207475
9.62798,187322
9.63425,150052
9.64050,134154
9.64675,126188
9.65302,128199
9.65927,136286
9.66552,129477
9.67178,138061
9.67803,248859
9.68428,789700
9.69055,2644827
9.69680,6255286
9.70305,9699236
9.70932,1.031435E+07
9.71557,6681727
9.72182,2849735
9.72808,1307730
9.73433,1559251
9.74058,2299432
9.74685,2493984
9.75310,1752694
9.75935,856719
9.76562,347279
9.77187,184566
9.77812,148087
9.78438,128630
9.79063,117828
9.79688,106040
9.80315,102557
9.80940,108349
9.81565,110178
9.82192,111837
9.82817,114371
9.83442,119646
9.84067,134887
9.84693,170798
9.85318,273969
9.85943,711899
9.86570,2134545
9.87195,5141037
9.87820,8556223
9.88447,8875703
9.89072,6046780
9.89697,2667904
9.90323,1235038
9.90948,1338603
9.91573,1803454
9.92200,1616884
9.92825,921932
9.93450,401019
9.94077,193591
9.94702,150111
9.95327,161847
9.95953,217208
9.96578,371287
9.97203,625648
9.97830,865659
9.98455,934593
9.99080,876375
9.99707,738408
10.00332,569187
10.00957,395246
10.01583,285113
10.02208,219474
10.02833,184610
10.03460,164251
10.04085,156223
10.04710,150429
10.05335,153821
10.05962,141723
10.06587,123412
10.07212,107757
10.07838,109184
10.08463,114318
10.09088,131115
10.09715,143030
10.10340,153509
10.10965,158933
10.11592,146718
10.12217,132642
10.12842,116231
10.13468,109795
10.14093,102919
10.14718,97284
10.15345,105722
10.15970,104153
10.16595,106412
10.17222,105035
10.17847,113008
10.18472,131997
10.19098,144994
10.19723,137145
10.20348,126526
10.20975,113077
10.21600,123702
10.22225,170824
10.22852,266904
10.23477,417822
10.24102,535581
10.24728,559156
10.25353,477652
10.25978,358807
10.26603,266615
10.27230,213466
10.27855,180660
10.28480,165062
10.29107,193865
10.29732,240129
10.30357,261540
10.30983,218840
10.31608,171419
10.32233,149629
10.32860,164880
10.33485,218253
10.34110,273349
10.34737,279941
10.35362,219486
10.35987,168692
10.36613,142063
10.37238,135459
10.37863,128600
10.38490,118905
10.39115,111048
10.39740,105953
10.40367,100920
10.40992,92696
10.41617,92443
10.42243,103606
10.42868,117112
10.43493,120220
10.44120,124650
10.44745,126690
10.45370,131076
10.45997,132306
10.46622,134288
10.47247,143070
10.47873,190712
10.48498,304581
10.49123,429678
10.49748,446371
10.50375,353002
10.51000,219989
10.51625,142470
10.52252,114894
10.52877,123058
10.53502,153628
10.54128,189723
10.54753,211636
10.55378,198084
10.56005,164459
10.56630,150165
10.57255,163526
10.57882,181872
10.58507,196873
10.59132,193005
10.59758,193171
10.60383,282800
10.61008,800830
10.61635,2426924
10.62260,5398424
10.62885,8297116
10.63512,8583672
10.64137,5633389
10.64762,2343953
10.65388,740487
10.66013,263253
10.66638,167452
10.67265,163670
10.67890,173612
10.68515,174741
10.69142,160824
10.69767,136758
10.70392,116084
10.71017,108514
10.71643,108727
10.72268,118099
10.72893,133247
10.73520,144187
10.74145,146357
10.74770,139297
10.75397,136318
10.76022,133795
10.76647,136467
10.77273,142151
10.77898,154240
10.78523,152603
10.79150,154780
10.79775,148578
10.80400,150433
10.81027,177872
10.81652,248806
10.82277,338048
10.82903,345503
10.83528,268158
10.84153,183785
10.84780,145732
10.85405,137684
10.86030,147274
10.86657,156821
10.87282,151396
10.87907,151668
10.88533,150864
10.89158,148778
10.89783,157795
10.90410,179887
10.91035,198329
10.91660,193176
10.92285,173241
10.92912,158594
10.93537,151036
10.94162,145763
10.94788,126094
10.95413,120863
10.96038,140297
10.96665,278682
10.97290,858404
10.97915,2638044
10.98542,6248265
10.99167,1.115749E+07
10.99792,1.421678E+07
11.00418,1.293785E+07
11.01043,7275791
11.01668,2478746
11.02295,641553
11.02920,232104
11.03545,197735
11.04172,220300
11.04797,235588
11.05422,249144
11.06048,271471
11.06673,284250
11.07298,252965
11.07925,193549
11.08550,151713
11.09175,141722
11.09802,173802
11.10427,212359
11.11052,232259
11.11678,215100
11.12303,199485
11.12928,187501
11.13555,189256
11.14180,182715
11.14805,188202
11.15430,208326
11.16057,283636
11.16682,413966
11.17307,501084
11.17933,484622
11.18558,357246
11.19183,227532
11.19810,157277
11.20435,146578
11.21060,153776
11.21687,166519
11.22312,171292
11.22937,169995
11.23563,167126
11.24188,158239
11.24813,164029
11.25440,211339
11.26065,301991
11.26690,488280
11.27317,879277
11.27942,1417254
11.28567,1741820
11.29193,1564433
11.29818,1075294
11.30443,598539
11.31070,326642
11.31695,255435
11.32320,344441
11.32947,520153
11.33572,633050
11.34197,565348
11.34823,379695
11.35448,221558
11.36073,148321
11.36698,128150
11.37325,129173
11.37950,130850
11.38575,123165
11.39202,115992
11.39827,120528
11.40452,132590
11.41078,135587
11.41703,140786
11.42328,133575
11.42955,133743
11.43580,151584
11.44205,240082
11.44832,413789
11.45457,585533
11.46082,619310
11.46708,475479
11.47333,299915
11.47958,197303
11.48585,173975
11.49210,169426
11.49835,163043
11.50462,154396
11.51087,143736
11.51712,132015
11.52338,127114
11.52963,124184
11.53588,123267
11.54215,130697
11.54840,144014
11.55465,156788
11.56092,146339
11.56717,130289
11.57342,118204
11.57967,114336
11.58593,116879
11.59218,126731
11.59843,127992
11.60470,134436
11.61095,134368
11.61720,130253
11.62347,130850
11.62972,129896
11.63597,125349
11.64223,128784
11.64848,136025
11.65473,147967
11.66100,170344
11.66725,163731
11.67350,157185
11.67977,146829
11.68602,132220
11.69227,133074
11.69853,136117
11.70478,150426
11.71103,176788
11.71730,215960
11.72355,248424
11.72980,243707
11.73607,223972
11.74232,198664
11.74857,170073
11.75483,155637
11.76108,152206
11.76733,163638
11.77360,185480
11.77985,194967
11.78610,189113
11.79237,182714
11.79862,178207
11.80487,183646
11.81112,178266
11.81738,175799
11.82363,180186
11.82988,230847
11.83615,372283
11.84240,550560
11.84865,624196
11.85492,535960
11.86117,362083
11.86742,243870
11.87368,188365
11.87993,177649
11.88618,218945
11.89245,292176
11.89870,365122
11.90495,383262
11.91122,343660
11.91747,293558
11.92372,241069
11.92998,214441
11.93623,221632
11.94248,302497
11.94875,605679
11.95500,1381473
11.96125,2815924
11.96752,4689979
11.97377,5658538
11.98002,4557374
11.98628,2332603
11.99253,853949
11.99878,387217
12.00505,312017
12.01130,312720
12.01755,297769
12.02380,271010
12.03007,261633
12.03632,282281
12.04257,349808
12.04883,477001
12.05508,617596
12.06133,688972
12.06760,632368
12.07385,491925
12.08010,339054
12.08637,287824
12.09262,293010
12.09887,318607
12.10513,333568
12.11138,303288
12.11763,249921
12.12390,207458
12.13015,184228
12.13640,178586
12.14267,176354
12.14892,173270
12.15517,157917
12.16143,154538
12.16768,157790
12.17393,159440
12.18020,170553
12.18645,183589
12.19270,209650
12.19897,244171
12.20522,313668
12.21147,389028
12.21773,457808
12.22398,486793
12.23023,468767
12.23650,407224
12.24275,381349
12.24900,438177
12.25525,626535
12.26152,940308
12.26777,1364253
12.27402,1711597
12.28028,1843668
12.28653,1466713
12.29278,961529
12.29905,511194
12.30530,281446
12.31155,191912
12.31782,162977
12.32407,145959
12.33032,142547
12.33658,152449
12.34283,176181
12.34908,207328
12.35535,240003
12.36160,258030
12.36785,245032
12.37412,231796
12.38037,240897
12.38662,295296
12.39288,363418
12.39913,376939
12.40538,325579
12.41165,250474
12.41790,205330
12.42415,197877
12.43042,206843
12.43667,243214
12.44292,266970
12.44918,252884
12.45543,215852
12.46168,188993
12.46793,191231
12.47420,250318
12.48045,406387
12.48670,722048
12.49297,1218384
12.49922,1669250
12.50547,1689299
12.51173,1180015
12.51798,659427
12.52423,333741
12.53050,215812
12.53675,203408
12.54300,243459
12.54927,298773
12.55552,324174
12.56177,308962
12.56803,284209
12.57428,308255
12.58053,455908
12.58680,810572
12.59305,1460655
12.59930,2384925
12.60557,4010723
12.61182,7219637
12.61807,1.275748E+07
12.62433,2.02707E+07
12.63058,2.479238E+07
12.63683,2.429617E+07
12.64310,1.685196E+07
12.64935,1.072078E+07
12.65560,1.039465E+07
12.66187,1.38549E+07
12.66812,1.903377E+07
12.67437,2.320385E+07
12.68063,2.373424E+07
12.68688,1.768569E+07
12.69313,7534639
12.69938,1931412
12.70565,563882
12.71190,417114
12.71815,545424
12.72442,747500
12.73067,826405
12.73692,759857
12.74318,704735
12.74943,673478
12.75568,602146
12.76195,507535
12.76820,421624
12.77445,358889
12.78072,317755
12.78697,293628
12.79322,289112
12.79948,278349
12.80573,263152
12.81198,256683
12.81825,238418
12.82450,240435
12.83075,240177
12.83702,245191
12.84327,255220
12.84952,262729
12.85578,267778
12.86203,272733
12.86828,255581
12.87455,249332
12.88080,262804
12.88705,325460
12.89332,472163
12.89957,649378
12.90582,745855
12.91207,721281
12.91833,614123
12.92458,501007
12.93083,391852
12.93710,293953
12.94335,230717
12.94960,201903
12.95587,200708
12.96212,190491
12.96837,183423
12.97463,174991
12.98088,179639
12.98713,180215
12.99340,199811
12.99965,217142
13.00590,237208
13.01217,253867
13.01842,282697
13.02467,328299
13.03093,428149
13.03718,570389
13.04343,646034
13.04970,578609
13.05595,422035
13.06220,312020
13.06847,335602
13.07472,590098
13.08097,1183230
13.08723,2012898
13.09348,2595856
13.09973,2304127
13.10600,1506442
13.11225,828960
13.11850,496688
13.12477,351564
13.13102,288818
13.13727,268024
13.14352,273349
13.14978,279231
13.15603,269555
13.16228,247907
13.16855,233979
13.17480,224286
13.18105,208381
13.18732,194264
13.19357,185641
13.19982,176240
13.20608,167279
13.21233,169545
13.21858,176195
13.22485,188312
13.23110,213947
13.23735,248585
13.24362,271901
13.24987,272133
13.25612,254695
13.26238,250550
13.26863,248675
13.27488,254784
13.28115,246431
13.28740,263645
13.29365,329923
13.29992,493807
13.30617,804342
13.31242,1146611
13.31868,1286530
13.32493,1047661
13.33118,625619
13.33745,345722
13.34370,246138
13.34995,240781
13.35620,249159
13.36247,254690
13.36872,235557
13.37497,213641
13.38123,193218
13.38748,178303
13.39373,172562
13.40000,168663
13.40625,174242
13.41250,181726
13.41877,190722
13.42502,211293
13.43127,240686
13.43753,277865
13.44378,302892
13.45003,308308
13.45630,281585
13.46255,241545
13.46880,212455
13.47507,200343
13.48132,197949
13.48757,200733
13.49383,204135
13.50008,208217
13.50633,224818
13.51260,259875
13.51885,311391
13.52510,353352
13.53137,357994
13.53762,327485
13.54387,310999
13.55013,346689
13.55638,433281
13.56263,519100
13.56888,504780
13.57515,440715
13.58140,380253
13.58765,388842
13.59392,482740
13.60017,650484
13.60642,825722
13.61268,904911
13.61893,843263
13.62518,697029
13.63145,545129
13.63770,425732
13.64395,337409
13.65022,305798
13.65647,292160
13.66272,282063
13.66898,272530
13.67523,258815
13.68148,262558
13.68775,271160
13.69400,295542
13.70025,300017
13.70652,294250
13.71277,286849
13.71902,280431
13.72528,274947
13.73153,274375
13.73778,268822
13.74405,273927
13.75030,304476
13.75655,389806
13.76282,600136
13.76907,880187
13.77532,1001221
13.78158,823814
13.78783,555374
13.79408,403455
13.80033,485181
13.80660,937094
13.81285,1921391
13.81910,3756488
13.82537,6791184
13.83162,1.086496E+07
13.83787,1.631372E+07
13.84413,2.096472E+07
13.85038,2.03913E+07
13.85663,1.18525E+07
13.86290,3645118
13.86915,786603
13.87540,310922
13.88167,270268
13.88792,371436
13.89417,688931
13.90043,1440351
13.90668,2876543
13.91293,5191176
13.91920,7062933
13.92545,6824728
13.93170,4562603
13.93797,2008757
13.94422,682609
13.95047,258358
13.95673,183053
13.96298,170116
13.96923,171060
13.97550,168556
13.98175,172629
13.98800,173510
13.99427,181579
14.00052,203333
14.00677,244190
14.01302,293302
14.01928,308024
14.02553,271848
14.03178,212812
14.03805,165256
14.04430,145351
14.05055,145131
14.05682,160882
14.06307,189770
14.06932,231817
14.07558,260253
14.08183,276046
14.08808,272246
14.09435,260695
14.10060,233811
14.10685,205112
14.11312,173856
14.11937,161563
14.12562,160829
14.13188,160978
14.13813,161356
14.14438,155522
14.15065,151133
14.15690,158684
14.16315,161324
14.16942,158071
14.17567,144800
14.18192,132727
14.18818,123346
14.19443,123629
14.20068,126604
14.20695,130074
14.21320,140961
14.21945,159880
14.22570,189938
14.23197,236688
14.23822,247704
14.24447,238899
14.25073,205198
14.25698,183534
14.26323,183733
14.26950,220593
14.27575,292790
14.28200,349000
14.28827,349229
14.29452,317533
14.30077,291410
14.30703,317512
14.31328,392584
14.31953,449349
14.32580,473416
14.33205,462917
14.33830,400260
14.34457,317025
14.35082,274232
14.35707,239682
14.36333,244479
14.36958,269293
14.37583,294970
14.38210,277502
14.38835,254838
14.39460,258232
14.40087,324015
14.40712,558653
14.41337,1209981
14.41963,2512575
14.42588,3977365
14.43213,4618222
14.43840,3915277
14.44465,2295900
14.45090,1234463
14.45715,871275
14.46342,849098
14.46967,922273
14.47592,1007511
14.48218,1094929
14.48843,1052015
14.49468,837664
14.50095,562671
14.50720,367803
14.51345,253409
14.51972,216854
14.52597,215944
14.53222,235110
14.53848,241627
14.54473,235854
14.55098,226314
14.55725,223539
14.56350,217529
14.56975,215598
14.57602,221102
14.58227,212585
14.58852,196690
14.59478,182893
14.60103,172623
14.60728,180000
14.61355,195500
14.61980,212949
14.62605,238024
14.63232,271731
14.63857,334016
14.64482,429414
14.65108,506703
14.65733,532259
14.66358,451795
14.66983,359768
14.67610,295795
14.68235,262007
14.68860,258741
14.69487,284300
14.70112,320888
14.70737,360334
14.71363,368750
14.71988,413192
14.72613,551621
14.73240,834949
14.73865,1292041
14.74490,1712866
14.75117,1791158
14.75742,1694314
14.76367,1579417
14.76993,1406311
14.77618,1003470
14.78243,576954
14.78870,328269
14.79495,320205
14.80120,539382
14.80747,1053996
14.81372,1675319
14.81997,1890300
14.82623,1475981
14.83248,816439
14.83873,385332
14.84500,248546
14.85125,232362
14.85750,259423
14.86377,261702
14.87002,270330
14.87627,280380
14.88253,259834
14.88878,243615
14.89503,222894
14.90128,220821
14.90755,262625
14.91380,385024
14.92005,573087
14.92632,673907
14.93257,641194
14.93882,516635
14.94508,373889
14.95133,275721
14.95758,247906
14.96385,279039
14.97010,395634
14.97635,641983
14.98262,924221
14.98887,1009456
14.99512,834183
15.00138,531977
15.00763,338103
15.01388,246855
15.02015,203814
15.02640,177901
15.03265,168229
15.03892,178799
15.04517,186112
15.05142,210322
15.05768,228419
15.06393,248900
15.07018,247034
15.07645,238900
15.08270,218853
15.08895,219299
15.09522,239894
15.10147,272548
15.10772,299387
15.11397,326290
15.12023,360575
15.12648,453186
15.13273,558822
15.13900,652703
15.14525,731295
15.15150,749556
15.15777,717854
15.16402,762326
15.17027,1085237
15.17653,1563595
15.18278,1804976
15.18903,1540695
15.19530,954953
15.20155,587299
15.20780,423031
15.21407,340092
15.22032,254302
15.22657,188028
15.23283,164068
15.23908,161733
15.24533,174281
15.25160,215773
15.25785,264701
15.26410,298060
15.27037,291087
15.27662,249405
15.28287,204590
15.28913,176777
15.29538,171684
15.30163,171212
15.30790,183451
15.31415,217663
15.32040,278410
15.32667,350708
15.33292,377825
15.33917,350074
15.34542,284480
15.35168,234054
15.35793,242477
15.36418,276976
15.37045,305926
15.37670,291094
15.38295,248374
15.38922,215208
15.39547,196666
15.40172,185840
15.40798,176330
15.41423,176910
15.42048,177850
15.42675,197556
15.43300,227492
15.43925,257625
15.44552,277482
15.45177,297434
15.45802,347376
15.46428,367958
15.47053,369080
15.47678,331227
15.48305,274407
15.48930,230162
15.49555,194429
15.50182,200594
15.50807,228239
15.51432,301962
15.52058,558536
15.52683,1209575
15.53308,2393072
15.53935,3917682
15.54560,5652542
15.55185,8135495
15.55810,1.101418E+07
15.56437,1.269466E+07
15.57062,9943889
15.57687,4378858
15.58313,1328780
15.58938,509508
15.59563,348730
15.60190,314162
15.60815,304039
15.61440,314626
15.62067,331685
15.62692,318830
15.63317,306492
15.63943,307156
15.64568,298458
15.65193,259405
15.65820,227181
15.66445,214938
15.67070,220836
15.67697,236452
15.68322,266264
15.68947,297976
15.69573,346716
15.70198,427062
15.70823,513088
15.71450,490139
15.72075,373502
15.72700,264505
15.73327,217622
15.73952,207204
15.74577,210651
15.75203,213036
15.75828,206081
15.76453,187091
15.77080,168955
15.77705,154164
15.78330,145653
15.78955,146122
15.79582,163980
15.80207,180050
15.80832,196456
15.81458,196900
15.82083,185024
15.82708,177050
15.83335,175719
15.83960,194659
15.84585,236382
15.85212,260698
15.85837,265716
15.86462,237596
15.87088,224284
15.87713,233982
15.88338,250095
15.88965,247407
15.89590,215733
15.90215,191650
15.90842,170278
15.91467,155929
15.92092,155767
15.92718,153737
15.93343,156212
15.93968,151757
15.94595,147993
15.95220,145983
15.95845,153451
15.96472,172757
15.97097,192474
15.97722,200587
15.98348,188890
15.98973,157662
15.99598,139979
16.00223,141302
16.00850,163042
16.01475,199490
16.02100,278448
16.02727,357565
16.03352,426565
16.03977,493612
16.04603,632152
16.05228,852265
16.05853,980208
16.06480,865172
16.07105,648549
16.07730,498553
16.08357,574472
16.08982,789219
16.09607,915799
16.10233,919326
16.10858,943590
16.11483,1273616
16.12110,2189653
16.12735,3716364
16.13360,4970209
16.13987,4559722
16.14612,2965303
16.15237,1404396
16.15863,631083
16.16488,433559
16.17113,414444
16.17740,383966
16.18365,324429
16.18990,289338
16.19617,327744
16.20242,382294
16.20867,381443
16.21492,313697
16.22118,267744
16.22743,333515
16.23368,575062
16.23995,921032
16.24620,1093133
16.25245,936403
16.25872,585943
16.26497,350121
16.27122,244455
16.27748,200299
16.28373,184290
16.28998,187131
16.29625,216408
16.30250,312074
16.30875,474821
16.31502,576878
16.32127,521985
16.32752,384451
16.33378,285117
16.34003,252327
16.34628,255156
16.35255,309703
16.35880,362389
16.36505,364148
16.37132,311924
16.37757,235941
16.38382,194467
16.39008,171340
16.39633,162181
16.40258,164884
16.40885,172164
16.41510,178828
16.42135,177203
16.42762,192342
16.43387,277089
16.44012,514483
16.44637,946510
16.45263,1393489
16.45888,1467021
16.46513,1199711
16.47140,837879
16.47765,624705
16.48390,485057
