D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\B_plate2_run3_10302020.D Sat Oct 31 12:54:58 2020
Start of data points
8.57063,533020
8.57688,817359
8.58315,1256057
8.58940,1768123
8.59565,1903703
8.60190,1792276
8.60817,2509849
8.61442,5956686
8.62067,1.243796E+07
8.62693,1.861553E+07
8.63318,1.969977E+07
8.63943,1.399797E+07
8.64570,5584728
8.65195,1381389
8.65820,396071
8.66447,258274
8.67072,243580
8.67697,228784
8.68323,217297
8.68948,233735
8.69573,246353
8.70200,241860
8.70825,245123
8.71450,249195
8.72077,239183
8.72702,208286
8.73327,192952
8.73953,196451
8.74578,220916
8.75203,220829
8.75830,187864
8.76455,150101
8.77080,129371
8.77707,121730
8.78332,127729
8.78957,125793
8.79583,116679
8.80208,114559
8.80833,107900
8.81460,113292
8.82085,119887
8.82710,188308
8.83335,474196
8.83962,1346760
8.84587,3250872
8.85212,5986513
8.85838,8175615
8.86463,8533873
8.87088,7110574
8.87715,6058529
8.88340,6290836
8.88965,6688031
8.89592,5340412
8.90217,2282906
8.90842,768460
8.91468,349914
8.92093,232412
8.92718,182171
8.93345,173308
8.93970,165477
8.94595,169045
8.95222,195725
8.95847,249517
8.96472,296737
8.97098,338743
8.97723,360155
8.98348,376178
8.98975,449825
8.99600,613058
9.00225,836300
9.00852,1044093
9.01477,1009272
9.02102,781285
9.02728,633789
9.03353,914421
9.03978,1720541
9.04603,2514767
9.05230,2336304
9.05855,1397416
9.06480,647403
9.07107,324712
9.07732,232102
9.08357,207636
9.08983,210111
9.09608,223951
9.10233,222818
9.10860,202637
9.11485,187349
9.12110,168171
9.12737,174330
9.13362,223766
9.13987,260749
9.14613,271540
9.15238,265231
9.15863,304452
9.16490,352763
9.17115,377759
9.17740,377130
9.18367,421847
9.18992,521828
9.19617,535181
9.20243,442731
9.20868,296218
9.21493,199119
9.22120,160470
9.22745,154303
9.23370,179613
9.23997,240595
9.24622,293721
9.25247,306546
9.25873,252429
9.26498,185876
9.27123,143857
9.27748,132901
9.28375,137188
9.29000,177406
9.29625,252069
9.30252,360302
9.30877,461826
9.31502,564241
9.32128,659100
9.32753,661183
9.33378,621557
9.34005,746458
9.34630,1062847
9.35255,1269949
9.35882,1070581
9.36507,684019
9.37132,531941
9.37758,1307021
9.38383,4449379
9.39008,1.090095E+07
9.39635,1.722118E+07
9.40260,1.961806E+07
9.40885,1.567848E+07
9.41512,7309850
9.42137,2074266
9.42762,1083340
9.43388,2669287
9.44013,8145201
9.44638,1.802677E+07
9.45265,2.817265E+07
9.45890,3.280676E+07
9.46515,2.769268E+07
9.47142,1.484208E+07
9.47767,4642562
9.48392,1234517
9.49017,480770
9.49643,297144
9.50268,237682
9.50893,223913
9.51520,219468
9.52145,226389
9.52770,218721
9.53397,213285
9.54022,208766
9.54647,216329
9.55273,199693
9.55898,196945
9.56523,210721
9.57150,225626
9.57775,238264
9.58400,230678
9.59027,214170
9.59652,208045
9.60277,218173
9.60903,260779
9.61528,283779
9.62153,271314
9.62780,228483
9.63405,185214
9.64030,165092
9.64657,164981
9.65282,168825
9.65907,164280
9.66533,168424
9.67158,242404
9.67783,770187
9.68410,2956276
9.69035,8179520
9.69660,1.490306E+07
9.70285,1.913314E+07
9.70912,1.699898E+07
9.71537,9768208
9.72162,3715140
9.72788,2618716
9.73413,3656552
9.74038,4418767
9.74665,3714528
9.75290,2047255
9.75915,825015
9.76542,351750
9.77167,239022
9.77792,207755
9.78418,182180
9.79043,162282
9.79668,151411
9.80295,147215
9.80920,144816
9.81545,143903
9.82172,138960
9.82797,145063
9.83422,158910
9.84048,188704
9.84673,281146
9.85298,705244
9.85925,2343267
9.86550,6594451
9.87175,1.263675E+07
9.87802,1.688782E+07
9.88427,1.516102E+07
9.89052,8805664
9.89678,3494133
9.90303,1870015
9.90928,2060586
9.91555,2058000
9.92180,1470045
9.92805,720937
9.93430,331013
9.94057,218719
9.94682,211104
9.95307,262770
9.95933,420148
9.96558,721970
9.97183,1106681
9.97810,1346731
9.98435,1378926
9.99060,1300143
9.99687,1119495
10.00312,848779
10.00937,549385
10.01563,368702
10.02188,289711
10.02813,242026
10.03440,211609
10.04065,195489
10.04690,199669
10.05317,193320
10.05942,179013
10.06567,155728
10.07193,146401
10.07818,146191
10.08443,169841
10.09070,191047
10.09695,210838
10.10320,220288
10.10947,215324
10.11572,202491
10.12197,185794
10.12823,167415
10.13448,151312
10.14073,139090
10.14698,138629
10.15325,142978
10.15950,143731
10.16575,141216
10.17202,152501
10.17827,165048
10.18452,187923
10.19078,186584
10.19703,182262
10.20328,168015
10.20955,170851
10.21580,238260
10.22205,412981
10.22832,707206
10.23457,1070268
10.24082,1266362
10.24708,1167431
10.25333,864696
10.25958,550564
10.26585,370731
10.27210,293508
10.27835,246401
10.28462,269890
10.29087,350843
10.29712,420430
10.30338,370440
10.30963,295187
10.31588,232574
10.32215,219409
10.32840,263136
10.33465,351025
10.34092,397863
10.34717,356217
10.35342,262204
10.35967,204883
10.36593,190391
10.37218,182317
10.37843,169168
10.38470,155202
10.39095,145122
10.39720,129765
10.40347,121487
10.40972,115239
10.41597,121210
10.42223,140452
10.42848,145389
10.43473,158871
10.44100,160799
10.44725,169360
10.45350,176975
10.45977,177201
10.46602,174685
10.47227,193396
10.47853,264479
10.48478,393230
10.49103,466334
10.49730,424405
10.50355,292549
10.50980,200040
10.51607,157099
10.52232,153812
10.52857,190786
10.53483,248517
10.54108,306083
10.54733,305497
10.55360,253400
10.55985,216057
10.56610,204524
10.57237,207383
10.57862,227118
10.58487,240890
10.59112,247583
10.59738,313923
10.60363,772316
10.60988,2606456
10.61615,6667164
10.62240,1.235707E+07
10.62865,1.645679E+07
10.63492,1.485745E+07
10.64117,8065338
10.64742,2727164
10.65368,759382
10.65993,282586
10.66618,207427
10.67245,219194
10.67870,231486
10.68495,223910
10.69122,201020
10.69747,171937
10.70372,157425
10.70998,150333
10.71623,162434
10.72248,173812
10.72875,188893
10.73500,185888
10.74125,192365
10.74752,183086
10.75377,178465
10.76002,175700
10.76628,188217
10.77253,199861
10.77878,211916
10.78505,202162
10.79130,199022
10.79755,192802
10.80380,207295
10.81007,275064
10.81632,395617
10.82257,463841
10.82883,424202
10.83508,300798
10.84133,209879
10.84760,176404
10.85385,180922
10.86010,193530
10.86637,201082
10.87262,207359
10.87887,195420
10.88513,190489
10.89138,190650
10.89763,202402
10.90390,213404
10.91015,213993
10.91640,201588
10.92267,189674
10.92892,198256
10.93517,207318
10.94143,192772
10.94768,167421
10.95393,184670
10.96020,304111
10.96645,880378
10.97270,2893309
10.97897,7382499
10.98522,1.473824E+07
10.99147,2.229879E+07
10.99773,2.602582E+07
11.00398,2.135736E+07
11.01023,1.105714E+07
11.01650,3406995
11.02275,740894
11.02900,300309
11.03525,284725
11.04152,305626
11.04777,319809
11.05402,371014
11.06028,401789
11.06653,400685
11.07278,336837
11.07905,246864
11.08530,186098
11.09155,173851
11.09782,188583
11.10407,204039
11.11032,200828
11.11658,193490
11.12283,196610
11.12908,221734
11.13535,236503
11.14160,250270
11.14785,247847
11.15412,316929
11.16037,482437
11.16662,685014
11.17288,753858
11.17913,635809
11.18538,416878
11.19165,268496
11.19790,202505
11.20415,206411
11.21042,250560
11.21667,287781
11.22292,299809
11.22918,283925
11.23543,251909
11.24168,238739
11.24793,254181
11.25420,286183
11.26045,290482
11.26670,269047
11.27297,278561
11.27922,309557
11.28547,318560
11.29173,287637
11.29798,241271
11.30423,207569
11.31050,215362
11.31675,292613
11.32300,489682
11.32927,717527
11.33552,813479
11.34177,630632
11.34803,385824
11.35428,227219
11.36053,173980
11.36680,166088
11.37305,172763
11.37930,163031
11.38557,150234
11.39182,150002
11.39807,155527
11.40433,160230
11.41058,168859
11.41683,162152
11.42310,161841
11.42935,181693
11.43560,249103
11.44187,429465
11.44812,714406
11.45437,909560
11.46063,857124
11.46688,607830
11.47313,354135
11.47938,252395
11.48565,225324
11.49190,207441
11.49815,193805
11.50442,187423
11.51067,178264
11.51692,170203
11.52318,164518
11.52943,162497
11.53568,163340
11.54195,175188
11.54820,174364
11.55445,169951
11.56072,157646
11.56697,148400
11.57322,141784
11.57948,147938
11.58573,155687
11.59198,159563
11.59825,167971
11.60450,169229
11.61075,159480
11.61702,164848
11.62327,163551
11.62952,161820
11.63578,161842
11.64203,178077
11.64828,191602
11.65455,215020
11.66080,235682
11.66705,224493
11.67332,205461
11.67957,181168
11.68582,167730
11.69207,167490
11.69833,185915
11.70458,228362
11.71083,289293
11.71710,361194
11.72335,384438
11.72960,347153
11.73587,299866
11.74212,256842
11.74837,221512
11.75463,196241
11.76088,196307
11.76713,214678
11.77340,235008
11.77965,243751
11.78590,257592
11.79217,252163
11.79842,255018
11.80467,255434
11.81093,250438
11.81718,240059
11.82343,258448
11.82970,362888
11.83595,570931
11.84220,750216
11.84847,764424
11.85472,576723
11.86097,384542
11.86723,276281
11.87348,236892
11.87973,255331
11.88600,348800
11.89225,460941
11.89850,520431
11.90477,494340
11.91102,412343
11.91727,319942
11.92352,267666
11.92978,261405
11.93603,332599
11.94228,604333
11.94855,1341461
11.95480,2814503
11.96105,5043223
11.96732,6921233
11.97357,7266429
11.97982,4447893
11.98608,1871066
11.99233,738078
11.99858,479381
12.00485,486055
12.01110,485101
12.01735,458107
12.02362,426316
12.02987,440977
12.03612,550501
12.04238,799998
12.04863,1199325
12.05488,1531931
12.06115,1618556
12.06740,1308782
12.07365,901861
12.07992,601541
12.08617,499810
12.09242,481042
12.09868,472197
12.10493,438236
12.11118,373725
12.11745,309913
12.12370,271820
12.12995,250318
12.13620,246148
12.14247,237977
12.14872,225911
12.15497,210109
12.16123,202127
12.16748,203972
12.17373,210507
12.18000,227811
12.18625,267332
12.19250,333400
12.19877,423284
12.20502,521636
12.21127,638442
12.21753,760806
12.22378,786120
12.23003,688768
12.23630,585119
12.24255,560318
12.24880,713187
12.25507,1087037
12.26132,1627205
12.26757,2220181
12.27383,2518000
12.28008,2344806
12.28633,1695058
12.29260,955736
12.29885,507279
12.30510,311475
12.31137,245067
12.31762,213271
12.32387,190543
12.33013,193985
12.33638,213116
12.34263,260035
12.34888,310656
12.35515,355531
12.36140,369467
12.36765,355820
12.37392,331885
12.38017,347009
12.38642,420388
12.39268,481540
12.39893,451135
12.40518,366998
12.41145,301768
12.41770,263249
12.42395,274732
12.43022,299779
12.43647,346830
12.44272,362039
12.44898,330005
12.45523,284470
12.46148,260228
12.46775,280082
12.47400,374259
12.48025,611063
12.48652,996690
12.49277,1371918
12.49902,1512320
12.50528,1250804
12.51153,782210
12.51778,436705
12.52405,273362
12.53030,240114
12.53655,265940
12.54282,317258
12.54907,357929
12.55532,331689
12.56158,306264
12.56783,363974
12.57408,602413
12.58033,1099340
12.58660,1946937
12.59285,2671127
12.59910,2825842
12.60537,2490478
12.61162,2429571
12.61787,3198247
12.62413,4496246
12.63038,6166980
12.63663,8431478
12.64290,1.114253E+07
12.64915,1.503248E+07
12.65540,2.035791E+07
12.66167,2.714083E+07
12.66792,3.216645E+07
12.67417,3.44347E+07
12.68043,3.281806E+07
12.68668,2.552626E+07
12.69293,1.086807E+07
12.69920,2503416
12.70545,772296
12.71170,654076
12.71797,799331
12.72422,919683
12.73047,978868
12.73673,1045783
12.74298,1139305
12.74923,1103296
12.75550,909801
12.76175,728499
12.76800,568146
12.77427,476646
12.78052,435424
12.78677,418900
12.79302,414674
12.79928,396007
12.80553,355984
12.81178,329162
12.81805,331250
12.82430,358624
12.83055,401841
12.83682,402247
12.84307,380764
12.84932,361113
12.85558,348772
12.86183,346725
12.86808,346413
12.87435,359372
12.88060,392085
12.88685,539599
12.89312,797300
12.89937,1042111
12.90562,1091701
12.91188,1017305
12.91813,851802
12.92438,673572
12.93065,485164
12.93690,357679
12.94315,280970
12.94942,257728
12.95567,245618
12.96192,243568
12.96818,230007
12.97443,221093
12.98068,225949
12.98695,239706
12.99320,266893
12.99945,286288
13.00570,328666
13.01197,369652
13.01822,427065
13.02447,544094
13.03073,710311
13.03698,887974
13.04323,914944
13.04950,707178
13.05575,495390
13.06200,489090
13.06827,819369
13.07452,1632921
13.08077,3018588
13.08703,4284312
13.09328,4490807
13.09953,3284678
13.10580,1740943
13.11205,865818
13.11830,528398
13.12457,404288
13.13082,357100
13.13707,344097
13.14333,341962
13.14958,335561
13.15583,315871
13.16210,309142
13.16835,294249
13.17460,270401
13.18087,249313
13.18712,230375
13.19337,224571
13.19963,217367
13.20588,227457
13.21213,233207
13.21840,244767
13.22465,270170
13.23090,297154
13.23715,339185
13.24342,344755
13.24967,335650
13.25592,335199
13.26218,352927
13.26843,360892
13.27468,348864
13.28095,329571
13.28720,351197
13.29345,426913
13.29972,588885
13.30597,840771
13.31222,1024172
13.31848,981082
13.32473,708230
13.33098,435407
13.33725,323428
13.34350,310443
13.34975,327292
13.35602,333942
13.36227,309975
13.36852,289105
13.37478,268654
13.38103,259433
13.38728,241750
13.39355,230462
13.39980,225112
13.40605,224464
13.41232,234307
13.41857,246611
13.42482,280055
13.43108,316394
13.43733,355387
13.44358,382525
13.44983,368253
13.45610,327310
13.46235,283267
13.46860,264964
13.47487,258634
13.48112,257104
13.48737,264408
13.49363,266291
13.49988,274638
13.50613,278667
13.51240,284730
13.51865,310288
13.52490,330005
13.53117,347488
13.53742,406772
13.54367,560142
13.54993,857470
13.55618,1149176
13.56243,1201004
13.56870,984448
13.57495,687525
13.58120,511578
13.58747,539606
13.59372,713879
13.59997,983874
13.60623,1158807
13.61248,1131077
13.61873,905912
13.62500,692399
13.63125,535156
13.63750,452517
13.64377,391151
13.65002,373216
13.65627,373974
13.66253,364675
13.66878,347434
13.67503,342562
13.68128,361534
13.68755,397580
13.69380,419098
13.70005,425599
13.70632,387114
13.71257,351041
13.71882,324252
13.72508,319207
13.73133,315698
13.73758,324556
13.74385,348064
13.75010,439901
13.75635,710537
13.76262,1185559
13.76887,1549942
13.77512,1501283
13.78138,1072849
13.78763,661463
13.79388,588296
13.80015,942277
13.80640,1925809
13.81265,3693839
13.81892,6724869
13.82517,1.144125E+07
13.83142,1.825714E+07
13.83768,2.417911E+07
13.84393,2.544703E+07
13.85018,1.720329E+07
13.85645,6347646
13.86270,1447960
13.86895,475062
13.87522,365397
13.88147,487687
13.88772,891633
13.89397,1848747
13.90023,3822259
13.90648,7282583
13.91273,1.091984E+07
13.91900,1.273811E+07
13.92525,1.116032E+07
13.93150,5916966
13.93777,2231010
13.94402,650923
13.95027,281282
13.95653,238052
13.96278,237151
13.96903,238220
13.97530,242425
13.98155,239498
13.98780,252456
13.99407,261221
14.00032,278858
14.00657,310345
14.01283,357587
14.01908,372348
14.02533,319072
14.03160,249150
14.03785,202916
14.04410,189480
14.05037,195575
14.05662,212470
14.06287,249009
14.06913,288053
14.07538,300731
14.08163,287633
14.08790,250196
14.09415,216185
14.10040,197121
14.10667,180404
14.11292,177203
14.11917,184765
14.12542,193004
14.13168,196479
14.13793,189877
14.14418,178182
14.15045,175107
14.15670,181908
14.16295,186741
14.16922,182539
14.17547,173503
14.18172,166048
14.18798,163325
14.19423,167659
14.20048,173203
14.20675,189646
14.21300,227859
14.21925,286206
14.22552,374716
14.23177,411607
14.23802,409015
14.24428,338508
14.25053,260202
14.25678,243050
14.26305,308668
14.26930,467263
14.27555,717006
14.28182,846367
14.28807,712057
14.29432,483984
14.30058,348349
14.30683,296959
14.31308,284257
14.31935,324429
14.32560,391008
14.33185,419532
14.33810,390792
14.34437,322545
14.35062,264378
14.35687,232783
14.36313,224614
14.36938,225407
14.37563,236917
14.38190,253688
14.38815,292407
14.39440,368071
14.40067,568267
14.40692,1159719
14.41317,2467947
14.41943,4470385
14.42568,5913193
14.43193,5607985
14.43820,4041476
14.44445,2334275
14.45070,1538130
14.45697,1284948
14.46322,1187667
14.46947,1137073
14.47573,1179038
14.48198,1202793
14.48823,1075960
14.49450,826010
14.50075,551448
14.50700,375755
14.51327,318971
14.51952,329130
14.52577,363453
14.53203,373441
14.53828,350424
14.54453,312821
14.55080,287934
14.55705,278118
14.56330,280441
14.56955,289958
14.57582,286991
14.58207,274112
14.58832,252478
14.59458,237586
14.60083,237382
14.60708,246311
14.61335,253245
14.61960,259932
14.62585,253484
14.63212,286847
14.63837,363451
14.64462,496522
14.65088,591366
14.65713,577717
14.66338,479644
14.66965,403367
14.67590,353420
14.68215,361515
14.68842,425105
14.69467,557712
14.70092,728644
14.70718,811143
14.71343,772059
14.71968,793358
14.72595,1037498
14.73220,1612141
14.73845,2340847
14.74472,2836152
14.75097,2796403
14.75722,2826849
14.76348,2759349
14.76973,2263933
14.77598,1440311
14.78223,715339
14.78850,407139
14.79475,352906
14.80100,427113
14.80727,558588
14.81352,664467
14.81977,618105
14.82603,460482
14.83228,316035
14.83853,231925
14.84480,214001
14.85105,231467
14.85730,276601
14.86357,335913
14.86982,380409
14.87607,363983
14.88233,322682
14.88858,282479
14.89483,257228
14.90110,266974
14.90735,333224
14.91360,477026
14.91987,660050
14.92612,767687
14.93237,747574
14.93863,675382
14.94488,539533
14.95113,455076
14.95740,523756
14.96365,772537
14.96990,1337716
14.97617,2173377
14.98242,2687148
14.98867,2527935
14.99492,1645319
15.00118,859155
15.00743,482342
15.01368,355320
15.01995,318637
15.02620,301155
15.03245,303761
15.03872,318085
15.04497,358347
15.05122,377440
15.05748,401807
15.06373,398732
15.06998,399227
15.07625,381607
15.08250,381135
15.08875,424870
15.09502,478518
15.10127,533607
15.10752,566074
15.11378,623105
15.12003,730386
15.12628,881894
15.13255,1089360
15.13880,1210219
15.14505,1383299
15.15132,1574152
15.15757,2110183
15.16382,3660219
15.17008,6450369
15.17633,9402286
15.18258,8950453
15.18885,5943667
15.19510,2728529
15.20135,1059441
15.20762,524832
15.21387,351726
15.22012,276039
15.22637,239762
15.23263,223466
15.23888,226596
15.24513,244934
15.25140,262969
15.25765,272708
15.26390,286017
15.27017,278473
15.27642,261035
15.28267,243457
15.28893,229337
15.29518,233011
15.30143,238484
15.30770,244565
15.31395,290368
15.32020,351198
15.32647,408603
15.33272,419025
15.33897,356626
15.34523,293217
15.35148,267262
15.35773,291337
15.36400,331123
15.37025,350809
15.37650,316878
15.38277,271489
15.38902,240781
15.39527,214524
15.40153,205640
15.40778,200838
15.41403,205286
15.42030,250447
15.42655,337441
15.43280,452687
15.43905,541019
15.44532,614801
15.45157,697810
15.45782,762404
15.46408,720112
15.47033,601607
15.47658,452988
15.48285,333467
15.48910,264966
15.49535,255553
15.50162,288041
15.50787,399372
15.51412,718622
15.52038,1630675
15.52663,3379657
15.53288,5918468
15.53915,8258762
15.54540,1.078788E+07
15.55165,1.465104E+07
15.55792,1.876237E+07
15.56417,2.012453E+07
15.57042,1.386609E+07
15.57668,4844616
15.58293,1290416
15.58918,583530
15.59545,459924
15.60170,439650
15.60795,437684
15.61422,445488
15.62047,437472
15.62672,422528
15.63298,405440
15.63923,404434
15.64548,365953
15.65173,316389
15.65800,288001
15.66425,278183
15.67050,277773
15.67677,298876
15.68302,317981
15.68927,324673
15.69553,326404
15.70178,319142
15.70803,309488
15.71430,288002
15.72055,276244
15.72680,271074
15.73307,275653
15.73932,273582
15.74557,297555
15.75183,295014
15.75808,276645
15.76433,238897
15.77060,215463
15.77685,191904
15.78310,186995
15.78937,192842
15.79562,202979
15.80187,211916
15.80813,213865
15.81438,215969
15.82063,226483
15.82690,240948
15.83315,297748
15.83940,395182
15.84567,503704
15.85192,557237
15.85817,499165
15.86443,364184
15.87068,276382
15.87693,239103
15.88318,246941
15.88945,256333
15.89570,252034
15.90195,228884
15.90822,212975
15.91447,202291
15.92072,191209
15.92698,190401
15.93323,189289
15.93948,190974
15.94575,185675
15.95200,204258
15.95825,242648
15.96452,288480
15.97077,314170
15.97702,298914
15.98328,240575
15.98953,191776
15.99578,178056
16.00205,190078
16.00830,241828
16.01455,341115
16.02082,490761
16.02707,642532
16.03332,790586
16.03958,1036555
16.04583,1457469
16.05208,1925031
16.05835,1997855
16.06460,1630881
16.07085,1123676
16.07712,959258
16.08337,1193382
16.08962,1545553
16.09587,1567223
16.10213,1368165
16.10838,1257461
16.11463,1658878
16.12090,2576343
16.12715,3421461
16.13340,3492182
16.13967,2489970
16.14592,1357365
16.15217,651501
16.15843,398402
16.16468,342302
16.17093,338897
16.17720,338367
16.18345,335253
16.18970,388193
16.19597,483077
16.20222,522521
16.20847,477889
16.21473,445533
16.22098,650563
16.22723,1367539
16.23350,2591786
16.23975,3629275
16.24600,3355062
16.25227,2222696
16.25852,1106473
16.26477,537231
16.27103,338254
16.27728,282863
16.28353,282894
16.28980,355551
16.29605,574633
16.30230,987159
16.30855,1524770
16.31482,1689866
16.32107,1291627
16.32732,762785
16.33358,419876
16.33983,289093
16.34608,256341
16.35235,251244
16.35860,250503
