D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\P_plate1_run2_10302020.D Sat Oct 31 00:14:12 2020
Start of data points
6.71282,285035
6.71907,304229
6.72533,316207
6.73158,319909
6.73783,334023
6.74410,348805
6.75035,357738
6.75660,359942
6.76287,364255
6.76912,354958
6.77537,358711
6.78163,366960
6.78788,365935
6.79413,386155
6.80040,421506
6.80665,465079
6.81290,513399
6.81917,520925
6.82542,474876
6.83167,453057
6.83792,455872
6.84418,490379
6.85043,531490
6.85668,531290
6.86295,495201
6.86920,462159
6.87545,526684
6.88172,694137
6.88797,876873
6.89422,934356
6.90048,738898
6.90673,573856
6.91298,489447
6.91925,446229
6.92550,424839
6.93175,417751
6.93802,409966
6.94427,394152
6.95052,393716
6.95678,394156
6.96303,376180
6.96928,365288
6.97555,363762
6.98180,359108
6.98805,359763
6.99432,334928
7.00057,315579
7.00682,308375
7.01308,313990
7.01933,355580
7.02558,533897
7.03185,1116913
7.03810,2823659
7.04435,6046274
7.05060,9729259
7.05687,9639800
7.06312,6382392
7.06937,2399659
7.07563,679537
7.08188,270175
7.08813,200070
7.09440,183718
7.10065,174390
7.10690,166240
7.11317,167036
7.11942,146941
7.12567,141598
7.13193,152508
7.13818,194945
7.14443,290070
7.15070,433773
7.15695,472101
7.16320,359018
7.16947,220271
7.17572,155003
7.18197,141641
7.18823,140142
7.19448,170492
7.20073,251750
7.20700,340523
7.21325,329918
7.21950,252897
7.22577,170952
7.23202,151953
7.23827,151936
7.24453,189942
7.25078,298268
7.25703,563170
7.26328,960740
7.26955,1108376
7.27580,842059
7.28205,502090
7.28832,263935
7.29457,178466
7.30082,165055
7.30708,150766
7.31333,148353
7.31958,136057
7.32585,120864
7.33210,120525
7.33835,117197
7.34462,115338
7.35087,109106
7.35712,107390
7.36338,108664
7.36963,104840
7.37588,104039
7.38215,111614
7.38840,134647
7.39465,157201
7.40092,154549
7.40717,154739
7.41342,176679
7.41968,251921
7.42593,361418
7.43218,411001
7.43845,375278
7.44470,300690
7.45095,232218
7.45722,186058
7.46347,184662
7.46972,201292
7.47598,208031
7.48223,195882
7.48848,196947
7.49473,222247
7.50100,284421
7.50725,341842
7.51350,329704
7.51977,245951
7.52602,171858
7.53227,133256
7.53853,127801
7.54478,141709
7.55103,309313
7.55730,1240278
7.56355,4447507
7.56980,1.101327E+07
7.57607,1.93371E+07
7.58232,2.530624E+07
7.58857,2.544434E+07
7.59483,1.638656E+07
7.60108,6309637
7.60733,2982634
7.61360,2266919
7.61985,1615010
7.62610,1054230
7.63237,713506
7.63862,486363
7.64487,326211
7.65113,250510
7.65738,217225
7.66363,206827
7.66990,241372
7.67615,344371
7.68240,495192
7.68867,571691
7.69492,485463
7.70117,333530
7.70742,247259
7.71368,270665
7.71993,357648
7.72618,424259
7.73245,400473
7.73870,343789
7.74495,278916
7.75122,232507
7.75747,198875
7.76372,169715
7.76998,162173
7.77623,170562
7.78248,172976
7.78875,181097
7.79500,174203
7.80125,169898
7.80752,160030
7.81377,161565
7.82002,198746
7.82628,287714
7.83253,390662
7.83878,404777
7.84505,331439
7.85130,254461
7.85755,234995
7.86382,281138
7.87007,322821
7.87632,302768
7.88258,255478
7.88883,212537
7.89508,189022
7.90135,183027
7.90760,201084
7.91385,215945
7.92012,218167
7.92637,215861
7.93262,207399
7.93887,207581
7.94513,236304
7.95138,304198
7.95763,402281
7.96390,413611
7.97015,357280
7.97640,317235
7.98267,318227
7.98892,419062
7.99517,637087
8.00143,925524
8.00768,1210710
8.01393,1632492
8.02020,2183451
8.02645,2386174
8.03270,1947933
8.03897,1214716
8.04522,815819
8.05147,850129
8.05773,973843
8.06398,924562
8.07023,644276
8.07650,392099
8.08275,309424
8.08900,398653
8.09527,547752
8.10152,677509
8.10777,776825
8.11403,935113
8.12028,1153290
8.12653,1106618
8.13280,745755
8.13905,401139
8.14530,230268
8.15157,173572
8.15782,157176
8.16407,145049
8.17032,135149
8.17658,131590
8.18283,126221
8.18908,123312
8.19535,127802
8.20160,116928
8.20785,117205
8.21412,121245
8.22037,132910
8.22662,176853
8.23288,277025
8.23913,374735
8.24538,374564
8.25165,304404
8.25790,224357
8.26415,187785
8.27042,177891
8.27667,169817
8.28292,180700
8.28918,202827
8.29543,204336
8.30168,188352
8.30795,149064
8.31420,115753
8.32045,105344
8.32672,98304
8.33297,96910
8.33922,107741
8.34548,113358
8.35173,110401
8.35798,110094
8.36425,115842
8.37050,112984
8.37675,110757
8.38300,109031
8.38927,112798
8.39552,139671
8.40177,236624
8.40803,431976
8.41428,583292
8.42053,542325
8.42680,349234
8.43305,212216
8.43930,198492
8.44557,254779
8.45182,353943
8.45807,412456
8.46433,361898
8.47058,263848
8.47683,176470
8.48310,141945
8.48935,132962
8.49560,127200
8.50187,138292
8.50812,144230
8.51437,145599
8.52063,129664
8.52688,116092
8.53313,99207
8.53940,96214
8.54565,93781
8.55190,103150
8.55817,127377
8.56442,203902
8.57067,353283
8.57693,580144
8.58318,920674
8.58943,1377023
8.59568,1675172
8.60195,1562026
8.60820,1537840
8.61445,2837996
8.62072,6825481
8.62697,1.251036E+07
8.63322,1.559344E+07
8.63948,1.327305E+07
8.64573,6764156
8.65198,1942346
8.65825,486002
8.66450,226672
8.67075,194340
8.67702,182655
8.68327,172061
8.68952,178563
8.69578,192685
8.70203,202908
8.70828,205888
8.71455,203614
8.72080,201022
8.72705,178927
8.73332,166015
8.73957,157920
8.74582,177314
8.75208,183924
8.75833,164774
8.76458,130489
8.77085,107001
8.77710,106749
8.78335,103385
8.78962,104618
8.79587,100797
8.80212,95633
8.80838,98247
8.81463,106803
8.82088,108903
8.82713,117769
8.83340,231416
8.83965,665153
8.84590,1801118
8.85217,3922503
8.85842,6242756
8.86467,7455682
8.87093,6273072
8.87718,4559084
8.88343,3708219
8.88970,4131501
8.89595,4875391
8.90220,5543200
8.90847,5234312
8.91472,2998477
8.92097,1185298
8.92723,538143
8.93348,298809
8.93973,197353
8.94600,166219
8.95225,160855
8.95850,184150
8.96477,223819
8.97102,276173
8.97727,312726
8.98353,343378
8.98978,362393
8.99603,421859
9.00230,547350
9.00855,747225
9.01480,807633
9.02107,666089
9.02732,493858
9.03357,558059
9.03982,1101402
9.04608,1936726
9.05233,2341981
9.05858,1819809
9.06485,918847
9.07110,419289
9.07735,230885
9.08362,176634
9.08987,174467
9.09612,178802
9.10238,184595
9.10863,170180
9.11488,152207
9.12115,133664
9.12740,122102
9.13365,133823
9.13992,151447
9.14617,174178
9.15242,184444
9.15868,219919
9.16493,272238
9.17118,297692
9.17745,304551
9.18370,310653
9.18995,381641
9.19622,439415
9.20247,412061
9.20872,301757
9.21498,218608
9.22123,169970
9.22748,148021
9.23375,145468
9.24000,176072
9.24625,219585
9.25250,254396
9.25877,229868
9.26502,172036
9.27127,130406
9.27753,105347
9.28378,109786
9.29003,122524
9.29630,155829
9.30255,216965
9.30880,296893
9.31507,365879
9.32132,431334
9.32757,448438
9.33383,428599
9.34008,525244
9.34633,773084
9.35260,1120071
9.35885,1155351
9.36510,898001
9.37137,548222
9.37762,650048
9.38387,2025663
9.39013,5691691
9.39638,1.114326E+07
9.40263,1.527216E+07
9.40890,1.464607E+07
9.41515,8753186
9.42140,3096543
9.42767,995069
9.43392,1198813
9.44017,3797918
9.44643,1.05337E+07
9.45268,2.10987E+07
9.45893,3.072023E+07
9.46520,3.353813E+07
9.47145,2.860708E+07
9.47770,1.679459E+07
9.48395,5318425
9.49022,1269336
9.49647,451289
9.50272,274763
9.50898,220753
9.51523,210979
9.52148,204793
9.52775,197275
9.53400,191928
9.54025,185999
9.54652,189041
9.55277,179348
9.55902,176884
9.56528,197480
9.57153,200964
9.57778,219146
9.58405,213579
9.59030,203140
9.59655,188055
9.60282,184936
9.60907,201410
9.61532,246912
9.62158,268697
9.62783,241782
9.63408,187496
9.64035,157146
9.64660,141608
9.65285,144044
9.65912,148198
9.66537,144182
9.67162,145901
9.67788,272720
9.68413,974600
9.69038,3351032
9.69663,8180671
9.70290,1.339085E+07
9.70915,1.526832E+07
9.71540,1.125533E+07
9.72167,5247590
9.72792,2877712
9.73417,3872283
9.74043,5910599
9.74668,6463226
9.75293,4590888
9.75920,2219741
9.76545,784932
9.77170,311347
9.77797,212809
9.78422,176349
9.79047,157801
9.79673,142503
9.80298,130047
9.80923,125599
9.81550,127347
9.82175,127394
9.82800,124251
9.83427,136862
9.84052,166483
9.84677,220363
9.85303,431246
9.85928,1244280
9.86553,3812562
9.87180,9107226
9.87805,1.534077E+07
9.88430,1.834642E+07
9.89057,1.512666E+07
9.89682,7492360
9.90307,2712003
9.90932,1747656
9.91558,1933289
9.92183,1602737
9.92808,915671
9.93435,406570
9.94060,219802
9.94685,177129
9.95312,190331
9.95937,260112
9.96562,425567
9.97188,719310
9.97813,983792
9.98438,1196287
9.99065,1256573
9.99690,1226475
10.00315,1012421
10.00942,716974
10.01567,431319
10.02192,292712
10.02818,231422
10.03443,198408
10.04068,177758
10.04695,173579
10.05320,183822
10.05945,163919
10.06572,149033
10.07197,134528
10.07822,126001
10.08448,133418
10.09073,148154
10.09698,166181
10.10325,193388
10.10950,216648
10.11575,244918
10.12202,270945
10.12827,244490
10.13452,201238
10.14077,152004
10.14703,134824
10.15328,126917
10.15953,129211
10.16580,125820
10.17205,122594
10.17830,143421
10.18457,167540
10.19082,179487
10.19707,174894
10.20333,151548
10.20958,142050
10.21583,176964
10.22210,310754
10.22835,545477
10.23460,763947
10.24087,809852
10.24712,705461
10.25337,528838
10.25963,378862
10.26588,282594
10.27213,236685
10.27840,209258
10.28465,212917
10.29090,281846
10.29717,370067
10.30342,382560
10.30967,298901
10.31593,213761
10.32218,191010
10.32843,239784
10.33470,389567
10.34095,536494
10.34720,552685
10.35347,410886
10.35972,248213
10.36597,183503
10.37222,167462
10.37848,151289
10.38473,135911
10.39098,129953
10.39725,119081
10.40350,104685
10.40975,101846
10.41602,110275
10.42227,124763
10.42852,137778
10.43478,151685
10.44103,151043
10.44728,147325
10.45355,149165
10.45980,150443
10.46605,144253
10.47232,145913
10.47857,185468
10.48482,270656
10.49108,342874
10.49733,356539
10.50358,284256
10.50985,197071
10.51610,145321
10.52235,127582
10.52862,149581
10.53487,207562
10.54112,282146
10.54738,316956
10.55363,277377
10.55988,225454
10.56615,183110
10.57240,186820
10.57865,203425
10.58490,219634
10.59117,237093
10.59742,237039
10.60367,398334
10.60993,1250859
10.61618,3866875
10.62243,8407950
10.62870,1.333007E+07
10.63495,1.397079E+07
10.64120,9466160
10.64747,3916632
10.65372,1249241
10.65997,365569
10.66623,197484
10.67248,182285
10.67873,200031
10.68500,199617
10.69125,182697
10.69750,160940
10.70377,133195
10.71002,127256
10.71627,131057
10.72253,144670
10.72878,157661
10.73503,163868
10.74130,174272
10.74755,173556
10.75380,169570
10.76007,166043
10.76632,165846
10.77257,162694
10.77883,167987
10.78508,165841
10.79133,162887
10.79760,160485
10.80385,168083
10.81010,231662
10.81635,364097
10.82262,505706
10.82887,512556
10.83512,394208
10.84138,246552
10.84763,166830
10.85388,153235
10.86015,157851
10.86640,166976
10.87265,170915
10.87892,165559
10.88517,162292
10.89142,159894
10.89768,167396
10.90393,175135
10.91018,185391
10.91645,188728
10.92270,170315
10.92895,160383
10.93522,160992
10.94147,147717
10.94772,137108
10.95398,132269
10.96023,168079
10.96648,418607
10.97275,1302841
10.97900,3955667
10.98525,9071982
10.99152,1.632587E+07
10.99777,2.178661E+07
11.00402,2.047268E+07
11.01028,1.248209E+07
11.01653,4447891
11.02278,1060487
11.02903,318055
11.03530,228633
11.04155,239124
11.04780,259687
11.05407,272351
11.06032,318146
11.06657,328114
11.07283,285675
11.07908,217474
11.08533,159394
11.09160,138984
11.09785,153466
11.10410,174640
11.11037,185547
11.11662,179210
11.12287,181621
11.12913,179384
11.13538,192260
11.14163,206027
11.14790,207231
11.15415,239217
11.16040,335314
11.16667,483933
11.17292,600735
11.17917,582842
11.18543,423313
11.19168,258865
11.19793,169059
11.20420,155799
11.21045,169764
11.21670,192663
11.22297,207260
11.22922,221271
11.23547,193682
11.24172,174900
11.24798,180167
11.25423,212523
11.26048,230890
11.26675,261101
11.27300,294426
11.27925,361535
11.28552,403397
11.29177,377351
11.29802,295362
11.30428,214206
11.31053,175484
11.31678,190640
11.32305,288418
11.32930,466436
11.33555,606785
11.34182,565071
11.34807,368881
11.35432,216487
11.36058,134286
11.36683,128529
11.37308,130028
11.37935,127188
11.38560,123827
11.39185,114790
11.39812,119005
11.40437,125053
11.41062,131028
11.41688,132802
11.42313,138136
11.42938,134955
11.43565,171737
11.44190,277788
11.44815,489196
11.45442,666631
11.46067,716841
11.46692,569355
11.47317,358803
11.47943,253362
11.48568,229069
11.49193,220790
11.49820,192917
11.50445,164056
11.51070,146353
11.51697,134734
11.52322,131490
11.52947,130072
11.53573,121420
11.54198,124811
11.54823,122205
11.55450,121702
11.56075,115569
11.56700,110859
11.57327,106164
11.57952,106011
11.58577,107524
11.59203,115668
11.59828,123388
11.60453,126158
11.61080,124569
11.61705,123259
11.62330,119317
11.62957,124418
11.63582,125705
11.64207,125703
11.64833,136420
11.65458,151728
11.66083,166480
11.66710,163103
11.67335,154875
11.67960,135102
11.68585,128668
11.69212,129137
11.69837,147027
11.70462,191770
11.71088,282394
11.71713,424281
11.72338,534494
11.72965,509986
11.73590,384242
11.74215,259660
11.74842,193605
11.75467,153617
11.76092,137114
11.76718,146618
11.77343,181128
11.77968,193639
11.78595,198156
11.79220,198855
11.79845,204780
11.80472,205204
11.81097,198179
11.81722,192317
11.82348,190199
11.82973,255639
11.83598,438139
11.84225,687384
11.84850,810059
11.85475,689356
11.86102,456212
11.86727,283328
11.87352,199732
11.87978,184592
11.88603,232166
11.89228,317647
11.89853,393478
11.90480,415926
11.91105,354379
11.91730,284392
11.92357,219285
11.92982,193705
11.93607,204039
11.94233,305689
11.94858,613467
11.95483,1405489
11.96110,2955165
11.96735,4929032
11.97360,5706702
11.97987,4456874
11.98612,2337897
11.99237,940324
11.99863,485290
12.00488,469843
12.01113,489258
12.01740,449161
12.02365,377996
12.02990,343326
12.03617,377393
12.04242,504278
12.04867,746878
12.05493,1038993
12.06118,1236412
12.06743,1129680
12.07370,835788
12.07995,557030
12.08620,414262
12.09247,382337
12.09872,387187
12.10497,379367
12.11123,326940
12.11748,268874
12.12373,221616
12.12998,189312
12.13625,185065
12.14250,184141
12.14875,182176
12.15502,174717
12.16127,167055
12.16752,163808
12.17378,167748
12.18003,171407
12.18628,188626
12.19255,215669
12.19880,277177
12.20505,359550
12.21132,462940
12.21757,583177
12.22382,629854
12.23008,586502
12.23633,485440
12.24258,430501
12.24885,466821
12.25510,695581
12.26135,1188500
12.26762,1931327
12.27387,2639891
12.28012,3111944
12.28638,2806418
12.29263,1825710
12.29888,878525
12.30515,383339
12.31140,211596
12.31765,157988
12.32392,145975
12.33017,147419
12.33642,157938
12.34267,181995
12.34893,211030
12.35518,244755
12.36143,260983
12.36770,261638
12.37395,246246
12.38020,253755
12.38647,295009
12.39272,348177
12.39897,367342
12.40523,317828
12.41148,242153
12.41773,206694
12.42400,193676
12.43025,210509
12.43650,253018
12.44277,285560
12.44902,289528
12.45527,257091
12.46153,235446
12.46778,233761
12.47403,289463
12.48030,451930
12.48655,810485
12.49280,1352177
12.49907,1810055
12.50532,1818578
12.51157,1255591
12.51783,689918
12.52408,343609
12.53033,228988
12.53660,223833
12.54285,275069
12.54910,336127
12.55535,355025
12.56162,317067
12.56787,279307
12.57412,362465
12.58038,652563
12.58663,1198026
12.59288,2018943
12.59915,2574540
12.60540,2633337
12.61165,2814881
12.61792,3780896
12.62417,5473619
12.63042,6776207
12.63668,7323718
12.64293,7871695
12.64918,9959803
12.65545,1.316363E+07
12.66170,1.806079E+07
12.66795,2.394678E+07
12.67422,2.851753E+07
12.68047,2.970119E+07
12.68672,2.751449E+07
12.69298,1.890739E+07
12.69923,6531155
12.70548,1409813
12.71175,581742
12.71800,649745
12.72425,826808
12.73052,962627
12.73677,1001515
12.74302,1018533
12.74928,988774
12.75553,862438
12.76178,698715
12.76805,544352
12.77430,455448
12.78055,455069
12.78680,561547
12.79307,712528
12.79932,751773
12.80557,626549
12.81183,439758
12.81808,333272
12.82433,309626
12.83060,346203
12.83685,363987
12.84310,349692
12.84937,310106
12.85562,285130
12.86187,270737
12.86813,268464
12.87438,266566
12.88063,284896
12.88690,390106
12.89315,617421
12.89940,922355
12.90567,1079008
12.91192,962271
12.91817,773617
12.92443,570000
12.93068,412076
12.93693,308149
12.94320,245924
12.94945,217812
12.95570,213852
12.96197,209863
12.96822,200345
12.97447,193636
12.98073,193265
12.98698,199474
12.99323,213041
12.99948,230305
13.00575,254382
13.01200,266983
13.01825,299476
13.02452,365378
13.03077,519368
13.03702,708718
13.04328,850066
13.04953,750048
13.05578,524015
13.06205,377506
13.06830,439158
13.07455,810033
13.08082,1605164
13.08707,2766170
13.09332,3548052
13.09958,3217913
13.10583,2024275
13.11208,1052787
13.11835,590722
13.12460,415843
13.13085,332528
13.13712,303058
13.14337,299372
13.14962,300932
13.15588,282361
13.16213,257953
13.16838,241266
13.17465,226080
13.18090,206010
13.18715,190868
13.19342,185457
13.19967,200917
13.20592,188453
13.21218,179347
13.21843,182808
13.22468,196592
13.23093,218588
13.23720,248925
13.24345,266537
13.24970,278745
13.25597,278122
13.26222,288739
13.26847,323194
13.27473,328164
13.28098,316397
13.28723,320457
13.29350,396597
13.29975,592474
13.30600,947404
13.31227,1388189
13.31852,1596398
13.32477,1273032
13.33103,779516
13.33728,407545
13.34353,273775
13.34980,262466
13.35605,273171
13.36230,269895
13.36857,257687
13.37482,238130
13.38107,222713
13.38733,198967
13.39358,193890
13.39983,183579
13.40610,186048
13.41235,190398
13.41860,203535
13.42487,226356
13.43112,265113
13.43737,302072
13.44362,351904
13.44988,345649
13.45613,311491
13.46238,266073
13.46865,232731
13.47490,219785
13.48115,219610
13.48742,221679
13.49367,225561
13.49992,225113
13.50618,224578
13.51243,230091
13.51868,239904
13.52495,263711
13.53120,275974
13.53745,301944
13.54372,360977
13.54997,522549
13.55622,801421
13.56248,1007019
13.56873,982319
13.57498,733713
13.58125,529620
13.58750,483898
13.59375,642082
13.60002,985955
13.60627,1433428
13.61252,1655219
13.61878,1438625
13.62503,978434
13.63128,641509
13.63755,459317
13.64380,376253
13.65005,349152
13.65632,352869
13.66257,355749
13.66882,344530
13.67507,326982
13.68133,332539
13.68758,373003
13.69383,449916
13.70010,502733
13.70635,492480
13.71260,418617
13.71887,334169
13.72512,288588
13.73137,276750
13.73763,276543
13.74388,293573
13.75013,336721
13.75640,509832
13.76265,876564
13.76890,1433411
13.77517,1700324
13.78142,1435214
13.78767,896833
13.79393,558436
13.80018,554667
13.80643,996220
13.81270,2013588
13.81895,3816701
13.82520,6840851
13.83147,1.125569E+07
13.83772,1.718263E+07
13.84397,2.163512E+07
13.85023,2.243965E+07
13.85648,1.550483E+07
13.86273,5598125
13.86900,1101309
13.87525,356511
13.88150,286634
13.88775,426189
13.89402,848517
13.90027,1799043
13.90652,3488710
13.91278,6032641
13.91903,8660406
13.92528,9233312
13.93155,6698894
13.93780,3190331
13.94405,1096457
13.95032,352909
13.95657,197915
13.96282,211088
13.96908,188631
13.97533,184628
13.98158,184277
13.98785,187180
13.99410,191452
14.00035,203351
14.00662,235710
14.01287,284298
14.01912,303093
14.02538,288824
14.03163,228557
14.03788,173885
14.04415,152727
14.05040,141455
14.05665,152358
14.06292,168083
14.06917,200766
14.07542,246678
14.08168,249518
14.08793,225331
14.09418,209061
14.10045,181896
14.10670,167103
14.11295,157750
14.11920,159791
14.12547,169905
14.13172,179807
14.13797,185851
14.14423,187119
14.15048,178517
14.15673,175331
14.16300,177761
14.16925,178196
14.17550,180324
14.18177,167520
14.18802,166954
14.19427,163500
14.20053,174412
14.20678,192823
14.21303,225605
14.21930,310728
14.22555,432042
14.23180,542118
14.23807,591720
14.24432,553650
14.25057,464542
14.25683,372580
14.26308,423654
14.26933,712063
14.27560,1275905
14.28185,1896636
14.28810,2023958
14.29437,1381916
14.30062,724962
14.30687,386902
14.31313,300355
14.31938,347860
14.32563,455774
14.33188,583569
14.33815,613130
14.34440,529465
14.35065,384751
14.35692,283455
14.36317,243974
14.36942,234094
14.37568,247098
14.38193,270780
14.38818,300479
14.39445,354561
14.40070,478172
14.40695,820367
14.41322,1726285
14.41947,3639141
14.42572,6227001
14.43198,8213004
14.43823,7494832
14.44448,5166191
14.45075,3417083
14.45700,2564961
14.46325,2135457
14.46952,1884302
14.47577,1687955
14.48202,1578037
14.48828,1437331
14.49453,1183399
14.50078,793068
14.50705,526578
14.51330,393440
14.51955,330755
14.52582,325362
14.53207,323245
14.53832,315128
14.54457,282368
14.55083,258520
14.55708,259689
14.56333,264796
14.56960,257928
14.57585,261831
14.58210,247609
14.58837,224715
14.59462,208611
14.60087,205654
14.60713,213667
14.61338,221496
14.61963,227754
14.62590,234994
14.63215,244110
14.63840,284303
14.64467,382027
14.65092,509466
14.65717,597305
14.66343,548989
14.66968,447764
14.67593,346021
14.68220,315993
14.68845,334377
14.69470,405500
14.70097,519887
14.70722,619412
14.71347,631508
14.71973,613150
14.72598,691018
14.73223,982195
14.73850,1633122
14.74475,2210936
14.75100,2491705
14.75727,2703049
14.76352,3039298
14.76977,3232800
14.77602,2515334
14.78228,1454669
14.78853,681401
14.79478,469253
14.80105,690614
14.80730,1329490
14.81355,2247356
14.81982,2832411
14.82607,2241405
14.83232,1327188
14.83858,578665
14.84483,299877
14.85108,235750
14.85735,283110
14.86360,366632
14.86985,499933
14.87612,560562
14.88237,512067
14.88862,405670
14.89488,308994
14.90113,269028
14.90738,309788
14.91365,460597
14.91990,720589
14.92615,938146
14.93242,1009898
14.93867,916805
14.94492,731758
14.95118,619855
14.95743,563635
14.96368,839280
14.96995,1592330
14.97620,3363943
14.98245,5473702
14.98870,6738281
14.99497,5686441
15.00122,3189445
15.00747,1350735
15.01373,567082
15.01998,333445
15.02623,273750
15.03250,259132
15.03875,276051
15.04500,308255
15.05127,346168
15.05752,400141
15.06377,364626
15.07003,344531
15.07628,311561
15.08253,298565
15.08880,299261
15.09505,327990
15.10130,390784
15.10757,426090
15.11382,452347
15.12007,503506
15.12633,592014
15.13258,731944
15.13883,884429
15.14510,1012433
15.15135,1109253
15.15760,1282037
15.16387,1799868
15.17012,2984466
15.17637,4712955
15.18263,5649811
15.18888,4860453
15.19513,2767840
15.20138,1275844
15.20765,629497
15.21390,393248
15.22015,293758
15.22642,241055
15.23267,222932
15.23892,221457
15.24518,223429
15.25143,233538
15.25768,249779
15.26395,262233
15.27020,254521
15.27645,232253
15.28272,214378
15.28897,191022
15.29522,194124
15.30148,206565
15.30773,215858
15.31398,234986
15.32025,286357
15.32650,351928
15.33275,398062
15.33902,364050
15.34527,300947
15.35152,251018
15.35778,252031
15.36403,298106
15.37028,340818
15.37655,325573
15.38280,281144
15.38905,219333
15.39532,195385
15.40157,177981
15.40782,169481
15.41408,171747
15.42033,184813
15.42658,235824
15.43283,339147
15.43910,478154
15.44535,640980
15.45160,853820
15.45787,1076537
15.46412,1132084
15.47037,875099
15.47663,577379
15.48288,355533
15.48913,246148
15.49540,209464
15.50165,215907
15.50790,262166
15.51417,369632
15.52042,689986
15.52667,1606886
15.53293,3540456
15.53918,6263073
15.54543,8587327
15.55170,1.073815E+07
15.55795,1.431207E+07
15.56420,1.85899E+07
15.57047,2.194666E+07
15.57672,1.869298E+07
15.58297,8721765
15.58923,2367399
15.59548,782139
15.60173,483311
15.60800,436268
15.61425,422667
15.62050,456911
15.62677,468919
15.63302,429566
15.63927,377784
15.64552,352251
15.65178,309306
15.65803,268578
15.66428,252854
15.67055,249998
15.67680,256838
15.68305,302675
15.68932,308964
15.69557,311552
15.70182,300931
15.70808,291813
15.71433,276185
15.72058,246607
15.72685,214961
15.73310,207167
15.73935,211293
15.74562,229604
15.75187,251405
15.75812,259415
15.76438,250831
15.77063,228366
15.77688,196389
15.78315,178075
15.78940,161754
15.79565,161944
15.80192,170826
15.80817,178175
15.81442,190470
15.82068,192451
15.82693,209591
15.83318,256566
15.83945,369227
15.84570,596097
15.85195,845142
15.85822,916148
15.86447,715695
15.87072,440039
15.87697,273518
15.88323,224691
15.88948,219291
15.89573,213473
15.90200,213666
15.90825,203849
15.91450,185965
15.92077,182417
15.92702,180936
15.93327,191106
15.93953,195776
15.94578,189174
15.95203,185242
15.95830,198132
15.96455,219976
15.97080,254483
15.97707,271500
15.98332,246957
15.98957,196127
15.99583,167416
16.00208,161151
16.00833,201728
16.01460,296969
16.02085,480312
16.02710,701131
16.03337,877692
16.03962,972674
16.04587,1154097
16.05213,1483780
16.05838,1798452
16.06463,1675746
16.07090,1192509
16.07715,786304
16.08340,724580
16.08965,947513
16.09592,1275758
16.10217,1391762
16.10842,1286693
16.11468,1426996
16.12093,2246432
16.12718,3402661
16.13345,4220423
16.13970,3788299
16.14595,2497529
16.15222,1331306
16.15847,615851
16.16472,388703
16.17098,341367
16.17723,314891
16.18348,309416
16.18975,309477
16.19600,335301
16.20225,373290
16.20852,381182
16.21477,336181
16.22102,313101
16.22728,455541
16.23353,852643
16.23978,1397221
16.24605,1798467
16.25230,1534034
16.25855,977573
16.26482,512994
16.27107,342023
16.27732,268239
16.28358,251242
16.28983,249841
16.29608,294148
16.30235,424380
16.30860,665992
16.31485,865413
16.32110,865992
16.32737,682814
16.33362,450776
16.33987,300607
16.34613,248175
16.35238,233992
16.35863,239974
16.36490,242133
16.37115,240218
16.37740,217749
