D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\ethyl_acetate_run3_10302020.D Sat Oct 31 08:41:13 2020
Start of data points
6.86900,37950
6.87525,37155
6.88150,36332
6.88777,40657
6.89402,40886
6.90027,42780
6.90653,42781
6.91278,37301
6.91903,38031
6.92530,36636
6.93155,36765
6.93780,36698
6.94407,37029
6.95032,37542
6.95657,35140
6.96283,39186
6.96908,38262
6.97533,37238
6.98160,38121
6.98785,37908
6.99410,36963
7.00037,36354
7.00662,36899
7.01287,35448
7.01912,35492
7.02538,38828
7.03163,35155
7.03788,35979
7.04415,36030
7.05040,36938
7.05665,39206
7.06292,40879
7.06917,38483
7.07542,37251
7.08168,35281
7.08793,35675
7.09418,35461
7.10045,37337
7.10670,35188
7.11295,34480
7.11922,35532
7.12547,34727
7.13172,35856
7.13798,36162
7.14423,35433
7.15048,34818
7.15675,35280
7.16300,36334
7.16925,35530
7.17552,35298
7.18177,35033
7.18802,33699
7.19428,35332
7.20053,34195
7.20678,35466
7.21305,33925
7.21930,33903
7.22555,34720
7.23182,33243
7.23807,35888
7.24432,34734
7.25057,33534
7.25683,35145
7.26308,34915
7.26933,34644
7.27560,33887
7.28185,35894
7.28810,35513
7.29437,34827
7.30062,35870
7.30687,34557
7.31313,34791
7.31938,38549
7.32563,40028
7.33190,41881
7.33815,39860
7.34440,38271
7.35067,38025
7.35692,37200
7.36317,36337
7.36943,34966
7.37568,33618
7.38193,35941
7.38820,35088
7.39445,33424
7.40070,34500
7.40697,33545
7.41322,32698
7.41947,32791
7.42573,34206
7.43198,34297
7.43823,34946
7.44450,34384
7.45075,42496
7.45700,55957
7.46325,82884
7.46952,109274
7.47577,111089
7.48202,89108
7.48828,68553
7.49453,60533
7.50078,68538
7.50705,66973
7.51330,62931
7.51955,72793
7.52582,127621
7.53207,267290
7.53832,452735
7.54458,545500
7.55083,491393
7.55708,333537
7.56335,214911
7.56960,151332
7.57585,110356
7.58212,90272
7.58837,75580
7.59462,66704
7.60088,59889
7.60713,51227
7.61338,49523
7.61965,45283
7.62590,42847
7.63215,41049
7.63842,42110
7.64467,41490
7.65092,41408
7.65718,42439
7.66343,37306
7.66968,40966
7.67595,36670
7.68220,39710
7.68845,34780
7.69470,34783
7.70097,33871
7.70722,31855
7.71347,33065
7.71973,32698
7.72598,32843
7.73223,33153
7.73850,33622
7.74475,34917
7.75100,34012
7.75727,34471
7.76352,36301
7.76977,35167
7.77603,33888
7.78228,32920
7.78853,31725
7.79480,35009
7.80105,35731
7.80730,37263
7.81357,37482
7.81982,37308
7.82607,34389
7.83233,31955
7.83858,30002
7.84483,31572
7.85110,31061
7.85735,31332
7.86360,28428
7.86987,28990
7.87612,29677
7.88237,28855
7.88863,29320
7.89488,28851
7.90113,30382
7.90738,29997
7.91365,31324
7.91990,31982
7.92615,33602
7.93242,35472
7.93867,38100
7.94492,39202
7.95118,40353
7.95743,39743
7.96368,36363
7.96995,37317
7.97620,35068
7.98245,34303
7.98872,31005
7.99497,33118
8.00122,36200
8.00748,38533
8.01373,38485
8.01998,34432
8.02625,33706
8.03250,34110
8.03875,33395
8.04502,33512
8.05127,30584
8.05752,30186
8.06378,30794
8.07003,29573
8.07628,27774
8.08255,28903
8.08880,28861
8.09505,28767
8.10132,29002
8.10757,28639
8.11382,26937
8.12008,27830
8.12633,29963
8.13258,30784
8.13883,30363
8.14510,30394
8.15135,29374
8.15760,29340
8.16387,30644
8.17012,29925
8.17637,29561
8.18263,29165
8.18888,30658
8.19513,29640
8.20140,28691
8.20765,29161
8.21390,27922
8.22017,29050
8.22642,28665
8.23267,27424
8.23893,27998
8.24518,27700
8.25143,28674
8.25770,28440
8.26395,28376
8.27020,27191
8.27647,26956
8.28272,27783
8.28897,29038
8.29523,27613
8.30148,28911
8.30773,27910
8.31400,28575
8.32025,28676
8.32650,28374
8.33277,28699
8.33902,31046
8.34527,29045
8.35152,28446
8.35778,29466
8.36403,26892
8.37028,26812
8.37655,27967
8.38280,27203
8.38905,29987
8.39532,28070
8.40157,27524
8.40782,27585
8.41408,27944
8.42033,28615
8.42658,29825
8.43285,29847
8.43910,30676
8.44535,30073
8.45162,29111
8.45787,28957
8.46412,30415
8.47038,29961
8.47663,27572
8.48288,27837
8.48915,28358
8.49540,26496
8.50165,27746
8.50792,27607
8.51417,27867
8.52042,28682
8.52668,28365
8.53293,28633
8.53918,28186
8.54545,29823
8.55170,30415
8.55795,31432
8.56422,30507
8.57047,31259
8.57672,32656
8.58297,31890
8.58923,34207
8.59548,31939
8.60173,32196
8.60800,31666
8.61425,33696
8.62050,31255
8.62677,32679
8.63302,33147
8.63927,32432
8.64553,33657
8.65178,34806
8.65803,32353
8.66430,33940
8.67055,32196
8.67680,32612
8.68307,34658
8.68932,34308
8.69557,33303
8.70183,32248
8.70808,33859
8.71433,32497
8.72060,30994
8.72685,28609
8.73310,28154
8.73937,29606
8.74562,28380
8.75187,27937
8.75813,26587
8.76438,27790
8.77063,27024
8.77690,28966
8.78315,27704
8.78940,28249
8.79565,27608
8.80192,28082
8.80817,32180
8.81442,37701
8.82068,44316
8.82693,44111
8.83318,40418
8.83945,36315
8.84570,32634
8.85195,31614
8.85822,30135
8.86447,31845
8.87072,32077
8.87698,31945
8.88323,29993
8.88948,28870
8.89575,30519
8.90200,29022
8.90825,28966
8.91452,29272
8.92077,26413
8.92702,27705
8.93328,28179
8.93953,27542
8.94578,30539
8.95205,34343
8.95830,36190
8.96455,38631
8.97082,38279
8.97707,36182
8.98332,36120
8.98958,35002
8.99583,33146
9.00208,31528
9.00833,31232
9.01460,31206
9.02085,29215
9.02710,30522
9.03337,30380
9.03962,29280
9.04587,29813
9.05213,31507
9.05838,31543
9.06463,32371
9.07090,31811
9.07715,29034
9.08340,30784
9.08967,31848
9.09592,30264
9.10217,31004
9.10843,29159
9.11468,30316
9.12093,29702
9.12720,29979
9.13345,28664
9.13970,29219
9.14597,31487
9.15222,31852
9.15847,37865
9.16473,45347
9.17098,51794
9.17723,48193
9.18350,41652
9.18975,39033
9.19600,38680
9.20227,37041
9.20852,38312
9.21477,35706
9.22103,33381
9.22728,30729
9.23353,28787
9.23978,29950
9.24605,27718
9.25230,26102
9.25855,26030
9.26482,26175
9.27107,25358
9.27732,25855
9.28358,27893
9.28983,27730
9.29608,27184
9.30235,28274
9.30860,27665
9.31485,27026
9.32112,27943
9.32737,27226
9.33362,27497
9.33988,25973
9.34613,25780
9.35238,27271
9.35865,26658
9.36490,26560
9.37115,26912
9.37742,28309
9.38367,30456
9.38992,28483
9.39618,27074
9.40243,25643
9.40868,35382
9.41495,69998
9.42120,170526
9.42745,350639
9.43372,550862
9.43997,637763
9.44622,523269
9.45247,321892
9.45873,165543
9.46498,88000
9.47123,60508
9.47750,48709
9.48375,43188
9.49000,39924
9.49627,35216
9.50252,31116
9.50877,31343
9.51503,32130
9.52128,31844
9.52753,29105
9.53380,28637
9.54005,26722
9.54630,26770
9.55257,27966
9.55882,26463
9.56507,28697
9.57133,29594
9.57758,28901
9.58383,26514
9.59010,28098
9.59635,27830
9.60260,27939
9.60887,27379
9.61512,25440
9.62137,26105
9.62763,26116
9.63388,27125
9.64013,25389
9.64640,26310
9.65265,25061
9.65890,25094
9.66515,27850
9.67142,31312
9.67767,34687
9.68392,35051
9.69018,34988
9.69643,32422
9.70268,28468
9.70895,26505
9.71520,27112
9.72145,25051
9.72772,26526
9.73397,26146
9.74022,25433
9.74648,27667
9.75273,27986
9.75898,28265
9.76525,26302
9.77150,26334
9.77775,25366
9.78402,25183
9.79027,26631
9.79652,25200
9.80278,25553
9.80903,23976
9.81528,25714
9.82155,25001
9.82780,24698
9.83405,24489
9.84032,26991
9.84657,33348
9.85282,38860
9.85908,47065
9.86533,46998
9.87158,42339
9.87785,35202
9.88410,29733
9.89035,29744
9.89660,30383
9.90287,32024
9.90912,33880
9.91537,32599
9.92163,27837
9.92788,26176
9.93413,27587
9.94040,27889
9.94665,25097
9.95290,27483
9.95917,30377
9.96542,38922
9.97167,75375
9.97793,169654
9.98418,307228
9.99043,411239
9.99670,387732
10.00295,269157
10.00920,141569
10.01547,73665
10.02172,45968
10.02797,34503
10.03423,30813
10.04048,27254
10.04673,26437
10.05300,26079
10.05925,25661
10.06550,23536
10.07177,25456
10.07802,23507
10.08427,24065
10.09053,24078
10.09678,22884
10.10303,24767
10.10928,25347
10.11555,25634
10.12180,26297
10.12805,23682
10.13432,26160
10.14057,23976
10.14682,23898
10.15308,24714
10.15933,26908
10.16558,23515
10.17185,23126
10.17810,24169
10.18435,24410
10.19062,25791
10.19687,23972
10.20312,24005
10.20938,25019
10.21563,24515
10.22188,25354
10.22815,27892
10.23440,28396
10.24065,26703
10.24692,26472
10.25317,24917
10.25942,23962
10.26568,24902
10.27193,24127
10.27818,25129
10.28445,26368
10.29070,25650
10.29695,27415
10.30322,26229
10.30947,27205
10.31572,24488
10.32198,23523
10.32823,24967
10.33448,26732
10.34073,24925
10.34700,24584
10.35325,22553
10.35950,24195
10.36577,23203
10.37202,23730
10.37827,25196
10.38453,24093
10.39078,24992
10.39703,22383
10.40330,22606
10.40955,22502
10.41580,23827
10.42207,22515
10.42832,23657
10.43457,23559
10.44083,23442
10.44708,24128
10.45333,24684
10.45960,25063
10.46585,30405
10.47210,51124
10.47837,91190
10.48462,130635
10.49087,135089
10.49713,101768
10.50338,64733
10.50963,42841
10.51590,32030
10.52215,29271
10.52840,25752
10.53467,26101
10.54092,24801
10.54717,25843
10.55342,24088
10.55968,24254
10.56593,26006
10.57218,26406
10.57845,25416
10.58470,25825
10.59095,25473
10.59722,24320
10.60347,24521
10.60972,24083
10.61598,25804
10.62223,27880
10.62848,24240
10.63475,25717
10.64100,24194
10.64725,25077
10.65352,25936
10.65977,26385
10.66602,25389
10.67228,26857
10.67853,25726
10.68478,26290
10.69105,24292
10.69730,23932
10.70355,24489
10.70982,23465
10.71607,23467
10.72232,23236
10.72858,22959
10.73483,23157
10.74108,23371
10.74735,24805
10.75360,24113
10.75985,22992
10.76612,25167
10.77237,24696
10.77862,27412
10.78487,29599
10.79113,30100
10.79738,27868
10.80363,26446
10.80990,24102
10.81615,22987
10.82240,22918
10.82867,24335
10.83492,23433
10.84117,23675
10.84743,23496
10.85368,22918
10.85993,25193
10.86620,23314
10.87245,24622
10.87870,23150
10.88497,24078
10.89122,25774
10.89747,25696
10.90373,27652
10.90998,30034
10.91623,27673
10.92250,24459
10.92875,23342
10.93500,25452
10.94127,22735
10.94752,23119
10.95377,24668
10.96003,22411
10.96628,22913
10.97253,24167
10.97880,23884
10.98505,23616
10.99130,24132
10.99755,23938
11.00382,24637
11.01007,20713
11.01632,22029
11.02258,21761
11.02883,21612
11.03508,22450
11.04135,22032
11.04760,22745
11.05385,24884
11.06012,23577
11.06637,23089
11.07262,22979
11.07888,22999
11.08513,22644
11.09138,22869
11.09765,24291
11.10390,23583
11.11015,25146
11.11642,25196
11.12267,28471
11.12892,31315
11.13518,31564
11.14143,32133
11.14768,28619
11.15395,27085
11.16020,24574
11.16645,25902
11.17272,25873
11.17897,25369
11.18522,20953
11.19148,22675
11.19773,23179
11.20398,24773
11.21025,26725
11.21650,27155
11.22275,28186
11.22900,27323
11.23527,23633
11.24152,24693
11.24777,24037
11.25403,23388
11.26028,23868
11.26653,22917
11.27280,26243
11.27905,26686
11.28530,30219
11.29157,28731
11.29782,28013
11.30407,24544
11.31033,24850
11.31658,23280
11.32283,22225
11.32910,22278
11.33535,21621
11.34160,22240
11.34787,21123
11.35412,21273
11.36037,21863
11.36663,23455
11.37288,21517
11.37913,21364
11.38540,21975
11.39165,21776
11.39790,21467
11.40417,22308
11.41042,21082
11.41667,21251
11.42293,21965
11.42918,19690
11.43543,21664
11.44168,21726
11.44795,21707
11.45420,22374
11.46045,21830
11.46672,20991
11.47297,20957
11.47922,22630
11.48548,21635
11.49173,22224
11.49798,22540
11.50425,20709
11.51050,21275
11.51675,21961
11.52302,19926
11.52927,22026
11.53552,22285
11.54178,21637
11.54803,21869
11.55428,21057
11.56055,21951
11.56680,22003
11.57305,21708
11.57932,20928
11.58557,21114
11.59182,20967
11.59808,21257
11.60433,20987
11.61058,22278
11.61685,21332
11.62310,21409
11.62935,20846
11.63562,22225
11.64187,21390
11.64812,23795
11.65437,23890
11.66063,21677
11.66688,22552
11.67313,21711
11.67940,21147
11.68565,21307
11.69190,22271
11.69817,21545
11.70442,19627
11.71067,20687
11.71693,22333
11.72318,24597
11.72943,29580
11.73570,39896
11.74195,45293
11.74820,41170
11.75447,34286
11.76072,28772
11.76697,24748
11.77323,23317
11.77948,22615
11.78573,23588
11.79200,21557
11.79825,23978
11.80450,23130
11.81077,21305
11.81702,22625
11.82327,21926
11.82953,21883
11.83578,22119
11.84203,20752
11.84830,21557
11.85455,22634
11.86080,23378
11.86707,22176
11.87332,22094
11.87957,20761
11.88582,21802
11.89208,21127
11.89833,21704
11.90458,22485
11.91085,24289
11.91710,24176
11.92335,24465
11.92962,23030
11.93587,22290
11.94212,22587
11.94838,23167
11.95463,24783
11.96088,33724
11.96715,33856
11.97340,31443
11.97965,29193
11.98592,24796
11.99217,23686
11.99842,23569
12.00468,22856
12.01093,22385
12.01718,22506
12.02345,21805
12.02970,21536
12.03595,22085
12.04222,22268
12.04847,24283
12.05472,22334
12.06098,24142
12.06723,22727
12.07348,21049
12.07975,21366
12.08600,22725
12.09225,22744
12.09850,22764
12.10477,22236
12.11102,23242
12.11727,22136
12.12353,22265
12.12978,22546
12.13603,23963
12.14230,23146
12.14855,22563
12.15480,22851
12.16107,24040
12.16732,25482
12.17357,24646
12.17983,24541
12.18608,25675
12.19233,21409
12.19860,27913
12.20485,39031
12.21110,73712
12.21737,129326
12.22362,179827
12.22987,185627
12.23613,133726
12.24238,76204
12.24863,40625
12.25490,25525
12.26115,25268
12.26740,27689
12.27367,30124
12.27992,29040
12.28617,27094
12.29243,23959
12.29868,24369
12.30493,22387
12.31118,23346
12.31745,24004
12.32370,22698
12.32995,23342
12.33622,22961
12.34247,24168
12.34872,23038
12.35498,21180
12.36123,23850
12.36748,21798
12.37375,22160
12.38000,24193
12.38625,21748
12.39252,25698
12.39877,24559
12.40502,25592
12.41128,29447
12.41753,37057
12.42378,45356
12.43005,48524
12.43630,49894
12.44255,39505
12.44882,29617
12.45507,26601
12.46132,25014
12.46758,24002
12.47383,23138
12.48008,23508
12.48635,28805
12.49260,31561
12.49885,33587
12.50512,32948
12.51137,27183
12.51762,26144
12.52388,23620
12.53013,22417
12.53638,23743
12.54263,23790
12.54890,25691
12.55515,24091
12.56140,24393
12.56767,23534
12.57392,23730
12.58017,25870
12.58643,28017
12.59268,30154
12.59893,29083
12.60520,27060
12.61145,23449
12.61770,22232
12.62397,23028
12.63022,25955
12.63647,35818
12.64273,55086
12.64898,78591
12.65523,101101
12.66150,109472
12.66775,85359
12.67400,52509
12.68027,37910
12.68652,30347
12.69277,26510
12.69903,23726
12.70528,24204
12.71153,23651
12.71780,22538
12.72405,23451
12.73030,24810
12.73657,23845
12.74282,24124
12.74907,22838
12.75532,25642
12.76158,26685
12.76783,27479
12.77408,29313
12.78035,25587
12.78660,26538
12.79285,26416
12.79912,23183
12.80537,23545
12.81162,25558
12.81788,25449
12.82413,23508
12.83038,22928
12.83665,21808
12.84290,22465
12.84915,20636
12.85542,21144
12.86167,22956
12.86792,22955
12.87418,24056
12.88043,27552
12.88668,30409
12.89295,37840
12.89920,38309
12.90545,36634
12.91172,30914
12.91797,26640
12.92422,24176
12.93048,24153
12.93673,25752
12.94298,25766
12.94925,23048
12.95550,21193
12.96175,22780
12.96802,20923
12.97427,22005
12.98052,20478
12.98677,21670
12.99303,21224
12.99928,22624
13.00553,23425
13.01180,21608
13.01805,21312
13.02430,22443
13.03057,23502
13.03682,23565
13.04307,22332
13.04933,22408
13.05558,20667
13.06183,22693
13.06810,21253
13.07435,24588
13.08060,32249
13.08687,52486
13.09312,90236
13.09937,130761
13.10563,137434
13.11188,103513
13.11813,60042
13.12440,34503
13.13065,27243
13.13690,25063
13.14317,23490
13.14942,24314
13.15567,26385
13.16193,27147
13.16818,28988
13.17443,25895
13.18070,21168
13.18695,23296
13.19320,22108
13.19945,20299
13.20572,20172
13.21197,22609
13.21822,21277
13.22448,22748
13.23073,20958
13.23698,20724
13.24325,21549
13.24950,20497
13.25575,22080
13.26202,24619
13.26827,25578
13.27452,27348
13.28078,25064
13.28703,23679
13.29328,21896
13.29955,22854
13.30580,23522
13.31205,22045
13.31832,24409
13.32457,21870
13.33082,22559
13.33708,21690
13.34333,22086
13.34958,23080
13.35585,21702
13.36210,24154
13.36835,22757
13.37462,25318
13.38087,23932
13.38712,22481
13.39338,22610
13.39963,22404
13.40588,22424
13.41215,21131
13.41840,22074
13.42465,20795
13.43090,21036
13.43717,22380
13.44342,21266
13.44967,22360
13.45593,22557
13.46218,22518
13.46843,20804
13.47470,22177
13.48095,22251
13.48720,21589
13.49347,22395
13.49972,22744
13.50597,23118
13.51223,20981
13.51848,20445
13.52473,21526
13.53100,22257
13.53725,21703
13.54350,23202
13.54977,23326
13.55602,24152
13.56227,22677
13.56853,24582
13.57478,22729
13.58103,21461
13.58730,21255
13.59355,21530
13.59980,20146
13.60607,21162
13.61232,21117
13.61857,21906
13.62483,20623
13.63108,22869
13.63733,20088
13.64358,21168
13.64985,20288
13.65610,20478
13.66235,21124
13.66862,19862
13.67487,20473
13.68112,21148
13.68738,21112
13.69363,20843
13.69988,20682
13.70615,21022
13.71240,21843
13.71865,21375
13.72492,21161
13.73117,20910
13.73742,20109
13.74368,19589
13.74993,20739
13.75618,20997
13.76245,20090
13.76870,19985
13.77495,20641
13.78122,20724
13.78747,20731
13.79372,21232
13.79998,20823
13.80623,22486
13.81248,22322
13.81875,22133
13.82500,21908
13.83125,21119
13.83752,21105
13.84377,22075
13.85002,25712
13.85628,26934
13.86253,25541
13.86878,23283
13.87503,23590
13.88130,21074
13.88755,22134
13.89380,23914
13.90007,22768
13.90632,22809
13.91257,22767
13.91883,22292
13.92508,22648
13.93133,21551
13.93760,21885
13.94385,19699
13.95010,20231
13.95637,21475
13.96262,22049
13.96887,23170
13.97513,23742
13.98138,25138
13.98763,29130
13.99390,29316
14.00015,26630
14.00640,24442
14.01267,24275
14.01892,23541
14.02517,22368
14.03143,21042
14.03768,23933
14.04393,21902
14.05020,21890
14.05645,22522
14.06270,29449
14.06897,38241
14.07522,43872
14.08147,40622
14.08772,34245
14.09398,29737
14.10023,25885
14.10648,23602
14.11275,23030
14.11900,23502
14.12525,24678
14.13152,24677
14.13777,26232
14.14402,21675
14.15028,21861
14.15653,21255
14.16278,22954
14.16905,23575
14.17530,23263
14.18155,22998
14.18782,25601
14.19407,24016
14.20032,24876
14.20658,24521
14.21283,32397
14.21908,53301
14.22535,82953
14.23160,106967
14.23785,99467
14.24412,73264
14.25037,43493
14.25662,30418
14.26288,25215
14.26913,23892
14.27538,23566
14.28165,23317
14.28790,26412
14.29415,24237
14.30040,29058
14.30667,28668
14.31292,26712
14.31917,25812
14.32543,28646
14.33168,28986
14.33793,28717
14.34420,25578
14.35045,25339
14.35670,24445
14.36297,24394
14.36922,24554
14.37547,21698
14.38173,23354
14.38798,22630
14.39423,22806
14.40050,21374
14.40675,21434
14.41300,23915
14.41927,19878
14.42552,21327
14.43177,21654
14.43803,22962
14.44428,23648
14.45053,21494
14.45680,21468
14.46305,23284
14.46930,24188
14.47557,26480
14.48182,34331
14.48807,90488
14.49433,372362
14.50058,1819325
14.50683,5938011
14.51310,1.129218E+07
14.51935,1.549844E+07
14.52560,1.414932E+07
14.53185,7671670
14.53812,2400292
14.54437,495780
14.55062,148682
14.55688,86411
14.56313,72533
14.56938,64019
14.57565,60291
14.58190,60791
14.58815,59580
14.59442,60142
14.60067,58732
14.60692,51031
14.61318,47111
14.61943,41559
14.62568,39794
14.63195,36574
14.63820,36504
14.64445,37066
14.65072,34833
14.65697,34514
14.66322,37061
14.66948,34749
14.67573,35525
14.68198,32339
14.68825,32267
14.69450,31186
14.70075,32193
14.70702,32209
14.71327,34766
14.71952,33121
14.72578,35588
14.73203,37726
14.73828,40592
14.74453,42329
14.75080,40229
14.75705,34095
14.76330,33237
14.76957,30664
14.77582,30021
14.78207,28858
14.78833,29397
14.79458,29923
14.80083,30398
14.80710,27097
14.81335,27314
14.81960,26278
14.82587,28294
14.83212,26548
14.83837,27576
14.84463,27221
14.85088,27676
14.85713,28907
14.86340,26811
14.86965,27551
14.87590,26424
14.88217,28500
14.88842,26308
14.89467,27045
14.90093,26573
14.90718,26466
14.91343,26937
14.91970,26737
14.92595,28334
14.93220,26813
14.93847,26224
14.94472,28912
14.95097,30030
14.95722,29563
14.96348,29935
14.96973,32794
14.97598,32913
14.98225,33774
14.98850,35411
14.99475,32981
15.00102,27826
15.00727,25251
15.01352,24697
15.01978,25777
15.02603,27510
15.03228,26694
15.03855,26732
15.04480,26884
15.05105,26740
15.05732,25302
15.06357,26482
15.06982,26553
15.07608,28354
15.08233,26316
15.08858,26751
15.09485,26408
15.10110,26869
15.10735,27712
15.11362,27772
15.11987,27982
15.12612,28917
15.13238,28588
15.13863,29104
15.14488,30430
15.15115,28382
15.15740,27431
15.16365,31453
15.16992,29168
15.17617,28797
15.18242,31984
15.18867,32629
15.19493,33039
15.20118,32609
15.20743,30510
15.21370,32207
15.21995,28975
15.22620,29643
15.23247,28971
15.23872,29008
15.24497,27925
15.25123,27123
15.25748,27444
15.26373,27819
15.27000,27198
15.27625,28726
15.28250,30345
15.28877,29574
15.29502,29839
15.30127,28027
15.30753,29843
15.31378,32049
15.32003,32341
15.32630,31979
15.33255,30162
15.33880,29049
15.34507,28133
15.35132,28719
15.35757,26953
15.36383,27174
15.37008,25691
15.37633,27583
15.38260,28403
15.38885,27958
15.39510,27793
15.40135,29525
15.40762,28347
15.41387,29054
15.42012,28771
15.42638,28291
15.43263,27331
15.43888,29918
15.44515,29654
15.45140,30704
15.45765,31813
15.46392,28979
15.47017,28141
15.47642,29446
15.48268,28000
15.48893,28630
15.49518,28337
15.50145,30022
15.50770,26990
15.51395,30609
15.52022,27886
15.52647,29569
15.53272,29576
15.53898,28017
15.54523,28851
15.55148,30005
15.55775,29352
15.56400,26767
15.57025,27725
15.57652,26973
15.58277,28787
15.58902,25711
15.59528,26250
15.60153,28837
15.60778,27118
15.61405,28797
15.62030,28381
15.62655,27472
15.63280,28554
15.63907,26966
15.64532,25685
15.65157,24785
15.65783,22614
15.66408,25174
15.67033,24672
15.67660,23491
15.68285,23689
15.68910,24922
15.69537,25409
15.70162,25327
15.70787,28115
15.71413,27403
15.72038,24345
15.72663,23749
15.73290,23775
15.73915,22892
15.74540,23878
15.75167,23976
15.75792,23425
15.76417,24670
15.77043,24216
15.77668,23402
15.78293,24939
15.78920,22554
15.79545,24743
15.80170,25449
15.80797,24441
15.81422,25270
15.82047,26927
15.82673,27234
15.83298,28032
15.83923,25093
15.84548,25025
15.85175,23293
15.85800,23630
15.86425,23893
15.87052,24902
15.87677,23811
15.88302,22944
15.88928,24871
15.89553,22205
15.90178,22554
15.90805,24191
15.91430,24764
15.92055,22823
15.92682,22000
15.93307,23261
15.93932,23910
15.94558,28138
15.95183,34542
15.95808,49670
15.96435,71642
15.97060,85498
15.97685,75802
15.98312,54730
15.98937,35692
15.99562,25515
16.00188,25016
16.00813,23257
16.01438,22742
16.02065,23952
16.02690,22665
16.03315,24398
16.03942,26333
16.04567,24319
16.05192,24544
16.05818,23583
16.06443,24817
16.07068,25143
16.07693,25197
16.08320,27300
16.08945,25314
16.09570,24455
16.10197,24739
16.10822,23182
16.11447,23444
16.12073,22826
16.12698,23874
16.13323,25260
16.13950,23934
16.14575,24148
16.15200,23440
16.15827,24625
16.16452,23879
16.17077,24262
16.17703,26132
16.18328,28232
16.18953,38004
16.19580,49522
16.20205,56179
16.20830,49671
16.21457,39192
16.22082,28683
16.22707,25394
16.23333,25986
16.23958,26004
16.24583,25963
16.25210,26486
16.25835,25606
16.26460,24897
16.27087,25979
16.27712,23959
16.28337,24112
16.28962,23177
16.29588,23144
16.30213,24860
16.30838,24006
16.31465,24888
16.32090,24704
16.32715,22464
16.33342,24855
16.33967,24156
16.34592,24648
16.35218,24327
16.35843,23567
16.36468,24062
16.37095,24506
16.37720,23982
16.38345,24459
16.38972,24007
16.39597,25219
16.40222,24294
16.40848,23814
16.41473,25587
16.42098,25219
16.42725,27781
16.43350,28229
16.43975,30710
16.44602,35120
16.45227,37027
16.45852,33964
16.46478,30048
16.47103,28139
16.47728,26920
16.48355,26162
16.48980,26552
16.49605,26047
16.50232,24275
16.50857,27971
16.51482,32180
16.52107,37467
16.52733,39071
16.53358,35101
16.53983,29342
16.54610,27745
16.55235,26159
16.55860,25578
16.56487,24027
16.57112,23884
16.57737,25436
16.58363,26165
16.58988,26651
16.59613,24780
16.60240,27784
16.60865,28909
16.61490,26747
16.62117,29170
16.62742,31823
16.63367,33510
16.63993,32698
16.64618,31542
16.65243,29334
16.65870,31008
16.66495,33841
16.67120,40550
16.67747,50400
16.68372,51852
16.68997,47129
16.69623,36652
16.70248,29689
16.70873,26175
16.71500,26321
16.72125,26373
16.72750,25014
16.73375,24383
16.74002,25887
16.74627,25058
16.75252,27401
16.75878,32703
16.76503,44760
16.77128,75686
16.77755,114264
16.78380,132722
16.79005,116761
