D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\L_plate2_run3_10302020.D Sat Oct 31 13:37:15 2020
Start of data points
6.88798,823050
6.89423,883593
6.90050,771436
6.90675,633828
6.91300,539060
6.91927,493771
6.92552,482589
6.93177,460334
6.93803,467627
6.94428,466467
6.95053,463532
6.95678,463650
6.96305,442245
6.96930,425414
6.97555,408731
6.98182,392024
6.98807,388043
6.99432,367848
7.00058,347079
7.00683,337421
7.01308,342859
7.01935,377800
7.02560,558930
7.03185,1094867
7.03812,2509472
7.04437,5264819
7.05062,8366144
7.05688,8964767
7.06313,6004377
7.06938,2436903
7.07565,759971
7.08190,313323
7.08815,231083
7.09442,200380
7.10067,189481
7.10692,186625
7.11318,174045
7.11943,165931
7.12568,162887
7.13195,168586
7.13820,229994
7.14445,378386
7.15072,579374
7.15697,653668
7.16322,504708
7.16947,290377
7.17573,183729
7.18198,144624
7.18823,138254
7.19450,155336
7.20075,203294
7.20700,257844
7.21327,271715
7.21952,231319
7.22577,174799
7.23203,151243
7.23828,165507
7.24453,191538
7.25080,239601
7.25705,377738
7.26330,612906
7.26957,782037
7.27582,722195
7.28207,501600
7.28833,297243
7.29458,204396
7.30083,176365
7.30710,161308
7.31335,159614
7.31960,149734
7.32587,133820
7.33212,126623
7.33837,123827
7.34463,124809
7.35088,127835
7.35713,125550
7.36340,117673
7.36965,117956
7.37590,122968
7.38217,124070
7.38842,146394
7.39467,167346
7.40092,161042
7.40718,151870
7.41343,165333
7.41968,228211
7.42595,325553
7.43220,383392
7.43845,381748
7.44472,306346
7.45097,212719
7.45722,170225
7.46348,165382
7.46973,173273
7.47598,177296
7.48225,184756
7.48850,208700
7.49475,246278
7.50102,325684
7.50727,420150
7.51352,405259
7.51978,298401
7.52603,196227
7.53228,143696
7.53855,133043
7.54480,153138
7.55105,346755
7.55732,1353704
7.56357,4656482
7.56982,1.154698E+07
7.57608,2.091486E+07
7.58233,2.847371E+07
7.58858,2.975552E+07
7.59485,2.102222E+07
7.60110,9272742
7.60735,4727523
7.61360,3569016
7.61987,2376260
7.62612,1340030
7.63237,803534
7.63863,508141
7.64488,325635
7.65113,252878
7.65740,213525
7.66365,208477
7.66990,231028
7.67617,330414
7.68242,446597
7.68867,487851
7.69493,417454
7.70118,301001
7.70743,225308
7.71370,261849
7.71995,363069
7.72620,421431
7.73247,396137
7.73872,326033
7.74497,254376
7.75123,211544
7.75748,187372
7.76373,166021
7.77000,167592
7.77625,178260
7.78250,187144
7.78877,187600
7.79502,174942
7.80127,162083
7.80753,151910
7.81378,154638
7.82003,185512
7.82628,253532
7.83255,334038
7.83880,349674
7.84505,293892
7.85132,230474
7.85757,221769
7.86382,246418
7.87008,270916
7.87633,269239
7.88258,226049
7.88885,194088
7.89510,182724
7.90135,179825
7.90762,194797
7.91387,207744
7.92012,206680
7.92638,195035
7.93263,187623
7.93888,179552
7.94515,203554
7.95140,270269
7.95765,352384
7.96392,371305
7.97017,329233
7.97642,286993
7.98268,301855
7.98893,406202
7.99518,677402
8.00145,1038858
8.00770,1376196
8.01395,1906049
8.02022,2552668
8.02647,2714567
8.03272,2067665
8.03898,1311315
8.04523,972237
8.05148,1006349
8.05773,1067291
8.06400,900282
8.07025,592002
8.07650,368294
8.08277,347217
8.08902,477214
8.09527,642960
8.10153,764892
8.10778,872068
8.11403,1150283
8.12030,1485232
8.12655,1412353
8.13280,907782
8.13907,465315
8.14532,270067
8.15157,201046
8.15783,178076
8.16408,170130
8.17033,156543
8.17660,155768
8.18285,156197
8.18910,151946
8.19537,152374
8.20162,147132
8.20787,148745
8.21413,149565
8.22038,162092
8.22663,216699
8.23290,316641
8.23915,400742
8.24540,404877
8.25167,327498
8.25792,265621
8.26417,233346
8.27042,211714
8.27668,211469
8.28293,230537
8.28918,248012
8.29545,239520
8.30170,207440
8.30795,165286
8.31422,136313
8.32047,126613
8.32672,123300
8.33298,127637
8.33923,138905
8.34548,136593
8.35175,142429
8.35800,157212
8.36425,172890
8.37052,170265
8.37677,159569
8.38302,151254
8.38928,148773
8.39553,195472
8.40178,360119
8.40805,629810
8.41430,817976
8.42055,684872
8.42682,423184
8.43307,245494
8.43932,200918
8.44558,206775
8.45183,220196
8.45808,223322
8.46435,201997
8.47060,178630
8.47685,179064
8.48310,177437
8.48937,164633
8.49562,162741
8.50187,179487
8.50813,188108
8.51438,188106
8.52063,176612
8.52690,146517
8.53315,135332
8.53940,130342
8.54567,118381
8.55192,131332
8.55817,167206
8.56443,279964
8.57068,483260
8.57693,815151
8.58320,1368255
8.58945,1997555
8.59570,2245004
8.60197,1979982
8.60822,2099213
8.61447,4292913
8.62073,9318813
8.62698,1.516502E+07
8.63323,1.667243E+07
8.63950,1.234923E+07
8.64575,5221249
8.65200,1419414
8.65827,404829
8.66452,249169
8.67077,227974
8.67703,216799
8.68328,201684
8.68953,200421
8.69580,209079
8.70205,215382
8.70830,236862
8.71455,253371
8.72082,243915
8.72707,213855
8.73332,202652
8.73958,201421
8.74583,219783
8.75208,229447
8.75835,205559
8.76460,158178
8.77085,130550
8.77712,124454
8.78337,126947
8.78962,128013
8.79588,121745
8.80213,113055
8.80838,114194
8.81465,114491
8.82090,116608
8.82715,163919
8.83342,375198
8.83967,1075020
8.84592,2520462
8.85218,4897188
8.85843,7183163
8.86468,7816005
8.87095,6640666
8.87720,5733434
8.88345,5780614
8.88972,6113634
8.89597,5013237
8.90222,2326419
8.90848,857965
8.91473,394084
8.92098,248961
8.92723,192007
8.93350,171062
8.93975,162917
8.94600,166172
8.95227,193273
8.95852,236764
8.96477,300249
8.97103,342059
8.97728,361758
8.98353,383563
8.98980,429225
8.99605,567942
9.00230,810408
9.00857,1007963
9.01482,1019233
9.02107,807714
9.02733,575774
9.03358,592880
9.03983,870361
9.04610,1184343
9.05235,1134924
9.05860,772761
9.06487,426151
9.07112,266915
9.07737,214979
9.08363,195496
9.08988,206656
9.09613,228113
9.10240,225646
9.10865,208374
9.11490,185502
9.12117,162724
9.12742,144628
9.13367,157893
9.13992,173309
9.14618,184610
9.15243,220399
9.15868,271637
9.16495,326776
9.17120,357313
9.17745,356188
9.18372,388599
9.18997,479993
9.19622,523067
9.20248,459443
9.20873,307842
9.21498,210568
9.22125,168569
9.22750,158129
9.23375,180372
9.24002,235318
9.24627,301917
9.25252,320345
9.25878,263760
9.26503,192298
9.27128,145795
9.27755,128963
9.28380,133874
9.29005,157341
9.29632,229809
9.30257,313909
9.30882,384389
9.31508,430652
9.32133,462161
9.32758,467546
9.33385,507250
9.34010,720920
9.34635,1071413
9.35262,1328049
9.35887,1187431
9.36512,769572
9.37137,512780
9.37763,1027633
9.38388,3439240
9.39013,8758722
9.39640,1.445137E+07
9.40265,1.660778E+07
9.40890,1.288714E+07
9.41517,5959086
9.42142,1825223
9.42767,983524
9.43393,2369979
9.44018,7362440
9.44643,1.728887E+07
9.45270,2.848372E+07
9.45895,3.327525E+07
9.46520,2.859017E+07
9.47147,1.599398E+07
9.47772,5156055
9.48397,1316937
9.49023,485937
9.49648,296059
9.50273,236076
9.50900,222015
9.51525,232889
9.52150,250128
9.52777,265075
9.53402,256128
9.54027,249949
9.54653,231968
9.55278,212715
9.55903,201146
9.56530,193522
9.57155,220600
9.57780,242219
9.58407,253269
9.59032,247767
9.59657,241197
9.60282,243311
9.60908,278425
9.61533,315510
9.62158,313272
9.62785,249977
9.63410,193083
9.64035,168160
9.64662,168937
9.65287,175658
9.65912,172582
9.66538,159806
9.67163,208765
9.67788,591971
9.68415,2239203
9.69040,6318672
9.69665,1.18952E+07
9.70292,1.513397E+07
9.70917,1.3271E+07
9.71542,7401128
9.72168,2929321
9.72793,2327489
9.73418,3503427
9.74045,4496125
9.74670,3809868
9.75295,2099662
9.75922,882523
9.76547,372200
9.77172,248965
9.77798,225277
9.78423,199968
9.79048,183790
9.79675,168352
9.80300,161692
9.80925,149413
9.81550,147141
9.82177,140976
9.82802,139116
9.83427,152363
9.84053,184346
9.84678,260566
9.85303,631698
9.85930,2095235
9.86555,5729032
9.87180,1.113414E+07
9.87807,1.530419E+07
9.88432,1.428372E+07
9.89057,8682662
9.89683,3435651
9.90308,1797855
9.90933,1872181
9.91560,1890203
9.92185,1320490
9.92810,652420
9.93437,308989
9.94062,212193
9.94687,211308
9.95313,254908
9.95938,404250
9.96563,706578
9.97190,1183324
9.97815,1884107
9.98440,2872240
9.99067,4101848
9.99692,4687373
10.00317,3942614
10.00943,2308943
10.01568,1056580
10.02193,532513
10.02820,350310
10.03445,266538
10.04070,227572
10.04695,228050
10.05322,235123
10.05947,203335
10.06572,179221
10.07198,156101
10.07823,151725
10.08448,164073
10.09075,189173
10.09700,214696
10.10325,230314
10.10952,225486
10.11577,211737
10.12202,200652
10.12828,176814
10.13453,157971
10.14078,147061
10.14705,147209
10.15330,141392
10.15955,145929
10.16582,145574
10.17207,157672
10.17832,172749
10.18458,187110
10.19083,197190
10.19708,185468
10.20335,172250
10.20960,164907
10.21585,213681
10.22212,332605
10.22837,577122
10.23462,921382
10.24088,1196128
10.24713,1261363
10.25338,938158
10.25963,598689
10.26590,385077
10.27215,301637
10.27840,260633
10.28467,283127
10.29092,352304
10.29717,406317
10.30343,372759
10.30968,294001
10.31593,237520
10.32220,221899
10.32845,273523
10.33470,362733
10.34097,418964
10.34722,385498
10.35347,279846
10.35973,217986
10.36598,201275
10.37223,191344
10.37850,177247
10.38475,157121
10.39100,146555
10.39727,137479
10.40352,124314
10.40977,118998
10.41603,122800
10.42228,141157
10.42853,152102
10.43480,165160
10.44105,163579
10.44730,168493
10.45357,172865
10.45982,181620
10.46607,186955
10.47232,240886
10.47858,405864
10.48483,659638
10.49108,778913
10.49735,687859
10.50360,444136
10.50985,252669
10.51612,175589
10.52237,156962
10.52862,186932
10.53488,246834
10.54113,291826
10.54738,299431
10.55365,252837
10.55990,215697
10.56615,196630
10.57242,210610
10.57867,231423
10.58492,249269
10.59118,254716
10.59743,312411
10.60368,743221
10.60995,2327369
10.61620,5980545
10.62245,1.105614E+07
10.62872,1.427272E+07
10.63497,1.18048E+07
10.64122,6119032
10.64748,2159620
10.65373,645712
10.65998,268446
10.66625,220477
10.67250,212415
10.67875,228190
10.68502,225854
10.69127,205483
10.69752,173843
10.70377,158045
10.71003,157578
10.71628,170249
10.72253,185446
10.72880,189086
10.73505,197493
10.74130,196105
10.74757,188912
10.75382,183152
10.76007,177535
10.76633,187966
10.77258,201317
10.77883,202921
10.78510,203569
10.79135,200445
10.79760,198507
10.80387,213291
10.81012,282684
10.81637,400244
10.82263,495966
10.82888,443315
10.83513,309947
10.84140,218933
10.84765,180916
10.85390,186544
10.86017,195879
10.86642,200876
10.87267,201466
10.87893,192305
10.88518,187181
10.89143,192210
10.89770,203546
10.90395,217153
10.91020,214455
10.91645,202347
10.92272,198185
10.92897,211215
10.93522,208235
10.94148,191958
10.94773,175052
10.95398,168558
10.96025,271889
10.96650,751989
10.97275,2446539
10.97902,6530297
10.98527,1.294004E+07
10.99152,1.96688E+07
10.99778,2.205419E+07
11.00403,1.744388E+07
11.01028,7757050
11.01655,2119826
11.02280,533585
11.02905,274425
11.03532,275160
11.04157,302772
11.04782,323616
11.05408,362424
11.06033,396798
11.06658,395885
11.07285,317419
11.07910,240382
11.08535,181269
11.09162,177755
11.09787,192703
11.10412,218593
11.11038,238260
11.11663,247761
11.12288,261063
11.12913,271447
11.13540,270899
11.14165,273194
11.14790,273674
11.15417,324747
11.16042,490717
11.16667,706081
11.17293,787437
11.17918,644670
11.18543,429296
11.19170,262365
11.19795,196984
11.20420,206855
11.21047,261676
11.21672,316332
11.22297,327828
11.22923,307529
11.23548,260224
11.24173,239062
11.24800,255561
11.25425,273228
11.26050,279923
11.26677,263880
11.27302,268962
11.27927,291800
11.28553,310433
11.29178,281215
11.29803,233058
11.30430,205040
11.31055,213125
11.31680,307663
11.32307,500088
11.32932,741418
11.33557,799024
11.34183,646596
11.34808,390334
11.35433,221275
11.36058,164516
11.36685,156822
11.37310,157234
11.37935,152726
11.38562,138857
11.39187,140874
11.39812,139244
11.40438,146108
11.41063,151184
11.41688,149897
11.42315,157613
11.42940,188131
11.43565,277519
11.44192,489317
11.44817,799056
11.45442,1056388
11.46068,966955
11.46693,677319
11.47318,396216
11.47945,266078
11.48570,222453
11.49195,204475
11.49822,191313
11.50447,180971
11.51072,167454
11.51698,157546
11.52323,152767
11.52948,154702
11.53575,163484
11.54200,169268
11.54825,171168
11.55452,167174
11.56077,152464
11.56702,143763
11.57327,141889
11.57953,139302
11.58578,147072
11.59203,146246
11.59830,150095
11.60455,154545
11.61080,147868
11.61707,151447
11.62332,158999
11.62957,159047
11.63583,161761
11.64208,173937
11.64833,192182
11.65460,218172
11.66085,227216
11.66710,218523
11.67337,192306
11.67962,169349
11.68587,159980
11.69213,159525
11.69838,181370
11.70463,221098
11.71090,283418
11.71715,348163
11.72340,370655
11.72967,324327
11.73592,270930
11.74217,234891
11.74843,213029
11.75468,225538
11.76093,251990
11.76720,271678
11.77345,286335
11.77970,265273
11.78595,253789
11.79222,253104
11.79847,258795
11.80472,250373
11.81098,239904
11.81723,227001
11.82348,237786
11.82975,314622
11.83600,464848
11.84225,607583
11.84852,609403
11.85477,465688
11.86102,328643
11.86728,243587
11.87353,224139
11.87978,250530
11.88605,333255
11.89230,413933
11.89855,482430
11.90482,444275
11.91107,360102
11.91732,296507
11.92358,249610
11.92983,240115
11.93608,299113
11.94235,589362
11.94860,1359627
11.95485,2871857
11.96112,5050879
11.96737,7034794
11.97362,6551988
11.97988,3966999
11.98613,1784619
11.99238,766373
11.99865,584965
12.00490,615143
12.01115,588676
12.01740,513503
12.02367,448110
12.02992,442285
12.03617,524757
12.04243,745934
12.04868,1052033
12.05493,1298833
12.06120,1318391
12.06745,1068218
12.07370,722301
12.07997,522004
12.08622,468916
12.09247,454091
12.09873,460779
12.10498,422019
12.11123,360286
12.11750,303271
12.12375,258955
12.13000,248977
12.13627,245292
12.14252,227687
12.14877,214911
12.15503,208694
12.16128,205023
12.16753,207502
12.17380,219142
12.18005,241953
12.18630,295375
12.19257,398856
12.19882,595535
12.20507,967082
12.21133,1597247
12.21758,2395890
12.22383,3014116
12.23008,3050403
12.23635,2273997
12.24260,1353400
12.24885,953280
12.25512,1059682
12.26137,1535867
12.26762,2095531
12.27388,2426603
12.28013,2241075
12.28638,1575990
12.29265,877390
12.29890,461437
12.30515,286221
12.31142,232986
12.31767,206432
12.32392,186256
12.33018,191047
12.33643,218322
12.34268,262120
12.34895,316749
12.35520,369668
12.36145,394248
12.36772,369198
12.37397,340792
12.38022,348590
12.38648,412875
12.39273,471449
12.39898,433894
12.40525,341724
12.41150,288624
12.41775,254603
12.42402,264854
12.43027,299849
12.43652,339974
12.44278,350786
12.44903,317827
12.45528,272769
12.46153,271159
12.46780,291184
12.47405,376363
12.48030,570556
12.48657,881059
12.49282,1119419
12.49907,1180577
12.50533,963670
12.51158,617036
12.51783,344401
12.52410,233678
12.53035,216665
12.53660,254964
12.54287,286015
12.54912,316801
12.55537,303708
12.56163,288972
12.56788,341582
12.57413,578966
12.58040,1085262
12.58665,1841193
12.59290,2469882
12.59917,2428076
12.60542,2033536
12.61167,1953989
12.61793,2362159
12.62418,3566569
12.63043,5042589
12.63670,7013774
12.64295,9602711
12.64920,1.336474E+07
12.65547,1.866102E+07
12.66172,2.439569E+07
12.66797,2.924358E+07
12.67422,3.091653E+07
12.68048,3.086012E+07
12.68673,2.26165E+07
12.69298,8830816
12.69925,1926731
12.70550,713170
12.71175,686270
12.71802,868704
12.72427,1027388
12.73052,1017845
12.73678,969839
12.74303,956350
12.74928,868150
12.75555,732477
12.76180,611286
12.76805,518784
12.77432,459853
12.78057,420109
12.78682,425216
12.79308,436857
12.79933,422047
12.80558,392450
12.81185,369758
12.81810,345398
12.82435,393850
12.83062,448090
12.83687,434997
12.84312,405383
12.84938,353229
12.85563,347256
12.86188,348122
12.86815,334060
12.87440,336113
12.88065,389114
12.88692,533599
12.89317,796357
12.89942,1049251
12.90567,1091465
12.91193,991112
12.91818,792440
12.92443,626884
12.93070,478895
12.93695,338106
12.94320,273525
12.94947,259333
12.95572,251361
12.96197,234400
12.96823,229897
12.97448,219634
12.98073,240333
12.98700,260340
12.99325,281117
12.99950,314688
13.00577,341428
13.01202,362842
13.01827,408839
13.02453,509822
13.03078,683847
13.03703,817152
13.04330,798006
13.04955,623172
13.05580,437521
13.06207,430669
13.06832,704443
13.07457,1423104
13.08083,2583390
13.08708,3659965
13.09333,3688122
13.09960,2569142
13.10585,1439069
13.11210,803185
13.11835,538470
13.12462,426235
13.13087,377218
13.13712,360692
13.14338,369265
13.14963,368242
13.15588,349975
13.16215,337849
13.16840,322275
13.17465,284008
13.18092,254896
13.18717,240241
13.19342,228151
13.19968,225686
13.20593,227083
13.21218,236767
13.21845,265967
13.22470,290459
13.23095,318273
13.23722,344739
13.24347,352389
13.24972,342347
13.25598,336172
13.26223,354017
13.26848,360183
13.27475,353038
13.28100,342932
13.28725,405160
13.29352,571478
13.29977,867438
13.30602,1329452
13.31228,1710575
13.31853,1693861
13.32478,1161198
13.33105,633653
13.33730,383774
13.34355,316172
13.34980,326955
13.35607,349848
13.36232,321061
13.36857,303889
13.37483,297431
13.38108,281328
13.38733,256939
13.39360,247741
13.39985,246141
13.40610,237909
13.41237,252257
13.41862,269090
13.42487,294932
13.43113,339022
13.43738,398314
13.44363,432509
13.44990,411344
13.45615,362275
13.46240,318581
13.46867,298666
13.47492,292543
13.48117,293227
13.48743,294173
13.49368,295927
13.49993,298242
13.50620,304273
13.51245,308343
13.51870,328717
13.52497,339608
13.53122,351967
13.53747,407827
13.54373,497357
13.54998,704845
13.55623,908966
13.56248,970126
13.56875,782157
13.57500,582095
13.58125,477635
13.58752,530249
13.59377,706626
13.60002,940832
13.60628,1105020
13.61253,1075200
13.61878,877338
13.62505,667739
13.63130,535610
13.63755,478696
13.64382,419375
13.65007,391104
13.65632,390626
13.66258,391310
13.66883,373732
13.67508,381138
13.68135,386346
13.68760,419771
13.69385,450283
13.70012,442054
13.70637,413992
13.71262,377964
13.71888,354669
13.72513,350868
13.73138,348021
13.73765,353867
13.74390,371251
13.75015,437339
13.75642,628524
13.76267,943363
13.76892,1234210
13.77517,1197037
13.78143,1001102
13.78768,712466
13.79393,708747
13.80020,1200085
13.80645,2426949
13.81270,4711241
13.81897,8125312
13.82522,1.285692E+07
13.83147,1.883635E+07
13.83773,2.518768E+07
13.84398,2.994126E+07
13.85023,2.601674E+07
13.85650,1.262395E+07
13.86275,3130254
13.86900,692167
13.87527,386455
13.88152,490771
13.88777,869006
13.89403,1686708
13.90028,3366377
13.90653,6107714
13.91280,8791307
13.91905,1.021715E+07
13.92530,8946337
13.93157,4908945
13.93782,1786079
13.94407,542114
13.95033,263838
13.95658,219540
13.96283,225557
13.96910,225293
13.97535,216921
13.98160,223448
13.98787,225329
13.99412,246023
14.00037,259184
14.00662,293410
14.01288,337933
14.01913,354557
14.02538,303534
14.03165,238109
14.03790,199922
14.04415,185370
14.05042,198952
14.05667,216431
14.06292,243986
14.06918,274761
14.07543,292253
14.08168,281473
14.08795,251174
14.09420,209817
14.10045,191513
14.10672,177314
14.11297,172966
14.11922,184742
14.12548,191337
14.13173,200438
14.13798,187227
14.14425,178180
14.15050,172812
14.15675,178480
14.16302,184494
14.16927,172860
14.17552,168134
14.18178,164595
14.18803,170923
14.19428,192015
14.20055,255419
14.20680,377791
14.21305,656408
14.21930,1118970
14.22557,1763558
14.23182,2088699
14.23807,1858761
14.24433,1182085
14.25058,615536
14.25683,338868
14.26310,334564
14.26935,481708
14.27560,695102
14.28187,761031
14.28812,637836
14.29437,448879
14.30063,322496
14.30688,269671
14.31313,303715
14.31940,428363
14.32565,607734
14.33190,663003
14.33817,569673
14.34442,411600
14.35067,286389
14.35693,237011
14.36318,223829
14.36943,221946
14.37570,222854
14.38195,236700
14.38820,263810
14.39447,326273
14.40072,525732
14.40697,1152214
14.41323,2577767
14.41948,4671578
14.42573,6457897
14.43198,6286004
14.43825,4074748
14.44450,2201610
14.45075,1347524
14.45702,1037526
14.46327,923354
14.46952,925808
14.47578,984038
14.48203,1024725
14.48828,902677
14.49455,664147
14.50080,471396
14.50705,326559
14.51332,290220
14.51957,309942
14.52582,353288
14.53208,367358
14.53833,337358
14.54458,290082
14.55085,263711
14.55710,256995
14.56335,258102
14.56962,264410
14.57587,267657
14.58212,255502
14.58838,230764
14.59463,214778
14.60088,215901
14.60715,225608
14.61340,232464
14.61965,234457
14.62592,241166
14.63217,271131
14.63842,366498
14.64468,480603
14.65093,572955
14.65718,547949
14.66343,457593
14.66970,364403
14.67595,316005
14.68220,326598
14.68847,405328
14.69472,524127
14.70097,662856
14.70723,714148
14.71348,680371
14.71973,723969
14.72600,985014
14.73225,1486148
14.73850,2197211
14.74477,2598312
14.75102,2530387
14.75727,2522487
14.76353,2399347
14.76978,1945384
14.77603,1176332
14.78230,598957
14.78855,329510
14.79480,309706
14.80107,353621
14.80732,488913
14.81357,546493
14.81983,502146
14.82608,375038
14.83233,273949
14.83860,215943
14.84485,196516
14.85110,223891
14.85737,270498
14.86362,352598
14.86987,379531
14.87612,370237
14.88238,309563
14.88863,264734
14.89488,254021
14.90115,280792
14.90740,407708
14.91365,626886
14.91992,825025
14.92617,883676
14.93242,800541
14.93868,636134
14.94493,493567
14.95118,430411
14.95745,525095
14.96370,858506
14.96995,1639557
14.97622,2611477
14.98247,3360561
14.98872,2949521
14.99498,1767394
15.00123,850419
15.00748,444990
15.01375,307786
15.02000,268549
15.02625,254669
15.03252,255221
15.03877,267730
15.04502,296378
15.05128,324207
15.05753,339689
15.06378,333509
15.07005,320228
15.07630,311759
15.08255,303380
15.08882,327254
15.09507,377333
15.10132,427009
15.10757,470910
15.11383,498591
15.12008,587399
15.12633,706379
15.13260,826517
15.13885,981905
15.14510,1116575
15.15137,1235258
15.15762,1548518
15.16387,2490414
15.17013,4061274
15.17638,5536915
15.18263,5150609
15.18890,3275997
15.19515,1556715
15.20140,731577
15.20767,438234
15.21392,311153
15.22017,250461
15.22643,215847
15.23268,210276
15.23893,213001
15.24520,231434
15.25145,245765
15.25770,258910
15.26397,264931
15.27022,254544
15.27647,238257
15.28273,221218
15.28898,211466
15.29523,215448
15.30150,217365
15.30775,226795
15.31400,266990
15.32025,321682
15.32652,354614
15.33277,359049
15.33902,304253
15.34528,245969
15.35153,214825
15.35778,222278
15.36405,239983
15.37030,238162
15.37655,232482
15.38282,216286
15.38907,211524
15.39532,195482
15.40158,190069
15.40783,181051
15.41408,187556
15.42035,225406
15.42660,300513
15.43285,418194
15.43912,578517
15.44537,762744
15.45162,1020855
15.45788,1114504
15.46413,945954
15.47038,634187
15.47665,395021
15.48290,264971
15.48915,221774
15.49542,232644
15.50167,268596
15.50792,358665
15.51418,619241
15.52043,1344820
15.52668,2849272
15.53293,4883607
15.53920,6916266
15.54545,9100262
15.55170,1.239845E+07
15.55797,1.489705E+07
15.56422,1.311194E+07
15.57047,6854245
15.57673,2113512
15.58298,698381
15.58923,433141
15.59550,388549
15.60175,390420
15.60800,414847
15.61427,402273
15.62052,379411
15.62677,362977
15.63303,356468
15.63928,346186
15.64553,316964
15.65180,278176
15.65805,245983
15.66430,251708
15.67057,242712
15.67682,260519
15.68307,279686
15.68933,285970
15.69558,300358
15.70183,293103
15.70810,276531
15.71435,257080
15.72060,231449
15.72687,228210
15.73312,233250
15.73937,246260
15.74563,265347
15.75188,268175
15.75813,252238
15.76438,227062
15.77065,202798
15.77690,179003
15.78315,168825
15.78942,179630
15.79567,188738
15.80192,191283
15.80818,187967
15.81443,194233
15.82068,208026
15.82695,257134
15.83320,374405
15.83945,583064
15.84572,824404
15.85197,920213
15.85822,747998
15.86448,474481
15.87073,294851
15.87698,238163
15.88325,230741
15.88950,227591
15.89575,225546
15.90202,210287
15.90827,194103
15.91452,183496
15.92078,193358
15.92703,193386
15.93328,194906
15.93955,232018
15.94580,299897
15.95205,496301
15.95832,884060
15.96457,1327188
15.97082,1503774
15.97708,1288320
15.98333,791816
15.98958,415318
15.99583,237466
16.00210,193586
16.00835,231898
16.01460,313718
16.02087,423742
16.02712,531977
16.03337,622506
16.03963,758166
16.04588,962061
16.05213,1179113
16.05840,1210935
16.06465,935590
16.07090,740852
16.07717,768875
16.08342,1001751
16.08967,1208117
16.09593,1195809
16.10218,1074273
16.10843,1090360
16.11470,1557858
16.12095,2532647
16.12720,3464039
16.13347,3574234
16.13972,2321412
16.14597,1204124
16.15223,572703
16.15848,353817
16.16473,316869
16.17100,311551
16.17725,304684
16.18350,313225
16.18977,354689
16.19602,428174
16.20227,431918
16.20852,381533
16.21478,331837
16.22103,352372
16.22728,570051
16.23355,977295
16.23980,1183457
16.24605,1066973
16.25232,726026
16.25857,431946
16.26482,301776
16.27108,262362
16.27733,243747
16.28358,234133
16.28985,247866
16.29610,304316
16.30235,443911
16.30862,585559
16.31487,640967
16.32112,500386
16.32738,357597
16.33363,269609
16.33988,230629
16.34615,224554
16.35240,219300
16.35865,211192
16.36492,205124
16.37117,203694
16.37742,197055
16.38368,185020
