D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\ethyl_acetate_run1_10302020.D Fri Oct 30 14:22:07 2020
Start of data points
7.33213,8362
7.33840,8179
7.34465,8238
7.35090,8362
7.35717,8544
7.36342,7958
7.36967,9195
7.37593,7733
7.38218,8469
7.38843,8047
7.39470,8257
7.40095,8818
7.40720,8431
7.41347,7856
7.41972,7908
7.42597,8012
7.43223,7430
7.43848,8207
7.44473,8132
7.45100,7851
7.45725,8252
7.46350,8094
7.46977,7536
7.47602,8146
7.48227,7339
7.48853,8706
7.49478,7896
7.50103,7740
7.50728,7364
7.51355,7202
7.51980,7905
7.52605,8990
7.53232,10900
7.53857,19943
7.54482,29918
7.55108,33966
7.55733,30796
7.56358,23233
7.56985,17440
7.57610,13968
7.58235,11576
7.58862,10302
7.59487,10272
7.60112,8757
7.60738,8653
7.61363,8436
7.61988,8054
7.62615,8971
7.63240,7992
7.63865,7286
7.64492,8132
7.65117,8323
7.65742,8096
7.66368,7114
7.66993,7759
7.67618,7966
7.68245,7872
7.68870,7873
7.69495,7587
7.70122,7446
7.70747,7381
7.71372,7379
7.71998,7414
7.72623,7408
7.73248,7291
7.73873,7581
7.74500,7611
7.75125,7657
7.75750,7489
7.76377,7244
7.77002,7072
7.77627,6946
7.78253,6941
7.78878,7578
7.79503,7104
7.80130,7561
7.80755,6543
7.81380,7028
7.82007,7759
7.82632,7063
7.83257,6712
7.83883,6957
7.84508,7346
7.85133,6626
7.85760,7224
7.86385,7492
7.87010,7301
7.87637,6912
7.88262,8015
7.88887,6934
7.89513,6649
7.90138,7532
7.90763,7156
7.91390,7746
7.92015,8242
7.92640,8931
7.93267,9207
7.93892,10243
7.94517,10131
7.95142,10392
7.95768,10123
7.96393,9549
7.97018,9855
7.97645,9398
7.98270,9669
7.98895,8668
7.99522,9077
8.00147,8154
8.00772,9032
8.01398,8087
8.02023,7777
8.02648,8515
8.03275,8011
8.03900,7661
8.04525,7667
8.05152,7416
8.05777,7539
8.06402,8091
8.07028,6936
8.07653,7551
8.08278,7375
8.08905,6582
8.09530,7265
8.10155,6251
8.10782,7088
8.11407,7340
8.12032,7758
8.12658,8443
8.13283,9220
8.13908,9281
8.14535,8988
8.15160,9495
8.15785,8306
8.16410,8427
8.17037,8323
8.17662,8392
8.18287,7835
8.18913,7953
8.19538,7037
8.20163,7619
8.20790,7471
8.21415,7235
8.22040,7461
8.22667,6867
8.23292,7791
8.23917,6691
8.24543,7575
8.25168,6890
8.25793,6844
8.26420,6528
8.27045,6894
8.27670,7630
8.28297,6318
8.28922,6503
8.29547,6182
8.30173,6458
8.30798,6371
8.31423,6049
8.32050,7463
8.32675,6996
8.33300,6718
8.33927,6498
8.34552,6799
8.35177,6835
8.35803,6389
8.36428,6896
8.37053,6235
8.37680,5633
8.38305,6338
8.38930,6314
8.39555,6943
8.40182,6260
8.40807,6256
8.41432,6052
8.42058,5914
8.42683,6187
8.43308,6448
8.43935,6318
8.44560,5888
8.45185,7218
8.45812,6775
8.46437,6592
8.47062,6101
8.47688,6292
8.48313,6385
8.48938,5599
8.49565,5823
8.50190,5713
8.50815,6320
8.51442,5895
8.52067,6061
8.52692,6060
8.53318,6055
8.53943,5904
8.54568,5562
8.55195,5883
8.55820,6416
8.56445,6277
8.57072,6208
8.57697,6468
8.58322,5615
8.58948,7119
8.59573,8331
8.60198,8125
8.60823,8007
8.61450,8137
8.62075,8325
8.62700,7928
8.63327,6256
8.63952,6867
8.64577,6604
8.65203,6199
8.65828,7135
8.66453,6972
8.67080,7068
8.67705,7006
8.68330,5763
8.68957,7012
8.69582,6015
8.70207,5947
8.70833,6424
8.71458,5904
8.72083,6161
8.72710,5992
8.73335,5440
8.73960,5384
8.74587,6980
8.75212,6180
8.75837,5875
8.76463,5607
8.77088,5848
8.77713,5605
8.78340,6214
8.78965,5337
8.79590,5472
8.80217,5669
8.80842,5704
8.81467,5265
8.82093,5720
8.82718,5770
8.83343,5767
8.83968,5841
8.84595,5738
8.85220,5351
8.85845,5382
8.86472,5956
8.87097,5548
8.87722,5139
8.88348,5672
8.88973,5552
8.89598,4888
8.90225,5923
8.90850,5203
8.91475,5172
8.92102,5523
8.92727,5401
8.93352,5539
8.93978,5666
8.94603,5988
8.95228,5126
8.95855,5515
8.96480,5368
8.97105,5302
8.97732,5544
8.98357,5798
8.98982,5485
8.99608,6029
9.00233,4602
9.00858,5582
9.01485,5585
9.02110,5203
9.02735,5364
9.03362,5204
9.03987,5320
9.04612,4963
9.05237,5428
9.05863,4825
9.06488,5212
9.07113,5012
9.07740,5398
9.08365,5191
9.08990,5099
9.09617,5519
9.10242,5660
9.10867,5333
9.11493,5137
9.12118,5299
9.12743,5044
9.13370,5063
9.13995,5527
9.14620,5449
9.15247,5338
9.15872,5641
9.16497,5733
9.17123,5681
9.17748,5609
9.18373,5015
9.19000,4610
9.19625,5640
9.20250,5193
9.20877,4797
9.21502,4594
9.22127,4904
9.22753,5299
9.23378,4947
9.24003,4982
9.24630,5490
9.25255,4866
9.25880,5266
9.26507,5224
9.27132,5003
9.27757,5184
9.28382,5055
9.29008,5467
9.29633,5267
9.30258,5185
9.30885,4961
9.31510,5443
9.32135,5180
9.32762,5095
9.33387,5055
9.34012,5005
9.34638,5218
9.35263,4658
9.35888,4765
9.36515,4859
9.37140,5020
9.37765,5961
9.38392,5536
9.39017,6242
9.39642,6311
9.40268,5835
9.40893,5376
9.41518,5554
9.42145,4951
9.42770,4667
9.43395,5378
9.44022,5144
9.44647,5642
9.45272,5679
9.45898,6005
9.46523,5143
9.47148,5558
9.47775,5032
9.48400,5199
9.49025,4679
9.49650,5012
9.50277,5232
9.50902,4829
9.51527,5363
9.52153,4096
9.52778,4813
9.53403,4702
9.54030,4734
9.54655,5173
9.55280,5155
9.55907,4794
9.56532,5647
9.57157,4720
9.57783,4985
9.58408,5299
9.59033,5081
9.59660,5184
9.60285,4735
9.60910,5488
9.61537,5508
9.62162,4831
9.62787,4651
9.63413,4914
9.64038,4905
9.64663,3810
9.65290,5009
9.65915,4348
9.66540,4620
9.67167,4520
9.67792,5089
9.68417,4646
9.69043,4707
9.69668,4448
9.70293,4990
9.70920,5192
9.71545,5018
9.72170,5220
9.72795,4799
9.73422,4678
9.74047,4511
9.74672,4716
9.75298,4690
9.75923,4630
9.76548,4690
9.77175,5080
9.77800,5049
9.78425,4426
9.79052,4453
9.79677,4843
9.80302,4622
9.80928,5055
9.81553,4713
9.82178,4919
9.82805,5133
9.83430,4596
9.84055,4545
9.84682,3992
9.85307,5167
9.85932,5376
9.86558,4515
9.87183,4615
9.87808,4465
9.88435,4051
9.89060,5109
9.89685,4966
9.90312,4082
9.90937,4263
9.91562,4830
9.92188,4190
9.92813,4545
9.93438,4730
9.94063,4946
9.94690,4543
9.95315,4313
9.95940,4085
9.96567,4442
9.97192,4273
9.97817,5397
9.98443,8646
9.99068,17406
9.99693,25970
10.00320,30980
10.00945,23996
10.01570,15074
10.02197,9412
10.02822,6442
10.03447,5087
10.04073,4592
10.04698,4479
10.05323,4787
10.05950,4643
10.06575,4226
10.07200,4520
10.07827,3758
10.08452,4344
10.09077,4204
10.09703,3533
10.10328,3796
10.10953,4308
10.11580,4432
10.12205,4415
10.12830,4151
10.13457,3981
10.14082,4177
10.14707,4652
10.15332,4202
10.15958,4247
10.16583,4199
10.17208,4272
10.17835,4613
10.18460,5432
10.19085,5608
10.19712,6818
10.20337,7197
10.20962,5513
10.21588,4527
10.22213,4014
10.22838,4182
10.23465,4289
10.24090,4706
10.24715,4021
10.25342,4239
10.25967,4405
10.26592,4224
10.27218,3742
10.27843,3903
10.28468,4592
10.29095,3819
10.29720,4034
10.30345,4140
10.30972,4225
10.31597,4208
10.32222,4425
10.32848,3657
10.33473,3861
10.34098,4315
10.34725,3968
10.35350,3881
10.35975,3492
10.36602,4047
10.37227,3923
10.37852,3758
10.38477,4088
10.39103,4071
10.39728,4382
10.40353,4004
10.40980,4209
10.41605,4466
10.42230,4179
10.42857,3868
10.43482,4013
10.44107,3823
10.44733,3713
10.45358,4747
10.45983,3827
10.46610,3948
10.47235,3749
10.47860,4461
10.48487,4004
10.49112,6834
10.49737,7086
10.50363,6670
10.50988,5991
10.51613,4897
10.52240,4620
10.52865,4215
10.53490,4146
10.54117,3913
10.54742,4646
10.55367,4359
10.55993,3579
10.56618,3779
10.57243,4045
10.57870,3918
10.58495,3865
10.59120,4338
10.59745,3956
10.60372,4395
10.60997,3667
10.61622,3749
10.62248,4074
10.62873,4123
10.63498,4396
10.64125,4167
10.64750,4925
10.65375,4084
10.66002,4371
10.66627,4295
10.67252,4765
10.67878,3917
10.68503,3807
10.69128,4399
10.69755,4549
10.70380,3264
10.71005,4135
10.71632,3725
10.72257,4045
10.72882,3899
10.73508,3993
10.74133,3762
10.74758,3508
10.75385,4231
10.76010,3592
10.76635,3384
10.77262,3937
10.77887,4383
10.78512,4825
10.79138,6030
10.79763,5925
10.80388,5358
10.81013,4333
10.81640,4032
10.82265,3581
10.82890,3479
10.83517,3806
10.84142,3814
10.84767,4242
10.85393,3748
10.86018,3817
10.86643,4285
10.87270,3556
10.87895,3692
10.88520,3569
10.89147,3249
10.89772,3368
10.90397,3670
10.91023,3819
10.91648,4080
10.92273,3936
10.92900,3658
10.93525,3762
10.94150,4135
10.94777,4090
10.95402,4076
10.96027,4089
10.96653,4066
10.97278,4313
10.97903,3792
10.98530,3676
10.99155,3904
10.99780,4230
11.00407,3901
11.01032,3664
11.01657,3461
11.02283,3471
11.02908,3798
11.03533,3881
11.04158,3861
11.04785,4079
11.05410,3483
11.06035,3955
11.06662,3718
11.07287,3528
11.07912,3612
11.08538,3989
11.09163,3631
11.09788,3442
11.10415,3933
11.11040,3691
11.11665,3678
11.12292,4326
11.12917,5530
11.13542,5982
11.14168,6227
11.14793,5217
11.15418,4548
11.16045,4135
11.16670,4850
11.17295,4247
11.17922,3854
11.18547,4136
11.19172,3926
11.19798,3623
11.20423,3656
11.21048,3742
11.21675,3387
11.22300,3542
11.22925,3075
11.23552,3583
11.24177,3342
11.24802,3511
11.25427,4060
11.26053,3307
11.26678,3583
11.27303,3713
11.27930,3586
11.28555,3172
11.29180,3595
11.29807,3668
11.30432,4026
11.31057,3538
11.31683,3615
11.32308,3103
11.32933,3646
11.33560,4356
11.34185,3170
11.34810,3193
11.35437,3400
11.36062,3488
11.36687,3311
11.37313,3186
11.37938,3737
11.38563,3868
11.39190,3049
11.39815,2871
11.40440,3193
11.41067,3580
11.41692,3183
11.42317,3412
11.42943,3266
11.43568,3426
11.44193,3679
11.44820,3618
11.45445,3897
11.46070,2923
11.46697,2715
11.47322,3611
11.47947,3472
11.48572,3885
11.49198,3063
11.49823,3437
11.50448,3704
11.51075,3480
11.51700,3533
11.52325,3462
11.52952,3775
11.53577,3341
11.54202,3295
11.54828,3643
11.55453,3314
11.56078,3218
11.56705,3357
11.57330,2965
11.57955,3077
11.58582,3762
11.59207,3521
11.59832,3507
11.60458,2865
11.61083,3685
11.61708,3704
11.62335,3469
11.62960,3091
11.63585,3262
11.64212,3927
11.64837,3165
11.65462,3378
11.66088,3405
11.66713,3113
11.67338,3291
11.67965,3575
11.68590,3400
11.69215,3796
11.69840,2869
11.70467,3284
11.71092,3377
11.71717,3242
11.72343,3226
11.72968,3016
11.73593,3644
11.74220,3207
11.74845,3087
11.75470,3026
11.76097,3649
11.76722,2951
11.77347,3391
11.77973,3425
11.78598,3772
11.79223,3563
11.79850,3347
11.80475,3888
11.81100,3406
11.81727,3139
11.82352,3328
11.82977,3312
11.83603,3358
11.84228,2813
11.84853,2965
11.85480,3703
11.86105,3224
11.86730,3301
11.87357,2811
11.87982,4020
11.88607,3689
11.89233,3408
11.89858,3100
11.90483,3783
11.91110,4082
11.91735,4162
11.92360,5777
11.92985,4735
11.93612,5612
11.94237,5337
11.94862,4119
11.95488,4020
11.96113,2922
11.96738,3171
11.97365,3198
11.97990,3305
11.98615,3147
11.99242,2776
11.99867,2993
12.00492,3334
12.01118,3569
12.01743,3546
12.02368,3056
12.02995,3154
12.03620,3732
12.04245,3070
12.04872,3611
12.05497,3413
12.06122,3252
12.06748,3352
12.07373,3439
12.07998,3037
12.08625,3513
12.09250,3127
12.09875,2946
12.10502,3458
12.11127,3091
12.11752,3090
12.12378,3064
12.13003,3526
12.13628,3534
12.14253,3516
12.14880,3656
12.15505,2934
12.16130,3228
12.16757,3295
12.17382,3540
12.18007,2973
12.18633,3645
12.19258,3080
12.19883,2932
12.20510,3122
12.21135,3691
12.21760,4240
12.22387,6166
12.23012,9147
12.23637,13284
12.24263,12987
12.24888,8403
12.25513,5824
12.26140,4404
12.26765,3517
12.27390,3392
12.28017,3892
12.28642,2944
12.29267,3248
12.29893,3354
12.30518,3530
12.31143,3088
12.31770,2963
12.32395,3277
12.33020,3303
12.33647,3012
12.34272,3528
12.34897,3504
12.35523,3715
12.36148,3051
12.36773,3070
12.37398,3192
12.38025,2745
12.38650,3160
12.39275,3376
12.39902,2926
12.40527,3280
12.41152,3013
12.41778,3166
12.42403,4116
12.43028,5354
12.43655,7017
12.44280,7700
12.44905,6952
12.45532,4999
12.46157,3112
12.46782,3290
12.47408,2992
12.48033,2736
12.48658,3172
12.49285,2959
12.49910,2992
12.50535,2566
12.51162,3523
12.51787,3078
12.52412,3176
12.53038,3352
12.53663,2661
12.54288,2804
12.54915,3185
12.55540,3029
12.56165,2807
12.56792,3329
12.57417,2710
12.58042,3430
12.58667,3375
12.59293,3123
12.59918,3117
12.60543,3292
12.61170,3382
12.61795,3342
12.62420,3403
12.63047,2995
12.63672,3020
12.64297,3309
12.64923,3758
12.65548,4259
12.66173,3361
12.66800,3375
12.67425,3635
12.68050,3039
12.68677,2829
12.69302,2880
12.69927,3001
12.70553,2989
12.71178,3157
12.71803,2994
12.72430,2949
12.73055,3180
12.73680,2736
12.74307,3265
12.74932,2877
12.75557,2797
12.76183,3473
12.76808,3655
12.77433,3405
12.78060,3212
12.78685,3399
12.79310,3284
12.79935,2967
12.80562,2613
12.81187,2707
12.81812,3512
12.82438,4095
12.83063,3703
12.83688,3263
12.84315,3288
12.84940,3263
12.85565,2948
12.86192,2450
12.86817,2483
12.87442,3134
12.88068,2886
12.88693,3284
12.89318,2961
12.89945,3370
12.90570,3051
12.91195,3060
12.91822,2942
12.92447,2622
12.93072,2549
12.93698,2988
12.94323,3549
12.94948,2812
12.95575,2878
12.96200,2922
12.96825,2896
12.97452,2707
12.98077,2989
12.98702,3128
12.99328,3233
12.99953,2746
13.00578,2519
13.01205,3384
13.01830,2723
13.02455,3104
13.03080,2638
13.03707,2354
13.04332,3244
13.04957,3130
13.05583,2812
13.06208,2951
13.06833,2991
13.07460,2698
13.08085,2862
13.08710,2881
13.09337,3244
13.09962,2800
13.10587,3070
13.11213,2927
13.11838,3202
13.12463,2811
13.13090,3172
13.13715,2758
13.14340,3144
13.14967,2821
13.15592,3673
13.16217,2529
13.16843,2797
13.17468,2301
13.18093,2782
13.18720,3044
13.19345,2753
13.19970,2845
13.20597,2704
13.21222,3070
13.21847,2964
13.22473,3006
13.23098,2987
13.23723,2850
13.24348,2808
13.24975,2741
13.25600,3034
13.26225,3286
13.26852,2971
13.27477,2897
13.28102,2836
13.28728,3435
13.29353,2837
13.29978,2665
13.30605,2872
13.31230,3152
13.31855,3383
13.32482,2834
13.33107,3165
13.33732,3183
13.34358,2584
13.34983,2796
13.35608,2726
13.36235,3107
13.36860,2687
13.37485,3135
13.38112,3625
13.38737,3282
13.39362,3193
13.39988,3383
13.40613,2420
13.41238,3393
13.41865,2826
13.42490,3364
13.43115,3406
13.43742,2870
13.44367,2823
13.44992,2882
13.45617,2548
13.46243,2807
13.46868,2882
13.47493,2743
13.48120,3068
13.48745,3406
13.49370,3757
13.49997,4189
13.50622,4509
13.51247,4490
13.51873,3467
13.52498,3123
13.53123,3005
13.53750,2905
13.54375,4433
13.55000,8153
13.55627,17210
13.56252,26729
13.56877,29423
13.57503,23141
13.58128,12842
13.58753,7429
13.59380,4609
13.60005,4117
13.60630,3508
13.61257,2953
13.61882,3644
13.62507,3064
13.63133,3607
13.63758,2984
13.64383,3243
13.65010,3124
13.65635,2839
13.66260,2963
13.66887,3257
13.67512,3057
13.68137,3192
13.68762,3593
13.69388,3066
13.70013,2730
13.70638,3210
13.71265,2439
13.71890,3078
13.72515,3221
13.73142,3157
13.73767,3070
13.74392,2852
13.75018,3003
13.75643,3728
13.76268,3024
13.76895,3072
13.77520,3025
13.78145,2668
13.78772,2824
13.79397,2944
13.80022,3142
13.80648,3408
13.81273,3495
13.81898,3308
13.82525,3197
13.83150,3228
13.83775,3415
13.84402,2859
13.85027,3012
13.85652,2993
13.86278,2923
13.86903,2792
13.87528,3079
13.88155,3351
13.88780,2884
13.89405,2868
13.90032,2951
13.90657,3199
13.91282,3177
13.91907,2803
13.92533,2548
13.93158,3159
13.93783,2933
13.94410,3004
13.95035,2379
13.95660,2867
13.96287,2624
13.96912,2855
13.97537,2855
13.98163,3259
13.98788,2597
13.99413,3357
14.00040,2893
14.00665,2224
14.01290,2955
14.01917,2456
14.02542,3292
14.03167,3626
14.03793,3350
14.04418,2981
14.05043,3585
14.05670,3108
14.06295,2607
14.06920,2588
14.07547,2774
14.08172,3029
14.08797,3163
14.09423,3075
14.10048,3127
14.10673,3131
14.11300,2853
14.11925,3358
14.12550,3085
14.13175,3053
14.13802,2952
14.14427,2906
14.15052,2856
14.15678,3002
14.16303,2659
14.16928,2548
14.17555,2468
14.18180,2693
14.18805,3076
14.19432,3075
14.20057,2359
14.20682,3284
14.21308,2893
14.21933,3036
14.22558,3454
14.23185,3877
14.23810,6131
14.24435,7463
14.25062,7950
14.25687,5640
14.26312,3823
14.26938,2556
14.27563,3269
14.28188,3472
14.28815,3378
14.29440,3423
14.30065,2908
14.30692,2935
14.31317,3627
14.31942,3322
14.32568,3448
14.33193,2803
14.33818,3106
14.34445,3174
14.35070,3618
14.35695,2801
14.36320,3065
14.36947,2769
14.37572,2966
14.38197,3137
14.38823,2570
14.39448,3782
14.40073,3157
14.40700,3174
14.41325,3259
14.41950,3146
14.42577,3312
14.43202,3605
14.43827,3662
14.44453,3124
14.45078,3460
14.45703,3779
14.46330,3147
14.46955,3220
14.47580,3205
14.48207,3291
14.48832,3546
14.49457,5064
14.50083,16766
14.50708,85524
14.51333,378038
14.51960,1581501
14.52585,5294197
14.53210,8486398
14.53837,7889729
14.54462,4484450
14.55087,1582170
14.55713,486154
14.56338,193285
14.56963,108370
14.57588,73472
14.58215,57997
14.58840,54589
14.59465,76280
14.60092,142483
14.60717,233514
14.61342,278284
14.61968,236294
14.62593,147814
14.63218,84736
14.63845,52937
14.64470,37350
14.65095,29254
14.65722,24798
14.66347,22823
14.66972,18884
14.67598,16895
14.68223,16073
14.68848,15001
14.69475,14659
14.70100,12989
14.70725,11924
14.71352,11006
14.71977,11587
14.72602,11134
14.73228,11398
14.73853,12517
14.74478,10308
14.75105,9825
14.75730,8002
14.76355,8138
14.76982,8391
14.77607,8434
14.78232,8149
14.78857,7953
14.79483,7467
14.80108,8868
14.80733,8507
14.81360,7753
14.81985,8241
14.82610,7088
14.83237,6660
14.83862,6922
14.84487,7133
14.85113,6782
14.85738,7004
14.86363,6818
14.86990,6769
14.87615,7048
14.88240,5952
14.88867,6321
14.89492,6518
14.90117,6174
14.90743,6600
14.91368,5284
14.91993,6045
14.92620,5601
14.93245,6337
14.93870,5736
14.94497,5096
14.95122,6466
14.95747,6527
14.96373,6534
14.96998,6720
14.97623,5960
14.98250,6139
14.98875,6088
14.99500,5892
15.00127,5758
15.00752,5780
15.01377,5780
15.02002,5115
15.02628,4915
15.03253,4371
15.03878,5342
15.04505,4527
15.05130,5550
15.05755,5076
15.06382,4972
15.07007,5073
15.07632,5252
15.08258,4878
15.08883,4427
15.09508,5042
15.10135,4450
15.10760,4361
15.11385,4359
15.12012,4355
15.12637,4500
15.13262,4211
15.13888,4386
15.14513,5056
15.15138,4386
15.15765,4623
15.16390,4531
15.17015,4748
15.17642,4056
15.18267,4026
15.18892,3970
15.19518,4262
15.20143,4554
15.20768,4746
15.21395,4539
15.22020,3817
15.22645,4453
15.23270,4375
15.23897,3709
15.24522,4153
15.25147,4748
15.25773,3972
15.26398,5056
15.27023,4747
15.27650,5022
15.28275,5185
15.28900,5443
15.29527,4390
15.30152,4830
15.30777,4238
15.31403,5203
15.32028,5532
15.32653,6497
15.33280,7066
15.33905,7307
15.34530,6834
15.35157,6168
15.35782,6139
15.36407,5569
15.37033,5124
15.37658,4847
15.38283,4307
15.38910,4152
15.39535,4148
15.40160,3953
15.40787,5065
15.41412,5854
15.42037,6304
15.42663,7527
15.43288,6559
15.43913,7486
15.44538,8488
15.45165,8480
15.45790,7634
15.46415,7772
15.47042,6623
15.47667,4697
15.48292,4915
15.48918,5519
15.49543,5028
15.50168,6420
15.50795,4910
15.51420,5728
15.52045,5352
15.52672,6151
15.53297,7109
15.53922,7362
15.54548,6534
15.55173,6296
15.55798,4939
15.56425,6266
15.57050,5407
15.57675,6859
15.58302,6289
15.58927,5526
15.59552,4812
15.60178,4670
15.60803,5756
15.61428,5095
15.62055,4651
15.62680,4639
15.63305,4095
15.63932,3363
15.64557,4263
15.65182,4618
15.65808,5886
15.66433,6063
15.67058,6217
15.67683,5258
15.68310,4860
15.68935,4476
15.69560,3955
15.70187,4797
15.70812,5239
15.71437,5417
15.72063,4975
15.72688,4836
15.73313,4971
15.73940,3831
15.74565,4720
15.75190,3692
15.75817,4087
15.76442,4339
15.77067,3552
15.77693,4303
15.78318,3257
15.78943,3930
15.79570,4982
15.80195,5723
15.80820,6605
15.81447,5795
15.82072,5104
15.82697,4281
15.83323,4911
15.83948,3767
15.84573,4124
15.85200,3731
15.85825,3912
15.86450,4099
15.87077,4639
15.87702,5052
15.88327,4252
15.88952,4153
15.89578,3917
15.90203,3920
15.90828,3690
15.91455,3516
15.92080,3903
15.92705,4018
15.93332,3447
15.93957,3364
15.94582,3739
15.95208,3932
15.95833,3797
15.96458,3916
15.97085,4460
15.97710,6448
15.98335,6743
15.98962,6201
15.99587,5371
16.00212,4615
16.00838,4438
16.01463,3622
16.02088,3593
16.02715,4243
16.03340,3060
16.03965,3711
16.04592,3530
16.05217,3489
16.05842,3492
16.06468,3233
16.07093,3176
16.07718,3053
16.08345,2923
16.08970,3747
16.09595,3190
16.10222,3721
16.10847,2878
16.11472,3932
16.12097,3685
16.12723,4082
16.13348,2676
16.13973,3404
16.14600,3695
16.15225,3725
16.15850,2998
16.16477,3725
16.17102,3279
16.17727,3743
16.18353,3269
16.18978,3795
16.19603,3624
16.20230,3645
16.20855,3799
16.21480,4025
16.22107,3788
16.22732,3304
16.23357,3278
16.23983,3790
16.24608,3934
16.25233,3565
16.25860,3143
16.26485,3734
16.27110,3596
16.27737,3924
16.28362,4377
16.28987,3340
16.29613,3711
16.30238,3615
16.30863,4043
16.31490,3574
16.32115,3617
16.32740,3230
16.33365,3385
16.33992,3187
16.34617,3234
16.35242,3307
16.35868,3513
16.36493,3227
16.37118,3886
16.37745,4006
16.38370,4041
16.38995,3983
16.39622,3722
16.40247,4194
16.40872,3819
16.41498,3875
16.42123,3541
16.42748,3586
16.43375,3267
16.44000,3293
16.44625,3944
16.45252,3899
16.45877,3647
16.46502,2766
16.47128,3935
16.47753,3317
16.48378,4054
16.49005,3053
16.49630,3649
16.50255,3226
16.50882,2976
16.51507,4067
16.52132,3251
16.52758,3145
16.53383,3332
16.54008,3284
16.54635,3025
16.55260,3711
16.55885,3748
16.56510,3400
16.57137,3090
16.57762,3287
16.58387,3804
16.59013,2831
16.59638,3217
16.60263,3370
16.60890,3327
16.61515,4014
16.62140,3636
16.62767,3488
16.63392,3446
16.64017,4145
16.64643,3603
16.65268,4580
16.65893,4573
16.66520,3897
16.67145,4641
16.67770,4428
16.68397,7130
16.69022,11115
16.69647,13472
16.70273,13001
16.70898,10013
16.71523,7738
16.72150,4993
16.72775,4463
16.73400,4307
16.74027,3963
16.74652,3365
16.75277,4333
16.75903,4494
16.76528,4934
16.77153,4149
16.77778,3925
16.78405,3392
16.79030,3970
16.79655,4248
16.80282,4143
