D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\M_plate1_run2_10302020.D Sat Oct 31 02:20:59 2020
Start of data points
6.78798,389735
6.79423,403359
6.80050,415994
6.80675,430173
6.81300,440626
6.81927,438519
6.82552,451774
6.83177,477453
6.83803,516031
6.84428,543925
6.85053,531979
6.85680,501358
6.86305,486169
6.86930,543583
6.87557,658598
6.88182,734618
6.88807,716887
6.89433,599443
6.90058,525424
6.90683,481281
6.91310,454545
6.91935,428297
6.92560,402984
6.93187,404515
6.93812,408931
6.94437,406841
6.95063,399948
6.95688,374869
6.96313,363085
6.96940,363571
6.97565,360064
6.98190,364733
6.98817,352337
6.99442,341821
7.00067,316796
7.00693,313547
7.01318,315777
7.01943,358685
7.02568,436017
7.03195,748936
7.03820,1466087
7.04445,2259480
7.05072,2300779
7.05697,1532339
7.06322,718483
7.06948,351860
7.07573,236060
7.08198,191902
7.08825,176189
7.09450,161033
7.10075,160720
7.10702,162462
7.11327,152375
7.11952,146772
7.12578,151500
7.13203,169820
7.13828,170748
7.14455,154216
7.15080,140180
7.15705,140708
7.16332,135702
7.16957,140120
7.17582,144073
7.18208,144124
7.18833,138478
7.19458,125940
7.20085,126194
7.20710,125345
7.21335,125537
7.21962,129449
7.22587,136789
7.23212,145773
7.23837,168006
7.24463,203266
7.25088,304330
7.25713,468350
7.26340,595764
7.26965,569467
7.27590,425154
7.28217,268177
7.28842,194301
7.29467,166010
7.30093,154929
7.30718,150890
7.31343,140588
7.31970,126746
7.32595,124951
7.33220,122411
7.33847,120717
7.34472,119045
7.35097,116325
7.35723,118121
7.36348,110896
7.36973,119584
7.37600,135726
7.38225,151977
7.38850,161916
7.39477,162647
7.40102,147266
7.40727,159853
7.41353,229140
7.41978,337429
7.42603,428512
7.43230,430648
7.43855,344574
7.44480,246183
7.45105,174637
7.45732,181290
7.46357,195968
7.46982,207099
7.47608,201565
7.48233,200191
7.48858,197831
7.49485,181489
7.50110,165761
7.50735,145978
7.51362,131160
7.51987,120533
7.52612,114046
7.53238,116415
7.53863,137072
7.54488,272530
7.55115,1032991
7.55740,3784996
7.56365,1.004996E+07
7.56992,1.882272E+07
7.57617,2.676E+07
7.58242,2.97875E+07
7.58868,2.424373E+07
7.59493,1.028671E+07
7.60118,3105245
7.60745,1921358
7.61370,1663770
7.61995,1259216
7.62622,892562
7.63247,656771
7.63872,451996
7.64498,298746
7.65123,227680
7.65748,209235
7.66375,217936
7.67000,274832
7.67625,365210
7.68250,380569
7.68877,314012
7.69502,230051
7.70127,185133
7.70753,212428
7.71378,298657
7.72003,375347
7.72630,381453
7.73255,326692
7.73880,273635
7.74507,220822
7.75132,182685
7.75757,158687
7.76383,144572
7.77008,137899
7.77633,153741
7.78260,154323
7.78885,165524
7.79510,161432
7.80137,154310
7.80762,152244
7.81387,161677
7.82013,219215
7.82638,284474
7.83263,317085
7.83890,282021
7.84515,228532
7.85140,205628
7.85767,240793
7.86392,269802
7.87017,262468
7.87643,248563
7.88268,244096
7.88893,230953
7.89518,206238
7.90145,192744
7.90770,200204
7.91395,205012
7.92022,204973
7.92647,186228
7.93272,176716
7.93898,172132
7.94523,192031
7.95148,233394
7.95775,273216
7.96400,262022
7.97025,253217
7.97652,269555
7.98277,336308
7.98902,537385
7.99528,824927
8.00153,977853
8.00778,1076962
8.01405,1490978
8.02030,2226101
8.02655,2505923
8.03282,2046071
8.03907,1259977
8.04532,909076
8.05158,952366
8.05783,1011648
8.06408,808102
8.07035,501494
8.07660,288579
8.08285,206498
8.08912,203687
8.09537,228892
8.10162,243312
8.10788,262970
8.11413,272076
8.12038,255079
8.12663,220885
8.13290,200630
8.13915,187117
8.14540,174520
8.15167,162368
8.15792,156273
8.16417,147422
8.17043,142240
8.17668,139207
8.18293,136905
8.18920,136796
8.19545,134017
8.20170,127453
8.20797,131000
8.21422,128287
8.22047,135172
8.22673,145021
8.23298,156197
8.23923,168783
8.24550,168399
8.25175,162031
8.25800,166806
8.26427,161928
8.27052,166532
8.27677,185776
8.28303,221044
8.28928,255718
8.29553,247885
8.30180,199402
8.30805,152670
8.31430,127343
8.32057,112065
8.32682,116972
8.33307,126619
8.33932,138858
8.34558,131959
8.35183,122451
8.35808,126378
8.36435,131758
8.37060,137127
8.37685,130448
8.38312,125056
8.38937,119902
8.39562,119558
8.40188,122209
8.40813,123882
8.41438,129563
8.42065,138739
8.42690,138030
8.43315,132266
8.43942,132594
8.44567,126606
8.45192,121208
8.45818,123190
8.46443,126401
8.47068,124404
8.47695,129736
8.48320,136843
8.48945,141683
8.49572,147811
8.50197,142356
8.50822,156151
8.51448,151009
8.52073,139888
8.52698,120946
8.53325,112474
8.53950,109014
8.54575,120102
8.55202,135196
8.55827,203283
8.56452,338866
8.57077,491380
8.57703,540046
8.58328,500567
8.58953,552122
8.59580,732794
8.60205,1016955
8.60830,1913040
8.61457,4807778
8.62082,1.014629E+07
8.62707,1.461645E+07
8.63333,1.392322E+07
8.63958,8208929
8.64583,2785413
8.65210,717778
8.65835,282414
8.66460,219819
8.67087,215317
8.67712,201290
8.68337,182895
8.68963,160799
8.69588,153989
8.70213,180618
8.70840,220175
8.71465,241985
8.72090,225666
8.72717,201977
8.73342,177805
8.73967,190762
8.74593,209895
8.75218,195962
8.75843,167601
8.76470,139430
8.77095,117901
8.77720,121738
8.78345,126111
8.78972,121988
8.79597,110831
8.80222,107080
8.80848,107997
8.81473,106894
8.82098,139213
8.82725,290726
8.83350,810127
8.83975,2211016
8.84602,4953738
8.85227,8260429
8.85852,1.107347E+07
8.86478,1.12841E+07
8.87103,9334378
8.87728,5978026
8.88355,1888743
8.88980,465547
8.89605,259799
8.90232,215012
8.90857,188126
8.91482,165357
8.92108,153000
8.92733,143937
8.93358,142106
8.93985,141797
8.94610,154190
8.95235,174966
8.95862,216248
8.96487,269805
8.97112,308474
8.97738,335716
8.98363,378018
8.98988,438140
8.99615,578352
9.00240,804443
9.00865,1005775
9.01490,984775
9.02117,741753
9.02742,458168
9.03367,287265
9.03993,219911
9.04618,192006
9.05243,178482
9.05870,166962
9.06495,170508
9.07120,170661
9.07747,158760
9.08372,157192
9.08997,170756
9.09623,181366
9.10248,180801
9.10873,169963
9.11500,151400
9.12125,131988
9.12750,123633
9.13377,116978
9.14002,123962
9.14627,138734
9.15253,185332
9.15878,249297
9.16503,303761
9.17130,310098
9.17755,316640
9.18380,401733
9.19007,542811
9.19632,620581
9.20257,515083
9.20883,335487
9.21508,211364
9.22133,150072
9.22758,136376
9.23385,159946
9.24010,215421
9.24635,269894
9.25262,279408
9.25887,227464
9.26512,169044
9.27138,130616
9.27763,114515
9.28388,117825
9.29015,140464
9.29640,176322
9.30265,239104
9.30892,305049
9.31517,383327
9.32142,469150
9.32768,474615
9.33393,505885
9.34018,758943
9.34645,1221561
9.35270,1490543
9.35895,1264508
9.36522,770908
9.37147,502090
9.37772,967197
9.38398,3222093
9.39023,7972363
9.39648,1.321049E+07
9.40275,1.519876E+07
9.40900,1.159211E+07
9.41525,5154086
9.42152,1536922
9.42777,896750
9.43402,2397534
9.44027,7785926
9.44653,1.883899E+07
9.45278,3.167487E+07
9.45903,4.083607E+07
9.46530,4.297142E+07
9.47155,3.658552E+07
9.47780,1.632919E+07
9.48407,3307470
9.49032,706140
9.49657,318921
9.50283,207483
9.50908,177145
9.51533,172062
9.52160,181262
9.52785,173749
9.53410,171384
9.54037,172437
9.54662,177411
9.55287,167472
9.55913,163184
9.56538,178211
9.57163,202608
9.57790,213466
9.58415,207645
9.59040,197792
9.59667,196767
9.60292,225126
9.60917,280637
9.61543,306744
9.62168,277921
9.62793,213163
9.63420,163325
9.64045,144941
9.64670,139755
9.65297,144011
9.65922,139387
9.66547,137460
9.67172,183234
9.67798,511113
9.68423,1995434
9.69048,5907026
9.69675,1.129847E+07
9.70300,1.490666E+07
9.70925,1.328036E+07
9.71552,7294680
9.72177,2487793
9.72802,826414
9.73428,554504
9.74053,560519
9.74678,507048
9.75305,368066
9.75930,241955
9.76555,178741
9.77182,159248
9.77807,160583
9.78432,148907
9.79058,135369
9.79683,135648
9.80308,123005
9.80935,117355
9.81560,106588
9.82185,110830
9.82812,116615
9.83437,133801
9.84062,161137
9.84688,198817
9.85313,372572
9.85938,1096699
9.86565,2931040
9.87190,5802517
9.87815,7454335
9.88440,6186792
9.89067,3276876
9.89692,1373865
9.90317,974203
9.90943,1234725
9.91568,1284367
9.92193,882141
9.92820,431204
9.93445,213969
9.94070,151302
9.94697,144770
9.95322,178734
9.95947,282846
9.96573,528076
9.97198,828922
9.97823,1081988
9.98450,1250340
9.99075,1390058
9.99700,1406857
10.00327,1099553
10.00952,671995
10.01577,363209
10.02203,221737
10.02828,168308
10.03453,147764
10.04080,138367
10.04705,146050
10.05330,143812
10.05957,143400
10.06582,118459
10.07207,110804
10.07833,108134
10.08458,119652
10.09083,144326
10.09708,165717
10.10335,177344
10.10960,162542
10.11585,132907
10.12212,117487
10.12837,100372
10.13462,93627
10.14088,92234
10.14713,88154
10.15338,92817
10.15965,95254
10.16590,95289
10.17215,100948
10.17842,106886
10.18467,119902
10.19092,122110
10.19718,118144
10.20343,107765
10.20968,103910
10.21595,118179
10.22220,178141
10.22845,287801
10.23472,430943
10.24097,545357
10.24722,536301
10.25348,410422
10.25973,291955
10.26598,228553
10.27225,189242
10.27850,150211
10.28475,140723
10.29102,149778
10.29727,170335
10.30352,167631
10.30978,146095
10.31603,128791
10.32228,120864
10.32853,115114
10.33480,116090
10.34105,116296
10.34730,107047
10.35357,101709
10.35982,108697
10.36607,110865
10.37233,113984
10.37858,112061
10.38483,99110
10.39110,93957
10.39735,87229
10.40360,80237
10.40987,76339
10.41612,79253
10.42237,89855
10.42863,99208
10.43488,108188
10.44113,108853
10.44740,119896
10.45365,128390
10.45990,128220
10.46617,130090
10.47242,140580
10.47867,195794
10.48493,307089
10.49118,373279
10.49743,339397
10.50370,237058
10.50995,150768
10.51620,111260
10.52247,107421
10.52872,131638
10.53497,180790
10.54122,208793
10.54748,208940
10.55373,178083
10.55998,148551
10.56625,146117
10.57250,147001
10.57875,161954
10.58502,170491
10.59127,161774
10.59752,179614
10.60378,366268
10.61003,1161939
10.61628,3220678
10.62255,6084217
10.62880,8095314
10.63505,7082774
10.64132,4002442
10.64757,1477037
10.65382,455880
10.66008,193598
10.66633,141436
10.67258,141224
10.67885,150727
10.68510,152484
10.69135,138215
10.69762,116404
10.70387,102281
10.71012,96665
10.71638,100468
10.72263,115951
10.72888,122227
10.73515,132933
10.74140,133597
10.74765,132347
10.75392,128093
10.76017,124967
10.76642,137096
10.77267,157278
10.77893,170015
10.78518,164150
10.79143,149046
10.79770,136218
10.80395,128293
10.81020,124773
10.81647,144361
10.82272,162561
10.82897,156883
10.83523,131616
10.84148,114059
10.84773,105945
10.85400,113516
10.86025,123706
10.86650,133150
10.87277,138172
10.87902,141423
10.88527,138961
10.89153,133968
10.89778,141072
10.90403,155605
10.91030,159579
10.91655,160070
10.92280,148806
10.92907,142498
10.93532,146787
10.94157,133771
10.94783,112613
10.95408,105340
10.96033,148241
10.96660,398767
10.97285,1387309
10.97910,3806902
10.98535,8045718
10.99162,1.288924E+07
10.99787,1.495473E+07
11.00412,1.220128E+07
11.01038,5921123
11.01663,1863339
11.02288,469114
11.02915,210827
11.03540,199937
11.04165,217858
11.04792,230903
11.05417,244562
11.06042,264612
11.06668,265217
11.07293,221469
11.07918,161094
11.08545,125210
11.09170,109752
11.09795,111512
11.10422,121696
11.11047,127222
11.11672,133580
11.12298,144311
11.12923,156623
11.13548,166961
11.14175,163473
11.14800,167136
11.15425,215242
11.16052,317736
11.16677,483885
11.17302,553848
11.17928,495366
11.18553,333684
11.19178,200958
11.19805,145527
11.20430,163475
11.21055,239326
11.21680,349328
11.22307,391494
11.22932,350184
11.23557,258031
11.24183,197635
11.24808,187814
11.25433,203054
11.26060,212485
11.26685,194810
11.27310,181081
11.27937,189555
11.28562,201314
11.29187,197288
11.29813,161159
11.30438,139387
11.31063,137182
11.31690,185894
11.32315,293160
11.32940,442141
11.33567,510028
11.34192,447420
11.34817,275123
11.35443,162458
11.36068,114157
11.36693,99957
11.37320,95287
11.37945,92132
11.38570,86889
11.39197,89571
11.39822,93603
11.40447,102717
11.41073,108425
11.41698,112670
11.42323,105912
11.42948,104703
11.43575,104533
11.44200,117528
11.44825,132880
11.45452,139297
11.46077,133688
11.46702,121328
11.47328,111173
11.47953,107308
11.48578,112861
11.49205,112382
11.49830,114266
11.50455,112369
11.51082,112382
11.51707,112124
11.52332,102335
11.52958,106088
11.53583,107920
11.54208,115291
11.54835,124105
11.55460,118976
11.56085,107891
11.56712,99500
11.57337,98661
11.57962,99122
11.58588,100251
11.59213,106513
11.59838,111915
11.60465,109852
11.61090,105880
11.61715,99931
11.62342,103470
11.62967,101307
11.63592,101062
11.64218,109750
11.64843,119955
11.65468,135663
11.66093,156659
11.66720,162055
11.67345,147486
11.67970,130986
11.68597,117700
11.69222,112079
11.69847,122090
11.70473,135026
11.71098,161006
11.71723,182883
11.72350,197965
11.72975,186252
11.73600,171777
11.74227,164892
11.74852,146364
11.75477,127830
11.76103,119817
11.76728,121415
11.77353,131044
11.77980,146078
11.78605,146997
11.79230,157454
11.79857,165937
11.80482,164271
11.81107,155077
11.81733,152035
11.82358,159731
11.82983,239913
11.83610,407641
11.84235,582280
11.84860,613136
11.85487,475460
11.86112,295346
11.86737,196316
11.87362,152672
11.87988,153872
11.88613,197305
11.89238,267843
11.89865,328314
11.90490,323627
11.91115,289917
11.91742,232302
11.92367,186641
11.92992,167146
11.93618,198634
11.94243,348898
11.94868,793302
11.95495,1818600
11.96120,3495363
11.96745,5053192
11.97372,5438009
11.97997,3867481
11.98622,1866051
11.99248,675062
11.99873,292693
12.00498,205474
12.01125,185872
12.01750,198798
12.02375,215106
12.03002,239105
12.03627,301205
12.04252,399123
12.04878,614811
12.05503,870257
12.06128,1039064
12.06755,985957
12.07380,706421
12.08005,456315
12.08630,343601
12.09257,312025
12.09882,296691
12.10507,278403
12.11133,247098
12.11758,210493
12.12383,180547
12.13010,167414
12.13635,159927
12.14260,157398
12.14887,153167
12.15512,148564
12.16137,153161
12.16763,159845
12.17388,170902
12.18013,174557
12.18640,181922
12.19265,193420
12.19890,236170
12.20517,336105
12.21142,516679
12.21767,725397
12.22393,898620
12.23018,879276
12.23643,720335
12.24270,536195
12.24895,496914
12.25520,625915
12.26147,855256
12.26772,1093232
12.27397,1089290
12.28023,841870
12.28648,569580
12.29273,375442
12.29900,257616
12.30525,183829
12.31150,137237
12.31775,116386
12.32402,107142
12.33027,108582
12.33652,120534
12.34278,138532
12.34903,173724
12.35528,191015
12.36155,196121
12.36780,173012
12.37405,165020
12.38032,182432
12.38657,236317
12.39282,291847
12.39908,302744
12.40533,257244
12.41158,210227
12.41785,172101
12.42410,168780
12.43035,194644
12.43662,232633
12.44287,272901
12.44912,255175
12.45538,220059
12.46163,190199
12.46788,185057
12.47415,235585
12.48040,403659
12.48665,756059
12.49292,1252589
12.49917,1627019
12.50542,1567124
12.51168,1074817
12.51793,526456
12.52418,248430
12.53043,171632
12.53670,191398
12.54295,260498
12.54920,303219
12.55547,298483
12.56172,248011
12.56797,229234
12.57423,331886
12.58048,631776
12.58673,1138705
12.59300,1583946
12.59925,1613389
12.60550,1356852
12.61177,1215816
12.61802,1454875
12.62427,2106358
12.63053,3062337
12.63678,4247787
12.64303,6002773
12.64930,8312258
12.65555,1.152304E+07
12.66180,1.511562E+07
12.66807,1.877814E+07
12.67432,2.230796E+07
12.68057,2.258876E+07
12.68683,1.740475E+07
12.69308,7276838
12.69933,1804856
12.70560,524456
12.71185,321575
12.71810,292208
12.72437,313297
12.73062,339956
12.73687,406187
12.74312,466958
12.74938,462971
12.75563,398265
12.76188,342695
12.76815,316835
12.77440,282563
12.78065,248478
12.78692,232072
12.79317,215013
12.79942,200235
12.80568,197768
12.81193,189613
12.81818,180966
12.82445,179441
12.83070,179140
12.83695,183570
12.84322,179060
12.84947,175200
12.85572,174914
12.86198,178141
12.86823,174696
12.87448,188105
12.88075,240541
12.88700,396585
12.89325,714234
12.89952,1036722
12.90577,1121498
12.91202,905450
12.91828,582119
12.92453,373661
12.93078,255879
12.93705,188651
12.94330,153102
12.94955,130621
12.95582,121318
12.96207,116465
12.96832,109240
12.97457,106228
12.98083,107677
12.98708,111892
12.99333,123283
12.99960,129380
13.00585,146992
13.01210,166666
13.01837,191840
13.02462,234894
13.03087,323103
13.03713,432015
13.04338,471984
13.04963,402854
13.05590,269376
13.06215,175647
13.06840,142738
13.07467,169094
13.08092,230465
13.08717,319714
13.09343,366201
13.09968,364740
13.10593,343113
13.11220,332765
13.11845,307547
13.12470,247892
13.13097,212929
13.13722,200258
13.14347,211625
13.14973,218532
13.15598,213043
13.16223,202759
13.16850,181614
13.17475,154608
13.18100,134318
13.18725,122296
13.19352,111693
13.19977,106876
13.20602,104670
13.21228,113654
13.21853,119026
13.22478,131562
13.23105,146443
13.23730,173278
13.24355,187185
13.24982,180063
13.25607,183077
13.26232,193962
13.26858,203440
13.27483,196709
13.28108,171748
13.28735,144526
13.29360,139843
13.29985,149067
13.30612,157714
13.31237,154965
13.31862,149339
13.32488,128179
13.33113,116432
13.33738,117227
13.34365,123672
13.34990,139423
13.35615,151739
13.36242,152555
13.36867,139219
13.37492,122316
13.38118,107963
13.38743,99644
13.39368,92348
13.39995,94721
13.40620,95116
13.41245,104164
13.41870,113026
13.42497,124524
13.43122,147975
13.43747,187301
13.44373,207058
13.44998,209749
13.45623,180553
13.46250,152463
13.46875,128426
13.47500,124699
13.48127,123362
13.48752,128408
13.49377,133782
13.50003,129034
13.50628,128901
13.51253,128557
13.51880,132271
13.52505,137632
13.53130,157693
13.53757,185187
13.54382,265067
13.55007,467102
13.55633,762627
13.56258,939185
13.56883,835247
13.57510,533898
13.58135,302924
13.58760,212585
13.59387,212799
13.60012,248338
13.60637,284860
13.61263,322182
13.61888,310422
13.62513,288731
13.63138,244643
13.63765,201947
13.64390,161421
13.65015,134623
13.65642,119240
13.66267,115901
13.66892,114863
13.67518,121977
13.68143,134504
13.68768,144950
13.69395,147464
13.70020,145369
13.70645,133486
13.71272,125265
13.71897,114456
13.72522,118133
13.73148,120231
13.73773,126135
13.74398,136967
13.75025,187546
13.75650,350826
13.76275,678983
13.76902,1053739
13.77527,1122730
13.78152,829425
13.78778,449049
13.79403,234302
13.80028,178757
13.80655,201263
13.81280,296669
13.81905,549581
13.82532,973430
13.83157,1448332
13.83782,1557712
13.84408,1139091
13.85033,655516
13.85658,378939
13.86283,274435
13.86910,209448
13.87535,180714
13.88160,224696
13.88787,407520
13.89412,870090
13.90037,1907058
13.90663,3679521
13.91288,6627362
13.91913,8083600
13.92540,7066960
13.93165,3855874
13.93790,1521850
13.94417,504643
13.95042,214086
13.95667,160192
13.96293,152268
13.96918,148155
13.97543,149071
13.98170,163305
13.98795,181041
13.99420,196845
14.00047,202066
14.00672,234893
14.01297,275052
14.01923,301927
14.02548,253002
14.03173,203922
14.03800,152500
14.04425,138768
14.05050,145610
14.05677,160072
14.06302,184731
14.06927,239044
14.07552,276828
14.08178,284632
14.08803,252184
14.09428,209848
14.10055,189913
14.10680,168725
14.11305,158022
14.11932,151887
14.12557,161475
14.13182,166799
14.13808,151992
14.14433,138472
14.15058,133844
14.15685,141695
14.16310,138737
14.16935,139914
14.17562,141065
14.18187,127879
14.18812,127286
14.19438,134639
14.20063,144780
14.20688,171575
14.21315,210158
14.21940,300692
14.22565,421343
14.23192,526250
14.23817,523432
14.24442,380660
14.25068,234074
14.25693,163327
14.26318,151675
14.26945,160248
14.27570,171739
14.28195,196647
14.28822,222608
14.29447,243280
14.30072,265705
14.30697,287100
14.31323,301294
14.31948,400033
14.32573,604303
14.33200,766445
14.33825,706240
14.34450,526357
14.35077,336164
14.35702,231383
14.36327,203940
14.36953,193080
14.37578,195960
14.38203,202025
14.38830,207117
14.39455,239837
14.40080,287784
14.40707,331336
14.41332,349937
14.41957,329390
14.42583,306805
14.43208,287008
14.43833,260833
14.44460,260778
14.45085,304901
14.45710,447567
14.46337,684421
14.46962,945383
14.47587,1264198
14.48213,1491202
14.48838,1478210
14.49463,1147029
14.50090,726026
14.50715,415852
14.51340,269765
14.51965,218391
14.52592,229859
14.53217,238159
14.53842,232450
14.54468,218869
14.55093,201682
14.55718,216914
14.56345,218808
14.56970,231583
14.57595,235938
14.58222,235278
14.58847,208565
14.59472,181730
14.60098,178382
14.60723,186931
14.61348,193311
14.61975,196684
14.62600,186910
14.63225,178539
14.63852,191478
14.64477,234708
14.65102,304607
14.65728,340742
14.66353,308800
14.66978,258211
14.67605,222337
14.68230,215571
14.68855,221642
14.69482,257415
14.70107,319137
14.70732,364361
14.71358,385634
14.71983,424642
14.72608,580120
14.73233,927638
14.73860,1409818
14.74485,1723406
14.75110,1624882
14.75737,1186276
14.76362,849828
14.76987,542919
14.77613,324705
14.78238,210273
14.78863,180258
14.79490,245790
14.80115,435067
14.80740,835261
14.81367,1286517
14.81992,1372304
14.82617,1021688
14.83243,534763
14.83868,234462
14.84493,134110
14.85120,119388
14.85745,114088
14.86370,118195
14.86997,124078
14.87622,127912
14.88247,133164
14.88873,138264
14.89498,134251
14.90123,123005
14.90750,120624
14.91375,130703
14.92000,150290
14.92627,191579
14.93252,233018
14.93877,246407
14.94503,226118
14.95128,203433
14.95753,193391
14.96378,193901
14.97005,204977
14.97630,225416
14.98255,241420
14.98882,255771
14.99507,251376
15.00132,236044
15.00758,223512
15.01383,213929
15.02008,204926
15.02635,193259
15.03260,196421
15.03885,208811
15.04512,224855
15.05137,235960
15.05762,253912
15.06388,270214
15.07013,269799
15.07638,274094
15.08265,276836
15.08890,293279
15.09515,330482
15.10142,378791
15.10767,419086
15.11392,452832
15.12018,506911
15.12643,601993
15.13268,719976
15.13895,848648
15.14520,985676
15.15145,1095957
15.15772,1397808
15.16397,2295135
15.17022,4249654
15.17647,6804268
15.18273,8152596
15.18898,6119266
15.19523,3282653
15.20150,1299981
15.20775,453553
15.21400,230526
15.22027,173672
15.22652,157993
15.23277,141585
15.23903,145252
15.24528,151462
15.25153,162296
15.25780,168018
15.26405,164286
15.27030,162090
15.27657,158727
15.28282,157036
15.28907,157599
15.29533,157627
15.30158,163161
15.30783,168415
15.31410,172760
15.32035,188107
15.32660,224730
15.33287,246658
15.33912,234868
15.34537,212207
15.35163,181187
15.35788,201545
15.36413,245897
15.37040,277525
15.37665,256343
15.38290,215991
15.38915,179105
15.39542,156601
15.40167,147667
15.40792,139453
15.41418,136359
15.42043,140818
15.42668,153656
15.43295,178985
15.43920,215745
15.44545,277636
15.45172,378825
15.45797,460989
15.46422,475999
15.47048,415261
15.47673,320749
15.48298,229804
15.48925,182350
15.49550,162341
15.50175,178644
15.50802,219336
15.51427,323306
15.52052,559683
15.52678,1044283
15.53303,1817735
15.53928,3020107
15.54555,5125869
15.55180,7987312
15.55805,1.078603E+07
15.56432,1.151486E+07
15.57057,7920981
15.57682,2847721
15.58308,792198
15.58933,333048
15.59558,275822
15.60185,270057
15.60810,263647
15.61435,237814
15.62060,210455
15.62687,202020
15.63312,228932
15.63937,246877
15.64563,245828
15.65188,213485
15.65813,187979
15.66440,184568
15.67065,190833
15.67690,225090
15.68317,273373
15.68942,286447
15.69567,265758
15.70193,239179
15.70818,220692
15.71443,193824
15.72070,173873
15.72695,150374
15.73320,145682
15.73947,155618
15.74572,168362
15.75197,174990
15.75823,172532
15.76448,156051
15.77073,136151
15.77700,127712
15.78325,132823
15.78950,149994
15.79577,175080
15.80202,195700
15.80827,190617
15.81453,167885
15.82078,153778
15.82703,154230
15.83328,176781
15.83955,233033
15.84580,317156
15.85205,409990
15.85832,386926
15.86457,300423
15.87082,217831
15.87708,178289
15.88333,163924
15.88958,155571
15.89585,150892
15.90210,142611
15.90835,132959
15.91462,132646
15.92087,131555
15.92712,131741
15.93338,128299
15.93963,135570
15.94588,139722
15.95215,164450
15.95840,225729
15.96465,319644
15.97092,401775
15.97717,409349
15.98342,317452
15.98968,209905
15.99593,140024
16.00218,113965
16.00845,126637
16.01470,157989
16.02095,202812
16.02722,273837
16.03347,393288
16.03972,644167
16.04597,1023342
16.05223,1503836
16.05848,1747561
16.06473,1549540
16.07100,1174811
16.07725,1077518
16.08350,1360184
16.08977,1622783
16.09602,1511113
16.10227,1230604
16.10853,937784
16.11478,854057
16.12103,950607
16.12730,1056691
16.13355,1013953
16.13980,786185
16.14607,520768
16.15232,331636
16.15857,262666
16.16483,254760
16.17108,265260
16.17733,257254
16.18360,247497
16.18985,263094
16.19610,324072
16.20237,374461
16.20862,346587
16.21487,251321
16.22113,167214
16.22738,130239
16.23363,117130
16.23990,119804
16.24615,121357
16.25240,135898
16.25867,160481
16.26492,176411
16.27117,174919
16.27742,154185
16.28368,129405
16.28993,112689
16.29618,109111
16.30245,108068
16.30870,105059
16.31495,107860
16.32122,114112
16.32747,118772
16.33372,130765
16.33998,140166
16.34623,146603
16.35248,153723
16.35875,156771
16.36500,145862
16.37125,147243
16.37752,134905
16.38377,129250
16.39002,123922
16.39628,125153
16.40253,124918
16.40878,135541
16.41505,142943
16.42130,151224
16.42755,170238
16.43382,237631
16.44007,407956
16.44632,719832
16.45258,1025296
16.45883,1092249
16.46508,981506
16.47135,820206
16.47760,691391
16.48385,553232
16.49010,416988
16.49637,325324
16.50262,284453
16.50887,288807
16.51513,353013
16.52138,457148
16.52763,547223
16.53390,600860
