D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\L_plate3_run2_10302020.D Sat Oct 31 07:16:48 2020
Start of data points
7.11943,168815
7.12568,167727
7.13195,165223
7.13820,194921
7.14445,266929
7.15070,402329
7.15697,540791
7.16322,530793
7.16947,377028
7.17573,227266
7.18198,166572
7.18823,151794
7.19450,142495
7.20075,138553
7.20700,153927
7.21327,156301
7.21952,154667
7.22577,154738
7.23203,142716
7.23828,156187
7.24453,182216
7.25080,213161
7.25705,293183
7.26330,505524
7.26957,791279
7.27582,897660
7.28207,722422
7.28833,456739
7.29458,268904
7.30083,191377
7.30710,180580
7.31335,173573
7.31960,170328
7.32587,153711
7.33212,151474
7.33837,147287
7.34463,143120
7.35088,144436
7.35713,141338
7.36340,130865
7.36965,126969
7.37590,121920
7.38215,133291
7.38842,143555
7.39467,158246
7.40092,166623
7.40718,160811
7.41343,161003
7.41968,208536
7.42595,306633
7.43220,411846
7.43845,483287
7.44472,491337
7.45097,416111
7.45722,300007
7.46348,202919
7.46973,172601
7.47598,166457
7.48225,169375
7.48850,187923
7.49475,212238
7.50102,258946
7.50727,319159
7.51352,348778
7.51978,304878
7.52603,220435
7.53228,160500
7.53855,141393
7.54480,145567
7.55105,203093
7.55732,634462
7.56357,2490907
7.56982,7574621
7.57608,1.570416E+07
7.58233,2.403845E+07
7.58858,2.856704E+07
7.59483,2.452004E+07
7.60110,1.244914E+07
7.60735,3989779
7.61360,1792292
7.61987,1181400
7.62612,910211
7.63237,741734
7.63863,534810
7.64488,369801
7.65113,282966
7.65740,247564
7.66365,225273
7.66990,238315
7.67617,289900
7.68242,389897
7.68867,421837
7.69493,379700
7.70118,286539
7.70743,225692
7.71370,237894
7.71995,337162
7.72620,433507
7.73247,444350
7.73872,379709
7.74497,307692
7.75123,247681
7.75748,210320
7.76373,180960
7.77000,168567
7.77625,169218
7.78250,174890
7.78877,171619
7.79502,171437
7.80127,170760
7.80752,164765
7.81378,173678
7.82003,185228
7.82628,223903
7.83255,291823
7.83880,339911
7.84505,337377
7.85132,296521
7.85757,302612
7.86382,356360
7.87008,417435
7.87633,416348
7.88258,342573
7.88885,270927
7.89510,227077
7.90135,204981
7.90762,201109
7.91387,224096
7.92012,228745
7.92638,235385
7.93263,220263
7.93888,214378
7.94515,232974
7.95140,294190
7.95765,387422
7.96392,449558
7.97017,424422
7.97642,359294
7.98268,333619
7.98893,393872
7.99518,599361
8.00145,964204
8.00770,1376268
8.01395,1946404
8.02022,2597867
8.02647,2872616
8.03272,2337273
8.03897,1501052
8.04523,1168099
8.05148,1334142
8.05773,1523773
8.06400,1330649
8.07025,855107
8.07650,494730
8.08277,392814
8.08902,519706
8.09527,688568
8.10153,774639
8.10778,803471
8.11403,951833
8.12030,1232034
8.12655,1322635
8.13280,997685
8.13907,571058
8.14532,349462
8.15157,296772
8.15783,267666
8.16408,235482
8.17033,206251
8.17660,184867
8.18285,172123
8.18910,173278
8.19537,168245
8.20162,169929
8.20787,161194
8.21413,168589
8.22038,177045
8.22663,218258
8.23290,305660
8.23915,423321
8.24540,474678
8.25165,400383
8.25792,309330
8.26417,242002
8.27042,225597
8.27668,223484
8.28293,243863
8.28918,263366
8.29545,276184
8.30170,256703
8.30795,212640
8.31422,162727
8.32047,142441
8.32672,128651
8.33298,134083
8.33923,139853
8.34548,143898
8.35175,151053
8.35800,149151
8.36425,153709
8.37052,155206
8.37677,152938
8.38302,144086
8.38928,142975
8.39553,170014
8.40178,256767
8.40805,438285
8.41430,622171
8.42055,609044
8.42682,447742
8.43307,296414
8.43932,261989
8.44558,271024
8.45183,257105
8.45808,224419
8.46433,193075
8.47060,183914
8.47685,173376
8.48310,170392
8.48937,174690
8.49562,171931
8.50187,179589
8.50813,201267
8.51438,203216
8.52063,187201
8.52690,166735
8.53315,149245
8.53940,140344
8.54567,133715
8.55192,142711
8.55817,176410
8.56443,267922
8.57068,460215
8.57693,720883
8.58320,1134246
8.58945,1698611
8.59570,2064171
8.60197,1942076
8.60822,1935103
8.61447,3282881
8.62073,7262882
8.62698,1.309512E+07
8.63323,1.649994E+07
8.63950,1.385697E+07
8.64575,6932656
8.65200,2100489
8.65827,541643
8.66452,271515
8.67077,240252
8.67703,249697
8.68328,258197
8.68953,259962
8.69578,255832
8.70205,250528
8.70830,254370
8.71455,273651
8.72082,279876
8.72707,269077
8.73332,228843
8.73958,223695
8.74583,236617
8.75208,251371
8.75835,237799
8.76460,192615
8.77085,155369
8.77712,146642
8.78337,145544
8.78962,148575
8.79588,142531
8.80213,131246
8.80838,129405
8.81465,135528
8.82090,147135
8.82715,214082
8.83342,497987
8.83967,1345506
8.84592,3288075
8.85218,6140889
8.85843,9131654
8.86468,1.026959E+07
8.87095,9359363
8.87720,7832639
8.88345,7368981
8.88972,7863353
8.89597,8872083
8.90222,9925271
8.90847,1.088824E+07
8.91473,1.202688E+07
8.92098,1.326214E+07
8.92723,1.427092E+07
8.93350,1.252226E+07
8.93975,2753962
8.94600,415196
8.95227,310126
8.95852,342521
8.96477,410620
8.97103,467478
8.97728,490508
8.98353,478254
8.98980,489887
8.99605,561272
9.00230,756851
9.00857,1006897
9.01482,1135666
9.02107,1023567
9.02733,729682
9.03358,532973
9.03983,646227
9.04610,1124895
9.05235,1578842
9.05860,1496392
9.06487,947567
9.07112,495048
9.07737,288867
9.08363,231899
9.08988,228612
9.09613,228853
9.10240,232608
9.10865,222669
9.11490,199494
9.12117,179707
9.12742,167018
9.13367,177598
9.13992,197206
9.14618,229585
9.15243,246526
9.15868,287143
9.16495,355822
9.17120,397066
9.17745,403644
9.18372,426058
9.18997,487372
9.19622,556593
9.20248,523012
9.20873,386344
9.21498,271727
9.22125,197209
9.22750,173235
9.23375,183991
9.24002,245991
9.24627,326323
9.25252,377126
9.25878,332465
9.26503,250424
9.27128,181343
9.27755,147206
9.28380,140392
9.29005,152234
9.29632,179027
9.30257,240877
9.30882,345272
9.31508,489013
9.32133,643261
9.32758,699067
9.33385,634682
9.34010,580303
9.34635,663133
9.35260,793659
9.35887,733953
9.36512,539388
9.37137,382917
9.37763,662524
9.38388,2275414
9.39013,6503827
9.39640,1.25992E+07
9.40265,1.604073E+07
9.40890,1.337153E+07
9.41517,7170284
9.42142,2323335
9.42767,837332
9.43393,1297582
9.44018,4074688
9.44643,1.103945E+07
9.45270,2.347215E+07
9.45895,3.687597E+07
9.46520,4.450052E+07
9.47147,4.263988E+07
9.47772,3.190456E+07
9.48397,1.85529E+07
9.49023,6302721
9.49648,1398531
9.50273,451486
9.50900,296734
9.51525,261160
9.52150,258878
9.52777,256863
9.53402,250652
9.54027,243393
9.54653,241048
9.55278,231296
9.55903,215730
9.56530,208269
9.57155,222443
9.57780,234937
9.58405,236022
9.59032,233149
9.59657,225518
9.60282,228166
9.60908,260698
9.61533,285957
9.62158,283966
9.62785,252266
9.63410,215943
9.64035,186036
9.64662,183669
9.65287,199621
9.65912,194459
9.66538,186323
9.67163,219517
9.67788,420022
9.68415,1410749
9.69040,4536243
9.69665,1.00857E+07
9.70292,1.440262E+07
9.70917,1.419195E+07
9.71542,8685004
9.72168,3489392
9.72793,1835697
9.73418,2502735
9.74045,3575667
9.74670,3484785
9.75295,2397094
9.75922,1104010
9.76547,454771
9.77172,264521
9.77798,217815
9.78423,197392
9.79048,181104
9.79673,163729
9.80300,154662
9.80925,157517
9.81550,162016
9.82177,166793
9.82802,163599
9.83427,180130
9.84053,207167
9.84678,264396
9.85303,470375
9.85930,1382921
9.86555,4049564
9.87180,8613169
9.87807,1.274999E+07
9.88432,1.26228E+07
9.89057,7881840
9.89683,3335395
9.90308,1928074
9.90933,2337697
9.91560,2650712
9.92185,2105395
9.92810,1093792
9.93437,477490
9.94062,263967
9.94687,220775
9.95313,261949
9.95938,382179
9.96563,662435
9.97190,1060081
9.97815,1395907
9.98440,1554932
9.99067,1549988
9.99692,1444606
10.00317,1131967
10.00943,750172
10.01568,470319
10.02193,346611
10.02818,282846
10.03445,248964
10.04070,233154
10.04695,231700
10.05322,235708
10.05947,211529
10.06572,188378
10.07198,164814
10.07823,164205
10.08448,176095
10.09075,207697
10.09700,224188
10.10325,236460
10.10952,226438
10.11577,207546
10.12202,190762
10.12828,172255
10.13453,160539
10.14078,155612
10.14705,153410
10.15330,156969
10.15955,156791
10.16582,156768
10.17207,162618
10.17832,180401
10.18458,202003
10.19083,222650
10.19708,213320
10.20335,187014
10.20960,179911
10.21585,201453
10.22212,307939
10.22837,529092
10.23462,847204
10.24087,1183088
10.24713,1240035
10.25338,989439
10.25963,656897
10.26590,431671
10.27215,319673
10.27840,262511
10.28467,268064
10.29092,324116
10.29717,388728
10.30343,379180
10.30968,304348
10.31593,247257
10.32220,237325
10.32845,265693
10.33470,340269
10.34097,402508
10.34722,383248
10.35347,292778
10.35973,232019
10.36598,210857
10.37223,201524
10.37850,189177
10.38475,172419
10.39100,165879
10.39727,162114
10.40352,145929
10.40977,135747
10.41603,146163
10.42228,159958
10.42853,175994
10.43480,184402
10.44105,184977
10.44730,194554
10.45355,199765
10.45982,196038
10.46607,198508
10.47232,239746
10.47858,373610
10.48483,590849
10.49108,741834
10.49735,671321
10.50360,467961
10.50985,284751
10.51612,196305
10.52237,172630
10.52862,191358
10.53488,248219
10.54113,303055
10.54738,316079
10.55365,284446
10.55990,241493
10.56615,223890
10.57242,242494
10.57867,272441
10.58492,287147
10.59118,278671
10.59743,300221
10.60368,595456
10.60995,1862066
10.61620,5036707
10.62245,9658741
10.62872,1.26597E+07
10.63497,1.087071E+07
10.64122,6026105
10.64748,2170174
10.65373,685364
10.65998,301037
10.66625,235530
10.67250,245291
10.67875,256912
10.68500,245511
10.69127,226307
10.69752,195127
10.70377,170521
10.71003,167097
10.71628,178644
10.72253,185266
10.72880,203708
10.73505,215703
10.74130,212416
10.74757,212440
10.75382,196722
10.76007,201382
10.76633,207351
10.77258,217703
10.77883,222749
10.78510,224386
10.79135,217584
10.79760,210674
10.80387,223592
10.81012,280439
10.81637,383179
10.82263,467155
10.82888,430764
10.83513,322775
10.84140,232636
10.84765,198837
10.85390,204418
10.86017,218501
10.86642,224070
10.87267,227780
10.87893,213766
10.88518,207200
10.89143,210618
10.89768,220348
10.90395,243580
10.91020,255237
10.91645,235316
10.92272,220264
10.92897,222834
10.93522,226959
10.94148,210438
10.94773,189426
10.95398,191270
10.96025,271268
10.96650,694767
10.97275,2105461
10.97902,5840899
10.98527,1.223335E+07
10.99152,1.827567E+07
10.99778,1.991071E+07
11.00403,1.553567E+07
11.01028,7319050
11.01655,2181168
11.02280,590772
11.02905,298253
11.03532,303886
11.04157,333339
11.04782,348882
11.05408,378082
11.06033,414610
11.06658,419218
11.07285,357014
11.07910,270412
11.08535,217977
11.09162,228997
11.09787,283217
11.10412,328651
11.11037,327980
11.11663,292266
11.12288,262542
11.12913,261781
11.13540,263222
11.14165,276771
11.14790,284229
11.15417,335179
11.16042,482766
11.16667,670482
11.17293,772180
11.17918,652576
11.18543,450023
11.19170,287611
11.19795,224550
11.20420,213749
11.21047,232462
11.21672,254967
11.22297,267108
11.22923,261035
11.23548,237332
11.24173,235447
11.24800,271181
11.25425,366726
11.26050,587374
11.26677,1096711
11.27302,1900902
11.27927,2524420
11.28553,2544841
11.29178,1949606
11.29803,1172343
11.30430,623276
11.31055,404141
11.31680,405036
11.32307,582500
11.32932,861705
11.33557,981571
11.34182,792446
11.34808,488429
11.35433,274088
11.36058,206076
11.36685,192628
11.37310,193830
11.37935,190773
11.38562,176537
11.39187,172381
11.39812,184046
11.40438,188659
11.41063,200931
11.41688,202080
11.42315,194787
11.42940,201746
11.43565,266194
11.44192,449536
11.44817,725435
11.45442,959032
11.46068,930672
11.46693,674896
11.47318,419713
11.47945,285744
11.48570,262969
11.49195,247208
11.49822,238443
11.50447,220220
11.51072,204737
11.51698,193231
11.52323,185164
11.52948,184769
11.53575,194455
11.54200,214992
11.54825,232399
11.55450,232868
11.56077,219729
11.56702,192544
11.57327,171744
11.57953,173392
11.58578,178857
11.59203,190967
11.59830,198621
11.60455,199033
11.61080,195915
11.61707,198244
11.62332,197589
11.62957,197976
11.63583,194063
11.64208,192337
11.64833,209458
11.65460,233213
11.66085,256943
11.66710,250244
11.67337,228564
11.67962,211219
11.68587,201286
11.69213,200722
11.69838,213013
11.70463,239972
11.71090,281147
11.71715,326027
11.72340,355711
11.72967,340072
11.73592,317421
11.74217,275136
11.74843,253658
11.75468,233224
11.76093,238885
11.76720,263349
11.77345,295433
11.77970,299215
11.78595,279928
11.79222,270303
11.79847,264804
11.80472,265276
11.81098,265747
11.81723,266528
11.82348,303505
11.82975,435428
11.83600,698070
11.84225,963660
11.84852,983880
11.85477,740096
11.86102,485269
11.86728,328761
11.87353,264490
11.87978,271786
11.88605,349050
11.89230,466935
11.89855,540756
11.90482,530999
11.91107,475125
11.91732,393887
11.92358,339322
11.92983,319583
11.93608,371916
11.94235,637587
11.94860,1386983
11.95485,2985637
11.96112,5342951
11.96737,7406890
11.97362,7827492
11.97988,5501258
11.98613,2434658
11.99238,929281
11.99863,577976
12.00490,572741
12.01115,568340
12.01740,499403
12.02367,433445
12.02992,429186
12.03617,479487
12.04243,631697
12.04868,880589
12.05493,1104292
12.06120,1176241
12.06745,995601
12.07370,703199
12.07997,488543
12.08622,433180
12.09247,456013
12.09873,479569
12.10498,467212
12.11123,407159
12.11750,337010
12.12375,290397
12.13000,270083
12.13627,267387
12.14252,253822
12.14877,243940
12.15503,226623
12.16128,225392
12.16753,228872
12.17380,240651
12.18005,258015
12.18630,291182
12.19257,345782
12.19882,429086
12.20507,538446
12.21133,695936
12.21758,828221
12.22383,867932
12.23008,803044
12.23635,709429
12.24260,680418
12.24885,833442
12.25512,1148486
12.26137,1639877
12.26762,2279742
12.27388,2617999
12.28013,2513714
12.28638,1886196
12.29265,1119834
12.29890,603875
12.30515,369195
12.31142,274958
12.31767,247140
12.32392,225491
12.33018,225475
12.33643,244920
12.34268,291047
12.34895,356277
12.35520,409192
12.36145,427424
12.36772,400490
12.37397,389003
12.38022,409131
12.38648,506011
12.39273,566424
12.39898,532670
12.40525,436574
12.41150,345168
12.41775,301398
12.42402,302598
12.43027,332970
12.43652,376814
12.44277,377849
12.44903,347859
12.45528,303261
12.46153,282685
12.46780,314736
12.47405,425560
12.48030,653870
12.48657,1011991
12.49282,1473533
12.49907,1678682
12.50533,1502775
12.51158,976185
12.51783,540872
12.52410,339260
12.53035,295349
12.53660,324869
12.54287,374070
12.54912,444287
12.55537,460512
12.56163,442052
12.56788,451828
12.57413,563697
12.58040,902042
12.58665,1517575
12.59290,2644070
12.59917,4542294
12.60542,7462844
12.61167,1.276249E+07
12.61793,2.10943E+07
12.62418,2.961355E+07
12.63043,3.326947E+07
12.63670,3.024353E+07
12.64295,2.158385E+07
12.64920,1.566277E+07
12.65547,1.742349E+07
12.66172,2.265226E+07
12.66797,2.749405E+07
12.67422,3.072046E+07
12.68048,2.947802E+07
12.68673,2.030761E+07
12.69298,7417387
12.69925,1747043
12.70550,663504
12.71175,620192
12.71802,815462
12.72427,1068426
12.73052,1157419
12.73678,1061379
12.74303,1008073
12.74928,958301
12.75555,850330
12.76180,701521
12.76805,594968
12.77432,517814
12.78057,447434
12.78682,430638
12.79308,431221
12.79933,411340
12.80558,400009
12.81185,376829
12.81810,366634
12.82435,375432
12.83062,402791
12.83687,431837
12.84312,444797
12.84938,441559
12.85563,445760
12.86188,427289
12.86815,407637
12.87440,407634
12.88065,431175
12.88690,551161
12.89317,820366
12.89942,1084276
12.90567,1208723
12.91193,1126831
12.91818,945261
12.92443,748128
12.93070,553010
12.93695,416823
12.94320,328720
12.94947,311075
12.95572,297120
12.96197,289477
12.96823,284648
12.97448,266803
12.98073,268561
12.98700,290905
12.99325,316072
12.99950,348605
13.00577,383251
13.01202,410184
13.01827,460604
13.02453,555130
13.03078,708886
13.03703,874220
13.04330,878342
13.04955,748343
13.05580,541624
13.06207,485854
13.06832,672042
13.07457,1192414
13.08083,2237381
13.08708,3319505
13.09333,3643429
13.09958,2948895
13.10585,1802212
13.11210,1005174
13.11835,626552
13.12462,458398
13.13087,385387
13.13712,379632
13.14338,399625
13.14963,394615
13.15588,377939
13.16215,366873
13.16840,348705
13.17465,332984
13.18092,312198
13.18717,286707
13.19342,269943
13.19968,256831
13.20593,257576
13.21218,262558
13.21845,274337
13.22470,302878
13.23095,342753
13.23722,395609
13.24347,407597
13.24972,393481
13.25598,367998
13.26223,372813
13.26848,376398
13.27475,380548
13.28100,384721
13.28725,450587
13.29352,607290
13.29977,913121
13.30602,1399872
13.31228,1791121
13.31853,1776733
13.32478,1292793
13.33103,730849
13.33730,430962
13.34355,354591
13.34980,357932
13.35607,373734
13.36232,358412
13.36857,333890
13.37483,315668
13.38108,290858
13.38733,281492
13.39360,262972
13.39985,262276
13.40610,262996
13.41237,281872
13.41862,298016
13.42487,323660
13.43113,369471
13.43738,414696
13.44363,438799
13.44990,427441
13.45615,382403
13.46240,339249
13.46867,303655
13.47492,290580
13.48117,290571
13.48743,298284
13.49368,307007
13.49993,318095
13.50620,352354
13.51245,400231
13.51870,492087
13.52497,547410
13.53122,538822
13.53747,492181
13.54372,505232
13.54998,624563
13.55623,790647
13.56248,837435
13.56875,781017
13.57500,645929
13.58125,579162
13.58752,650705
13.59377,831402
13.60002,1102270
13.60628,1336164
13.61253,1385318
13.61878,1167368
13.62505,936130
13.63130,732449
13.63755,585614
13.64382,488261
13.65007,442320
13.65632,433060
13.66258,413659
13.66883,393970
13.67508,379252
13.68135,382163
13.68760,416893
13.69385,438635
13.70012,447902
13.70637,435689
13.71262,423205
13.71888,415053
13.72513,406043
13.73138,399117
13.73765,409051
13.74390,420908
13.75015,487873
13.75640,666370
13.76267,1025554
13.76892,1335915
13.77517,1334078
13.78143,1019206
13.78768,714866
13.79393,675775
13.80020,1096718
13.80645,2277761
13.81270,4412060
13.81897,7704396
13.82522,1.211203E+07
13.83147,1.843514E+07
13.83773,2.549126E+07
13.84398,2.883895E+07
13.85023,2.436938E+07
13.85650,1.154599E+07
13.86275,2948078
13.86900,728248
13.87527,429287
13.88152,518706
13.88777,846213
13.89403,1536513
13.90028,2858725
13.90653,5274090
13.91280,8410953
13.91905,1.029436E+07
13.92530,9216367
13.93157,5333346
13.93782,2058661
13.94407,675966
13.95033,319874
13.95658,267939
13.96283,262546
13.96910,260718
13.97535,261379
13.98160,261434
13.98785,270344
13.99412,298127
14.00037,339318
14.00662,413047
14.01288,473499
14.01913,468747
14.02538,389209
14.03165,302265
14.03790,247584
14.04415,228202
14.05042,235531
14.05667,272325
14.06292,316339
14.06918,371748
14.07543,402073
14.08168,404325
14.08795,378986
14.09420,368680
14.10045,349992
14.10672,300985
14.11297,255501
14.11922,242623
14.12548,242610
14.13173,246739
14.13798,243316
14.14425,239393
14.15050,238367
14.15675,241028
14.16302,241375
14.16927,239526
14.17552,218016
14.18178,207806
14.18803,202033
14.19428,195671
14.20053,204931
14.20680,217449
14.21305,250513
14.21930,308198
14.22557,381937
14.23182,444954
14.23807,439142
14.24433,377639
14.25058,303647
14.25683,269868
14.26310,292332
14.26935,355972
14.27560,475963
14.28187,558951
14.28812,520962
14.29437,451275
14.30063,432744
14.30688,497242
14.31313,591407
14.31940,667778
14.32565,668849
14.33190,630017
14.33817,551939
14.34442,448770
14.35067,390574
14.35693,362570
14.36318,378342
14.36943,428065
14.37570,428690
14.38195,397227
14.38820,375711
14.39447,421675
14.40072,614579
14.40697,1130942
14.41323,2414951
14.41948,4495360
14.42573,6494142
14.43198,6446861
14.43825,4659796
14.44450,2574485
14.45075,1534511
14.45702,1243300
14.46327,1281658
14.46952,1365928
14.47578,1455601
14.48203,1498257
14.48828,1368647
14.49455,1016246
14.50080,671013
14.50705,451593
14.51332,348807
14.51957,345084
14.52582,381469
14.53208,410733
14.53833,413467
14.54458,384827
14.55085,357685
14.55710,336444
14.56335,329316
14.56962,320189
14.57587,318196
14.58212,317039
14.58838,295828
14.59463,270082
14.60088,262037
14.60715,279228
14.61340,311404
14.61965,336761
14.62592,383742
14.63217,442425
14.63842,561354
14.64467,688189
14.65093,741519
14.65718,713078
14.66343,604489
14.66970,470193
14.67595,405847
14.68220,382514
14.68847,398880
14.69472,458125
14.70097,554741
14.70723,628198
14.71348,658542
14.71973,735440
14.72600,1016494
14.73225,1490806
14.73850,2217958
14.74477,2713824
14.75102,2667431
14.75727,2341617
14.76353,2093286
14.76978,1708765
14.77603,1136621
14.78230,632412
14.78855,408538
14.79480,396006
14.80107,493782
14.80732,676312
14.81357,814058
14.81983,795023
14.82608,608145
14.83233,410274
14.83860,324923
14.84485,337571
14.85110,376473
14.85737,402836
14.86362,409700
14.86987,414393
14.87612,409603
14.88238,368777
14.88863,348193
14.89488,326668
14.90115,352014
14.90740,441518
14.91365,663772
14.91992,888678
14.92617,985083
14.93242,863355
14.93868,661285
14.94493,478228
14.95118,396499
14.95745,386746
14.96370,494612
14.96995,744870
14.97622,1154751
14.98247,1434172
14.98872,1420071
14.99498,1024319
15.00123,655050
15.00748,433110
15.01375,326324
15.02000,290763
15.02625,276868
15.03252,263905
15.03877,271402
15.04502,309791
15.05128,334082
15.05753,362251
15.06378,378021
15.07005,370510
15.07630,348803
15.08255,342590
15.08880,356799
15.09507,396098
15.10132,457219
15.10757,498855
15.11383,545983
15.12008,635246
15.12633,773798
15.13260,915490
15.13885,1026873
15.14510,1113438
15.15137,1148127
15.15762,1203667
15.16387,1676667
15.17013,2714873
15.17638,3518586
15.18263,3604597
15.18890,2537064
15.19515,1436100
15.20140,822951
15.20767,583676
15.21392,445209
15.22017,331483
15.22643,261930
15.23268,243045
15.23893,252458
15.24520,284695
15.25145,341165
15.25770,410797
15.26397,425326
15.27022,388221
15.27647,346824
15.28273,298353
15.28898,267977
15.29523,259524
15.30150,266871
15.30775,296824
15.31400,351073
15.32025,453751
15.32652,546965
15.33277,567144
15.33902,478045
15.34528,371607
15.35153,329103
15.35778,355121
15.36405,399293
15.37030,408201
15.37655,374266
15.38282,338243
15.38907,302113
15.39532,286236
15.40158,269901
15.40783,258699
15.41408,258101
15.42035,274892
15.42660,317682
15.43285,374947
15.43912,429519
15.44537,449413
15.45162,475658
15.45788,524465
15.46413,544691
15.47038,511545
15.47665,469289
15.48290,383181
15.48915,309328
15.49542,298292
15.50167,318290
15.50792,404397
15.51418,627093
15.52043,1282428
15.52668,2691832
15.53293,4631509
15.53920,6698126
15.54545,9460756
15.55170,1.279497E+07
15.55797,1.66885E+07
15.56422,1.574361E+07
15.57047,9565687
15.57673,3472305
15.58298,1117257
15.58923,582061
15.59550,480788
15.60175,448011
15.60800,455538
15.61427,468280
15.62052,459849
15.62677,462660
15.63303,475429
15.63928,466958
15.64553,423885
15.65180,370364
15.65805,323780
15.66430,318405
15.67057,329927
15.67682,362242
15.68307,418890
15.68933,466401
15.69558,559183
15.70183,686793
15.70810,773459
15.71435,666164
15.72060,479501
15.72687,361108
15.73312,323773
15.73937,321575
15.74562,329610
15.75188,326674
15.75813,313188
15.76438,279414
15.77065,248603
15.77690,228916
15.78315,228467
15.78942,231772
15.79567,258946
15.80192,292563
15.80818,303715
15.81443,287908
15.82068,279195
15.82695,267942
15.83320,278527
15.83945,314729
15.84572,362793
15.85197,387237
15.85822,367617
15.86448,341425
15.87073,339813
15.87698,380164
15.88325,400350
15.88950,369628
15.89575,318467
15.90202,271345
15.90827,249733
15.91452,232527
15.92078,235958
15.92703,238445
15.93328,236110
15.93955,230568
15.94580,231826
15.95205,238759
15.95832,276001
15.96457,329076
15.97082,373763
15.97707,344872
15.98333,286618
15.98958,241774
15.99583,213265
16.00210,229133
16.00835,262928
16.01460,334576
16.02087,451703
16.02712,572263
16.03337,693013
16.03963,873668
16.04588,1176311
16.05213,1588708
16.05840,1665889
16.06465,1371426
16.07090,928249
16.07717,792843
16.08342,1015912
16.08967,1334696
16.09593,1522099
16.10218,1439856
16.10843,1498274
16.11470,2231832
16.12095,4047318
16.12720,6211404
16.13347,6987559
16.13972,5328377
16.14597,2965915
16.15223,1287136
16.15848,695383
16.16473,591652
16.17100,571247
16.17725,503766
16.18350,440826
16.18975,459591
16.19602,544765
16.20227,593561
16.20852,549727
16.21478,443392
16.22103,431378
16.22728,640881
16.23355,1120243
16.23980,1545099
16.24605,1555524
16.25232,1141689
16.25857,687355
16.26482,425994
16.27108,322143
16.27733,295618
16.28358,285051
16.28985,308474
16.29610,374844
16.30235,536914
16.30862,749279
16.31487,818003
16.32112,693867
16.32738,520924
16.33363,399944
