D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\M_plate3_run1_10302020.D Fri Oct 30 22:49:37 2020
Start of data points
8.07660,291683
8.08285,169468
8.08910,133426
8.09537,130869
8.10162,144747
8.10787,161346
8.11413,167805
8.12038,175581
8.12663,171664
8.13290,150417
8.13915,135310
8.14540,134916
8.15167,136353
8.15792,120527
8.16417,110210
8.17043,115613
8.17668,106001
8.18293,99792
8.18920,98221
8.19545,90662
8.20170,91346
8.20797,91740
8.21422,88921
8.22047,86266
8.22673,96256
8.23298,102957
8.23923,110402
8.24550,118256
8.25175,125660
8.25800,120812
8.26425,117997
8.27052,121196
8.27677,129403
8.28302,145156
8.28928,145450
8.29553,141289
8.30178,134717
8.30805,118487
8.31430,98069
8.32055,84850
8.32682,78654
8.33307,79618
8.33932,83787
8.34558,89401
8.35183,87064
8.35808,91601
8.36435,88421
8.37060,92645
8.37685,91848
8.38312,87772
8.38937,89155
8.39562,82985
8.40188,84945
8.40813,86732
8.41438,88485
8.42065,95638
8.42690,95469
8.43315,98287
8.43942,93793
8.44567,93556
8.45192,92056
8.45818,91296
8.46443,88578
8.47068,85377
8.47693,95432
8.48320,93810
8.48945,94867
8.49570,97220
8.50197,98594
8.50822,101630
8.51447,114074
8.52073,105359
8.52698,98429
8.53323,84987
8.53950,80714
8.54575,79290
8.55200,81901
8.55827,97025
8.56452,156162
8.57077,265414
8.57703,388070
8.58328,427065
8.58953,398097
8.59580,429185
8.60205,579155
8.60830,834623
8.61457,1668682
8.62082,4065979
8.62707,8063343
8.63333,1.132465E+07
8.63958,1.074922E+07
8.64583,6459541
8.65210,2261244
8.65835,568221
8.66460,210178
8.67087,154015
8.67712,140545
8.68337,132843
8.68962,125256
8.69588,110746
8.70213,117486
8.70838,135006
8.71465,158762
8.72090,172691
8.72715,154890
8.73342,135769
8.73967,119704
8.74592,133516
8.75218,148908
8.75843,149691
8.76468,121880
8.77095,96423
8.77720,82665
8.78345,81615
8.78972,87750
8.79597,85943
8.80222,86922
8.80848,80426
8.81473,76698
8.82098,86455
8.82725,136936
8.83350,372980
8.83975,1079182
8.84602,2668538
8.85227,5123502
8.85852,7810720
8.86478,9448693
8.87103,9214866
8.87728,6912122
8.88355,3016707
8.88980,747246
8.89605,257072
8.90232,179737
8.90857,152108
8.91482,130379
8.92107,114613
8.92733,108249
8.93358,103366
8.93983,103206
8.94610,102935
8.95235,109280
8.95860,128124
8.96487,161475
8.97112,202205
8.97737,228043
8.98363,245631
8.98988,270468
8.99613,317806
9.00240,453491
9.00865,618416
9.01490,730176
9.02117,681226
9.02742,474474
9.03367,289642
9.03993,190798
9.04618,152775
9.05243,133470
9.05870,120858
9.06495,134214
9.07120,132708
9.07747,130211
9.08372,118537
9.08997,115976
9.09623,122864
9.10248,133748
9.10873,133823
9.11500,125471
9.12125,113411
9.12750,96201
9.13375,88604
9.14002,89161
9.14627,99797
9.15252,120559
9.15878,159939
9.16503,206936
9.17128,236745
9.17755,243010
9.18380,271206
9.19005,372686
9.19632,509892
9.20257,546396
9.20882,417198
9.21508,278927
9.22133,193434
9.22758,141009
9.23385,126538
9.24010,160532
9.24635,230441
9.25262,274766
9.25887,257494
9.26512,195069
9.27138,127605
9.27763,94331
9.28388,87333
9.29015,87923
9.29640,104097
9.30265,139580
9.30892,191016
9.31517,247334
9.32142,297467
9.32768,339651
9.33393,348396
9.34018,414250
9.34645,647099
9.35270,935571
9.35895,1043970
9.36520,813888
9.37147,475301
9.37772,424762
9.38397,1225793
9.39023,3822825
9.39648,7958070
9.40273,1.16533E+07
9.40900,1.120464E+07
9.41525,6645738
9.42150,2459729
9.42777,828376
9.43402,1118252
9.44027,3591936
9.44653,9913854
9.45278,1.990152E+07
9.45903,3.041025E+07
9.46530,3.930488E+07
9.47155,4.377546E+07
9.47780,4.421018E+07
9.48407,3.209761E+07
9.49032,8090150
9.49657,944783
9.50283,223365
9.50908,139003
9.51533,125816
9.52160,129936
9.52785,129872
9.53410,123726
9.54037,119152
9.54662,127382
9.55287,124984
9.55913,125215
9.56538,123160
9.57163,138612
9.57788,150655
9.58415,153979
9.59040,141822
9.59665,133753
9.60292,144926
9.60917,168875
9.61542,202686
9.62168,193077
9.62793,163648
9.63418,128057
9.64045,107535
9.64670,99471
9.65295,100846
9.65922,100119
9.66547,98232
9.67172,100906
9.67798,155415
9.68423,540669
9.69048,2083311
9.69675,5650083
9.70300,1.036588E+07
9.70925,1.212469E+07
9.71552,9260669
9.72177,4312933
9.72802,1301918
9.73428,440103
9.74053,344356
9.74678,356868
9.75305,310242
9.75930,224009
9.76555,160416
9.77182,131038
9.77807,120886
9.78432,120616
9.79058,112246
9.79683,102178
9.80308,97951
9.80933,95727
9.81560,93716
9.82185,93690
9.82810,103360
9.83437,117556
9.84062,136642
9.84687,155337
9.85313,202725
9.85938,436855
9.86563,1343452
9.87190,3383684
9.87815,5788759
9.88440,6297934
9.89067,4319842
9.89692,2060046
9.90317,950931
9.90943,987272
9.91568,1168011
9.92193,950695
9.92820,546967
9.93445,250627
9.94070,154195
9.94697,132470
9.95322,149762
9.95947,222095
9.96573,376624
9.97198,630144
9.97823,858873
9.98450,932818
9.99075,795163
9.99700,601624
10.00327,414518
10.00952,285387
10.01577,211167
10.02202,181424
10.02828,160923
10.03453,133600
10.04078,123140
10.04705,122306
10.05330,120753
10.05955,114092
10.06582,106465
10.07207,94139
10.07832,97980
10.08458,102563
10.09083,124690
10.09708,150065
10.10335,169236
10.10960,158600
10.11585,136009
10.12212,116557
10.12837,107124
10.13462,94609
10.14088,90597
10.14713,88954
10.15338,91793
10.15965,92818
10.16590,93102
10.17215,96669
10.17842,103276
10.18467,115379
10.19092,120570
10.19718,110458
10.20343,103077
10.20968,95285
10.21595,102280
10.22220,142898
10.22845,214894
10.23472,328594
10.24097,432701
10.24722,464840
10.25347,401744
10.25973,298655
10.26598,222355
10.27223,189077
10.27850,153888
10.28475,130468
10.29100,135525
10.29727,154876
10.30352,154337
10.30977,137977
10.31603,124120
10.32228,112367
10.32853,106811
10.33480,105739
10.34105,105179
10.34730,102397
10.35357,101916
10.35982,97334
10.36607,107689
10.37233,109443
10.37858,108626
10.38483,94787
10.39110,87116
10.39735,83213
10.40360,76516
10.40987,70886
10.41612,69884
10.42237,76445
10.42863,87499
10.43488,97806
10.44113,101474
10.44740,108575
10.45365,109556
10.45990,115862
10.46615,119577
10.47242,123036
10.47867,154364
10.48492,235469
10.49118,305295
10.49743,304262
10.50368,231308
10.50995,152362
10.51620,107921
10.52245,98309
10.52872,114985
10.53497,159006
10.54122,202538
10.54748,203105
10.55373,183763
10.55998,149377
10.56625,129638
10.57250,129565
10.57875,137076
10.58502,147012
10.59127,143498
10.59752,150124
10.60378,276626
10.61003,872123
10.61628,2391034
10.62255,4940820
10.62880,7064959
10.63505,6735465
10.64132,4072261
10.64757,1622713
10.65382,504075
10.66008,187632
10.66633,126491
10.67258,120303
10.67883,134552
10.68510,138123
10.69135,129547
10.69760,114151
10.70387,99247
10.71012,92722
10.71637,97132
10.72263,103395
10.72888,114644
10.73513,125913
10.74140,130420
10.74765,129998
10.75390,119623
10.76017,108433
10.76642,111131
10.77267,116844
10.77893,118805
10.78518,125837
10.79143,122446
10.79770,118984
10.80395,114103
10.81020,115603
10.81647,136114
10.82272,153610
10.82897,156767
10.83523,130010
10.84148,108940
10.84773,95867
10.85400,107278
10.86025,110145
10.86650,116625
10.87277,125163
10.87902,129071
10.88527,130285
10.89153,130138
10.89778,135748
10.90403,147964
10.91028,156308
10.91655,153046
10.92280,140368
10.92905,140404
10.93532,133678
10.94157,125987
10.94782,106404
10.95408,93951
10.96033,120411
10.96658,293455
10.97285,1012323
10.97910,2967012
10.98535,6682508
10.99162,1.138763E+07
10.99787,1.410239E+07
11.00412,1.149872E+07
11.01038,6104377
11.01663,1939009
11.02288,504853
11.02915,201531
11.03540,189859
11.04165,210814
11.04792,220751
11.05417,233522
11.06042,267042
11.06668,273274
11.07293,250760
11.07918,185570
11.08545,129361
11.09170,107792
11.09795,109221
11.10422,118916
11.11047,121405
11.11672,129751
11.12297,134170
11.12923,138843
11.13548,144248
11.14173,143480
11.14800,148965
11.15425,182603
11.16050,268655
11.16677,413234
11.17302,522264
11.17927,515122
11.18553,353603
11.19178,211583
11.19803,149590
11.20430,141643
11.21055,175998
11.21680,234214
11.22307,273665
11.22932,260837
11.23557,215533
11.24183,168718
11.24808,165119
11.25433,181835
11.26060,198822
11.26685,188250
11.27310,181618
11.27937,191480
11.28562,215495
11.29187,211476
11.29813,178782
11.30438,138967
11.31063,134928
11.31690,175239
11.32315,295016
11.32940,472087
11.33565,578898
11.34192,515838
11.34817,340365
11.35442,174656
11.36068,106022
11.36693,92491
11.37318,87419
11.37945,88034
11.38570,82419
11.39195,86132
11.39822,93859
11.40447,102997
11.41072,102811
11.41698,104615
11.42323,96929
11.42948,86792
11.43575,99076
11.44200,107000
11.44825,126617
11.45452,145095
11.46077,145480
11.46702,129044
11.47328,111494
11.47953,104967
11.48578,105369
11.49205,107359
11.49830,106878
11.50455,105982
11.51082,104875
11.51707,102204
11.52332,97378
11.52958,94631
11.53583,98915
11.54208,106723
11.54835,114819
11.55460,114536
11.56085,105507
11.56710,95364
11.57337,89397
11.57962,87594
11.58587,94366
11.59213,97531
11.59838,100402
11.60463,102262
11.61090,99153
11.61715,97315
11.62340,99624
11.62967,101178
11.63592,102791
11.64217,103125
11.64843,114172
11.65468,129912
11.66093,152881
11.66720,158732
11.67345,147678
11.67970,131787
11.68597,109700
11.69222,100689
11.69847,108488
11.70473,122616
11.71098,149735
11.71723,180599
11.72350,194318
11.72975,188151
11.73600,177999
11.74227,171187
11.74852,154330
11.75477,135208
11.76103,118883
11.76728,120971
11.77353,136974
11.77978,141633
11.78605,148666
11.79230,156026
11.79855,157881
11.80482,155280
11.81107,154396
11.81732,142849
11.82358,144140
11.82983,199341
11.83608,329630
11.84235,485403
11.84860,539180
11.85485,424352
11.86112,275835
11.86737,174282
11.87362,139177
11.87988,138810
11.88613,174015
11.89238,248589
11.89865,329102
11.90490,345659
11.91115,319937
11.91742,261660
11.92367,199099
11.92992,169186
11.93618,193538
11.94243,324893
11.94868,741467
11.95495,1629530
11.96120,3047051
11.96745,4581781
11.97372,5057621
11.97997,3799315
11.98622,1893727
11.99248,705197
11.99873,292526
12.00498,196654
12.01123,179409
12.01750,188232
12.02375,208515
12.03000,236822
12.03627,289967
12.04252,383930
12.04877,551562
12.05503,753555
12.06128,867992
12.06753,799560
12.07380,609000
12.08005,387869
12.08630,294947
12.09257,282384
12.09882,291421
12.10507,288209
12.11133,255902
12.11758,222969
12.12383,190901
12.13010,171266
12.13635,166049
12.14260,157949
12.14887,152803
12.15512,144393
12.16137,139310
12.16763,141555
12.17388,142643
12.18013,142924
12.18640,150522
12.19265,162567
12.19890,205156
12.20517,273649
12.21142,367639
12.21767,445010
12.22392,452082
12.23018,397986
12.23643,358463
12.24268,351925
12.24895,439841
12.25520,680499
12.26145,1015138
12.26772,1223822
12.27397,1196100
12.28022,907973
12.28648,554813
12.29273,366300
12.29898,249240
12.30525,172053
12.31150,130316
12.31775,109153
12.32402,101258
12.33027,106437
12.33652,110855
12.34278,127150
12.34903,147065
12.35528,165592
12.36155,162733
12.36780,153138
12.37405,142260
12.38032,167936
12.38657,228591
12.39282,299548
12.39908,315373
12.40533,260953
12.41158,207603
12.41785,173126
12.42410,169041
12.43035,195318
12.43662,254431
12.44287,318650
12.44912,326979
12.45537,290341
12.46163,232242
12.46788,185403
12.47413,245728
12.48040,482777
12.48665,998874
12.49290,1764223
12.49917,2362127
12.50542,2330541
12.51167,1658382
12.51793,832732
12.52418,363198
12.53043,220308
12.53670,279828
12.54295,401052
12.54920,523893
12.55547,509684
12.56172,390263
12.56797,291113
12.57423,332209
12.58048,548019
12.58673,957802
12.59300,1398837
12.59925,1519696
12.60550,1370208
12.61177,1301862
12.61802,1647218
12.62427,2422949
12.63053,3349698
12.63678,4470929
12.64303,6165216
12.64930,8196116
12.65555,1.083407E+07
12.66180,1.407985E+07
12.66805,1.777384E+07
12.67432,2.067687E+07
12.68057,2.065112E+07
12.68682,1.431811E+07
12.69308,5582467
12.69933,1247307
12.70558,376016
12.71185,250337
12.71810,238388
12.72435,250730
12.73062,289333
12.73687,351175
12.74312,407430
12.74938,408448
12.75563,375676
12.76188,332801
12.76815,308772
12.77440,274526
12.78065,240457
12.78692,206302
12.79317,191647
12.79942,183945
12.80568,182435
12.81193,175598
12.81818,166235
12.82445,155197
12.83070,153102
12.83695,155532
12.84322,149988
12.84947,153647
12.85572,153933
12.86198,161713
12.86823,169839
12.87448,200130
12.88075,275097
12.88700,482403
12.89325,840074
12.89950,1193313
12.90577,1231149
12.91202,915174
12.91827,542755
12.92453,304310
12.93078,208333
12.93703,160320
12.94330,139911
12.94955,122472
12.95580,111895
12.96207,107781
12.96832,97480
12.97457,92127
12.98083,93164
12.98708,101583
12.99333,107357
12.99960,115378
13.00585,131841
13.01210,152460
13.01837,172082
13.02462,208623
13.03087,274441
13.03713,361132
13.04338,407172
13.04963,363052
13.05590,249714
13.06215,154051
13.06840,121957
13.07467,127926
13.08092,159664
13.08717,202238
13.09343,236030
13.09968,257937
13.10593,267543
13.11218,268511
13.11845,255960
13.12470,228506
13.13095,203863
13.13722,194074
13.14347,198620
13.14972,202740
13.15598,188347
13.16223,170072
13.16848,158218
13.17475,137661
13.18100,118194
13.18725,102361
13.19352,97829
13.19977,95076
13.20602,101028
13.21228,105595
13.21853,112068
13.22478,124811
13.23105,134439
13.23730,151423
13.24355,164994
13.24982,161581
13.25607,153020
13.26232,155470
13.26858,160486
13.27483,150605
13.28108,139511
13.28735,124421
13.29360,121406
13.29985,130518
13.30612,134923
13.31237,137536
13.31862,126044
13.32487,114221
13.33113,102642
13.33738,98178
13.34363,110514
13.34990,124775
13.35615,137926
13.36240,146362
13.36867,124795
13.37492,114367
13.38117,99503
13.38743,91362
13.39368,84491
13.39993,88451
13.40620,88690
13.41245,93792
13.41870,102245
13.42497,119882
13.43122,144014
13.43747,171574
13.44373,196931
13.44998,205935
13.45623,184249
13.46250,148257
13.46875,121384
13.47500,109483
13.48127,110386
13.48752,110840
13.49377,118103
13.50003,118969
13.50628,119516
13.51253,115486
13.51880,120506
13.52505,129719
13.53130,135746
13.53757,157066
13.54382,210441
13.55007,338878
13.55632,512727
13.56258,639106
13.56883,576434
13.57508,387626
13.58135,221886
13.58760,143437
13.59385,121994
13.60012,122536
13.60637,126396
13.61262,135418
13.61888,142951
13.62513,154748
13.63138,150030
13.63765,141912
13.64390,124190
13.65015,113142
13.65642,100120
13.66267,93325
13.66892,94840
13.67518,107325
13.68143,112817
13.68768,117954
13.69395,122986
13.70020,123053
13.70645,116647
13.71272,114768
13.71897,109523
13.72522,106777
13.73148,105753
13.73773,109476
13.74398,116483
13.75025,141148
13.75650,238580
13.76275,445426
13.76900,677565
13.77527,710195
13.78152,553628
13.78777,327803
13.79403,185899
13.80028,154618
13.80653,168140
13.81280,247753
13.81905,423094
13.82530,755293
13.83157,1175456
13.83782,1276850
13.84407,1000275
13.85033,563242
13.85658,318941
13.86283,238751
13.86910,194068
13.87535,175807
13.88160,215371
13.88787,377923
13.89412,795976
13.90037,1639835
13.90663,3110853
13.91288,4945129
13.91913,6452670
13.92540,5930038
13.93165,3597972
13.93790,1473140
13.94417,444368
13.95042,167685
13.95667,123682
13.96293,117383
13.96918,109659
13.97543,109669
13.98168,111350
13.98795,121771
13.99420,138084
14.00045,150801
14.00672,183169
14.01297,216442
14.01922,237142
14.02548,215619
14.03173,170936
14.03798,127037
14.04425,113083
14.05050,115337
14.05675,125257
14.06302,142925
14.06927,176196
14.07552,208645
14.08178,212054
14.08803,181295
14.09428,146427
14.10055,118569
14.10680,110481
14.11305,115011
14.11932,118026
14.12557,126504
14.13182,125133
14.13808,120081
14.14433,101107
14.15058,96205
14.15685,94050
14.16310,105295
14.16935,103421
14.17562,97776
14.18187,98687
14.18812,91424
14.19438,96199
14.20063,99628
14.20688,102960
14.21313,104343
14.21940,110769
14.22565,119768
14.23190,129212
14.23817,122329
14.24442,115099
14.25067,98556
14.25693,88964
14.26318,93460
14.26943,100937
14.27570,107106
14.28195,115281
14.28820,128320
14.29447,144341
14.30072,162569
14.30697,173993
14.31323,167505
14.31948,175251
14.32573,204472
14.33200,245063
14.33825,250371
14.34450,222059
14.35077,206861
14.35702,183494
14.36327,165345
14.36953,149928
14.37578,143830
14.38203,144949
14.38830,150648
14.39455,167244
14.40080,197623
14.40707,217857
14.41332,231640
14.41957,223512
14.42582,212815
14.43208,195333
14.43833,186781
14.44458,177473
14.45085,199435
14.45710,278765
14.46335,411065
14.46962,631370
14.47587,936318
14.48212,1217342
14.48838,1299674
14.49463,1059480
14.50088,676743
14.50715,376709
14.51340,220785
14.51965,152926
14.52592,153176
14.53217,156853
14.53842,157043
14.54468,150544
14.55093,141211
14.55718,149934
14.56345,155244
14.56970,168872
14.57595,184795
14.58222,186190
14.58847,165628
14.59472,150230
14.60098,141765
14.60723,148856
14.61348,162580
14.61975,167118
14.62600,161618
14.63225,151889
14.63850,166782
14.64477,212661
14.65102,269702
14.65727,305031
14.66353,281809
14.66978,231998
14.67603,199953
14.68230,188809
14.68855,177739
14.69480,192559
14.70107,230253
14.70732,274619
14.71357,328478
14.71983,412545
14.72608,587728
14.73233,966000
14.73860,1439261
14.74485,1802989
14.75110,1639526
14.75737,1291149
14.76362,871947
14.76987,538769
14.77613,316382
14.78238,190956
14.78863,167569
14.79490,199424
14.80115,289749
14.80740,469268
14.81367,696237
14.81992,717124
14.82617,575123
14.83243,323288
14.83868,172777
14.84493,112066
14.85120,101134
14.85745,101283
14.86370,110537
14.86995,114478
14.87622,122491
14.88247,124355
14.88872,125609
14.89498,118084
14.90123,108214
14.90748,106462
14.91375,113495
14.92000,127219
14.92625,153110
14.93252,174065
14.93877,190908
14.94502,176152
14.95128,161735
14.95753,153754
14.96378,153660
14.97005,160738
14.97630,175114
14.98255,187767
14.98882,199653
14.99507,192426
15.00132,188269
15.00758,185186
15.01383,178768
15.02008,163969
15.02635,159173
15.03260,159866
15.03885,167188
15.04512,186345
15.05137,200010
15.05762,210690
15.06388,222261
15.07013,225348
15.07638,219911
15.08263,213164
15.08890,223947
15.09515,250826
15.10140,298103
15.10767,326304
15.11392,358583
15.12017,404410
15.12643,492811
15.13268,586624
15.13893,733845
15.14520,861793
15.15145,957798
15.15770,1053661
15.16397,1520820
15.17022,2848661
15.17647,4749609
15.18273,5598981
15.18898,4301012
15.19523,2414173
15.20150,975937
15.20775,388562
15.21400,203728
15.22027,148594
15.22652,128415
15.23277,121769
15.23903,122758
15.24528,129799
15.25153,135107
15.25780,143619
15.26405,144082
15.27030,142428
15.27657,138839
15.28282,139242
15.28907,140287
15.29533,138822
15.30158,144871
15.30783,145526
15.31408,144133
15.32035,143364
15.32660,157117
15.33285,176210
15.33912,181826
15.34537,167042
15.35162,155439
15.35788,164439
15.36413,201320
15.37038,229753
15.37665,222444
15.38290,189184
15.38915,154664
15.39542,138739
15.40167,123642
15.40792,117681
15.41418,118303
15.42043,124381
15.42668,136943
15.43295,159827
15.43920,180695
15.44545,203445
15.45172,241020
15.45797,285425
15.46422,300094
15.47048,256438
15.47673,196947
15.48298,156634
15.48925,132691
15.49550,131702
15.50175,151474
15.50802,186033
15.51427,257943
15.52052,431069
15.52677,775239
15.53303,1450444
15.53928,2516694
15.54553,4215341
15.55180,6717708
15.55805,9415358
15.56430,9503348
15.57057,5907716
15.57682,2322168
15.58307,698013
15.58933,293050
15.59558,232916
15.60183,228023
15.60810,223632
15.61435,199597
15.62060,176284
15.62687,166689
15.63312,183617
15.63937,200481
15.64563,201672
15.65188,183971
15.65813,159670
15.66440,155683
15.67065,150705
15.67690,165462
15.68317,179293
15.68942,191050
15.69567,198184
15.70193,208013
15.70818,211591
15.71443,196877
15.72070,162407
15.72695,141548
15.73320,130386
15.73947,137714
15.74572,156108
15.75197,159273
15.75822,152526
15.76448,134357
15.77073,120093
15.77698,109818
15.78325,108427
15.78950,119192
15.79575,132877
15.80202,145042
15.80827,141699
15.81452,126589
15.82078,115701
15.82703,113615
15.83328,122376
15.83955,158020
15.84580,211109
15.85205,252921
15.85832,254630
15.86457,203833
15.87082,157384
15.87708,147296
15.88333,143264
15.88958,142649
15.89585,129672
15.90210,130376
15.90835,123762
15.91462,108521
15.92087,107062
15.92712,105925
15.93338,106355
15.93963,105748
15.94588,111398
15.95215,110429
15.95840,115429
15.96465,122316
15.97090,135785
15.97717,133324
15.98342,118131
15.98967,105323
15.99593,89148
16.00218,90440
16.00843,104950
16.01470,133617
16.02095,169554
16.02720,226301
16.03347,306924
16.03972,455956
16.04597,741595
16.05223,1130113
16.05848,1385886
16.06473,1234589
16.07100,953172
16.07725,781837
16.08350,901090
16.08977,1085766
16.09602,1080350
16.10227,912790
16.10853,754664
16.11478,737178
16.12103,842606
16.12730,921542
16.13355,842510
16.13980,629902
16.14607,411610
16.15232,277678
16.15857,219454
16.16483,214825
16.17108,227855
16.17733,238863
16.18360,228223
16.18985,218495
16.19610,275940
16.20235,329697
16.20862,314729
16.21487,232479
16.22112,158970
16.22738,116564
16.23363,104145
16.23988,101915
16.24615,104902
16.25240,123401
16.25865,148291
16.26492,171983
16.27117,172158
16.27742,150467
16.28368,125758
16.28993,104813
16.29618,94677
16.30245,89813
16.30870,88020
16.31495,90921
16.32122,94677
16.32747,104660
16.33372,118033
16.33998,129356
16.34623,136390
16.35248,146339
16.35875,137357
16.36500,134866
16.37125,121817
16.37752,117158
16.38377,108719
16.39002,102733
16.39628,100724
16.40253,104950
16.40878,112230
16.41503,115519
16.42130,119725
16.42755,135229
16.43380,193534
16.44007,360516
16.44632,677011
16.45257,1058324
16.45883,1162928
16.46508,952573
16.47133,632974
16.47760,442780
16.48385,329777
16.49010,266878
16.49637,212645
16.50262,196340
16.50887,216633
16.51513,284033
16.52138,398877
16.52763,522805
16.53390,584241
16.54015,532514
16.54640,436800
16.55267,365532
16.55892,326521
16.56517,282928
16.57143,231359
16.57768,201523
16.58393,192592
16.59020,193685
