7265.02399999989,9658.09600000001,21049.6,2827.97600000001,692.007999999997,2300.152,2765.92,2473.904,11284.896,2381.656,879.399999999998,1846.84,704.232000000006,22.5120000000059,1156.39999999998,549.088000000012,0,877.328000000003,629.608000000005,8112.91200000001,1870.36,936.655999999998,708.888,8324.976,1815.688,12318.568,1919.6,10890.336,6307.56000000001,33885.248,2193.016,913.751999999999,548.816000000001,1991.352,1872.688,497.631999999999,628.400000000006,471.999999999993,29.1200000000077,1711.11199999999,220.895999999997,894.927999999997,638.160000000007,1612.352,316.736000000002,566.880000000014,1442.43199999998,45.1360000000119,490.951999999998,410.575999999999,1577.94399999999,16.9680000000045,1875.70400000002,920.424000000003,332.992000000005,402.520000000006,404.608,20.8320000000055,645.727999999995,12.8800000000034,848.224,860.319999999998,768.392,733.135999999995,473.584000000006,542.799999999991,291.432000000001,920.744000000001,13.7200000000036,1239.27200000002,196.112000000006,12.8800000000034,0,0,154.960000000001,602.072000000002,829.832000000004,2015.136,0,567.608000000002,1115.87999999999,41.0480000000108,211.824000000009,442.735999999993,1136.048,13.8880000000037,16.4640000000043,248.967999999999,170.888,12.6560000000033,654.311999999997,195.112000000002,0,0,0,404.279999999996,1016.944,5130.584,855.887999999998,754.527999999995,326.887999999998,11.200000000003,0,179.359999999997,1030.936,758.152000000001,310.32,0,11.7040000000031,0,621.935999999996,154.815999999998,0,0,0,0,0,235.999999999996,17.5840000000046,156.703999999998,0,440.847999999993,0,0,171.728,0,0,0,0,0,0,0,0,0,252.800000000003,265.263999999996,20.6080000000054,0,0,0,10.3040000000027,173.695999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.296000000002,8.68000000000229,0,0,0,0,0,0,0,0,0,0,0,0,330.455999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6240000000041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.807999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10292.3138297872,20227.1063829787,3123.61702127659,439.632978723404,2074.45212765957,2151.52659574467,2840.32446808511,11628.670212766,2683.69680851065,271.409574468074,1849.40957446809,951.420212765955,388.914893617021,470.409574468095,458.457446808493,535.83510638299,1279.95744680851,1013.63829787234,7661.54255319147,1989.38829787234,678.888297872338,907.202127659579,9221.59574468087,2054.00531914894,12808.4946808511,1984.79255319149,10924.6914893617,6442.24468085106,33683.0638297872,2929.67021276597,296.994680851052,527.936170212764,1928.5159574468,2109.69680851064,146.595744680845,812.340425531911,0,586.079787234044,1078.74468085106,0,1770.48936170215,378.936170212751,2385.65425531916,874.218085106392,515.851063829767,431.154255319158,841.984042553192,606.8670212766,625.835106382985,473.829787234034,278.792553191489,5468.54255319153,1252.35638297873,1394.26063829789,276.249999999989,717.930851063836,128.617021276591,341.946808510639,221.494680851064,791.808510638297,823.914893617024,695.180851063828,422.186170212766,434.601063829778,409.563829787243,523.010638297875,1055.32446808511,267.898936170213,2634.44680851065,599.760638297873,260.095744680852,134.122340425535,0,64.9999999999974,580.31382978723,996.920212765956,2336.47872340426,0,947.244680851069,774.40425531915,657.760638297871,432.627659574461,390.590425531923,1354.22340425532,753.085106382989,101.648936170209,166.606382978723,58.4308510638275,78.1382978723374,503.43085106383,210.319148936168,0,0,111.223404255321,178.888297872341,824.723404255318,4961.96276595745,965.643617021281,545.707446808512,430.101063829792,203.925531914894,0,0,686.946808510634,722.654255319146,209.377659574467,105.98936170213,72.2606382978695,0,260.047872340423,0,0,0,0,0,0,0,108.56382978723,0,0,221.138297872345,149.170212765961,162.909574468088,63.6170212765932,126.271276595747,0,0,0,0,0,0,0,0,603.808510638302,0,407.909574468086,0,0,0,265.781914893619,189.734042553195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.96808510639,207.792553191481,53.5904255319128,0,0,0,0,0,0,0,0,0,0,0,0,262.515957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.462765957443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7925.36000000007,9587.99999999995,19548.0533333334,3136.36000000007,641.933333333343,1582.10666666667,2276.02666666665,3502.09333333334,11506.1333333334,3259.45333333335,1824.94666666655,290.453333333373,1004.11999999997,341.97333333338,232.559999999906,1040.10666666681,201.146666666585,1354.10666666661,979.626666666801,6376.98666666683,1726.9333333333,875.093333333307,1300.09333333332,13656.8533333329,2263.59999999994,14647.6133333335,508.186666666461,10798.8133333334,6712.5333333333,33885.0133333334,2939.91999999996,86.639999999965,272.533333333371,898.320000000036,1274.25333333334,663.359999999989,755.799999999952,686.186666666761,193.799999999922,814.506666666674,263.413333333336,1770.74666666682,151.239999999939,2354.09333333345,421.466666666652,574.693333333335,571.839999999928,792.173333333389,285.226666666706,401.693333333335,1128.42666666665,515.519999999976,15315.626666666,2955.90666666672,263.973333333227,1081.92000000004,451.946666666676,449.893333333337,384.279999999968,755.62666666677,218.879999999912,272.533333333371,572.773333333302,317.333333333377,216.093333333246,386.773333333386,725.799999999991,930.826666666657,291.946666666707,2061.14666666677,525.38666666667,247.640000000011,0,0,0,342.199999999925,1054.26666666657,1599.06666666685,1722.56000000024,232.813333333239,1806.58666666669,479.999999999939,98.5466666666269,831.040000000022,1868.3066666667,191.89333333336,1257.30666666663,243.093333333323,119.466666666683,194.880000000027,62.0666666666416,202.786666666673,0,147.093333333353,119.466666666683,131.413333333351,957.119999999989,7577.86666666652,1301.15999999996,748.653333333313,872.159999999987,621.199999999994,78.7866666666348,0,536.933333333335,621.373333333368,46.8666666666477,136.640000000019,132.906666666685,55.4799999999776,0,0,49.1466666666468,0,0,0,141.866666666686,112.746666666682,0,0,0,235.160000000003,67.6399999999727,0,259.14666666667,41.0399999999834,0,0,0,0,0,0,0,0,1131.75999999998,204.133333333337,260.520000000007,0,0,0,725.22666666666,305.893333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,245.22666666666,544.039999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.720000000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9733333333111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100.63829787218,9502.72340425531,18962.2127659574,2764.23404255319,548.872340425531,1549.14893617021,2182.93617021276,3015.93617021275,10931.5744680851,3048.48936170213,1150.70212765954,1704.68085106387,472.872340425513,565.106382978737,841.404255319147,527.659574468098,839.106382978724,263.617021276558,507.234042553204,5099.27659574468,1652.42553191489,1358.46808510639,1499.55319148936,15411.0638297872,2514.59574468085,12951.6382978723,1712.3829787234,10211.2978723404,6618.04255319148,32650.8936170213,2481.99999999998,963.276595744696,0,591.446808510637,1363.68085106383,1418.89361702129,397.468085106365,0,765.851063829787,741.27659574468,351.234042553194,391.276595744674,88.9148936170087,1460.27659574468,310.680851063824,602.000000000001,587.063829787221,454.489361702129,360.000000000009,1257.085106383,190.638297872313,478.638297872335,19820.2553191489,2643.4255319149,1109.23404255319,116.765957446792,542.297872340429,63.4468085106293,531.595744680849,0,455.489361702118,160.000000000004,391.787234042543,292.765957446816,443.63829787233,342.127659574477,794.702127659574,666.12765957446,208.510638297878,522.765957446789,466.808510638297,24.8723404255284,153.191489361706,0,0,909.72340425532,265.999999999962,1814.68085106387,906.382978723427,136.872340425513,1384.12765957446,1454.80851063831,870.702127659586,100.085106382965,931.893617021259,1330.21276595748,230.851063829755,318.297872340425,0,0,216.063829787233,23.0851063829755,0,141.276595744684,290.212765957454,194.893617021281,899.574468085103,8750.55319148936,1622.27659574468,916.276595744681,1078.89361702128,711.106382978724,201.212765957444,246.808510638304,77.7446808510528,305.170212765956,27.5531914893578,128.510638297876,244.255319148942,32.6170212765911,186.382978723409,0,194.851063829787,0,0,0,0,0,0,0,0,32.0212765957401,171.680851063827,262.978723404262,35.1489361702078,24.1276595744647,0,0,0,0,0,0,0,0,743.872340425519,207.787234042554,31.1276595744637,0,0,0,881.53191489362,317.744680851065,0,0,0,0,0,0,0,0,0,0,0,0,0,301.957446808511,82.3617021276479,678.297872340442,189.787234042558,0,0,0,0,0,0,0,0,0,0,0,0,213.255319148937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.72340425532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9436.60533333333,19293.6746666667,3249.54666666667,281.258666666666,1777.76,2032.31466666667,2209.952,10277.44,2370.84,660.296,1787.33866666667,733.349333333334,397.717333333333,761.562666666667,867.765333333333,0,1266.83466666667,1000.704,5713.336,2257.472,2765.712,1719.544,12385.1093333333,2132.712,13219.672,1715.66933333333,10314.6746666667,6325.29066666667,32286.4,2477.84,510.605333333334,179.082666666666,913.906666666667,1915.24,560.136,576.72,318.621333333334,369.151999999999,826.704,319.530666666666,237.050666666667,580.122666666667,1438.896,360.293333333333,606.536,879.640000000001,520.767999999999,346.482666666667,633.506666666666,934.949333333334,0,14030.992,2171.848,816.533333333333,480.306666666667,214.968,353.557333333333,293.634666666667,359.509333333334,416.016,160.888,380.490666666666,217.221333333334,298.152,253.792,518.032,860.773333333334,228.208,571.730666666666,0,257.656,0,0,0,717.584000000001,280.16,2195.52533333333,476.872,0,1760.88,627.328000000001,571.855999999999,269.048,531.013333333333,136.784,1259.16,113.712,0,0,272.376,0,352.917333333334,145.024,262.002666666667,170.773333333333,777.16,7160.45333333333,1049.136,726.677333333333,529.821333333333,541.456,86.7946666666665,0,366.176,416.936,0,215.293333333333,155.029333333334,85.1466666666665,340.792,0,0,73.9093333333335,0,0,0,0,0,0,0,218.181333333333,356.021333333333,0,301.802666666667,0,0,0,0,0,0,0,0,171.941333333333,0,0,0,0,0,72.5573333333335,661.096,204.152,0,0,0,0,0,0,0,0,0,0,0,0,0,256.746666666667,0,1021.27733333333,478.386666666667,146.672,0,0,0,0,0,0,0,0,0,0,0,220.338666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9362.35200000002,18959.36,4241.40799999999,25.8720000000141,2850.20799999999,2251.336,2432.464,10612.656,2026.98400000002,792.063999999978,2313.36,839.76,397.935999999989,778.360000000008,0,850.607999999999,2385.64800000002,2427.85600000003,7219.34399999999,2418.056,4556.32799999997,1376.95999999999,11408.44,2156.85599999999,13002.44,1657.696,10755.56,6498.36,32732.16,2165.84000000001,997.416000000012,440.872000000004,1254.816,2663.07999999999,802.864,706.143999999994,31.200000000017,619.231999999993,438.936000000012,0,1047.62400000001,914.512000000002,2532.96800000003,793.632000000001,640.936000000005,401.536000000001,656.968000000014,753.983999999979,9.98400000000544,641.208000000011,303.599999999999,8644.60000000003,1625.39200000001,874.887999999976,18.5280000000101,2144.36800000004,890.120000000005,393.375999999996,463.76,0,514.471999999993,8.73600000000476,293.752000000006,199.24800000001,584.647999999995,434.111999999988,1270.92799999999,26.4960000000144,292.263999999992,497.976000000005,1760.14400000003,173.880000000005,0,177.071999999995,507.871999999994,705.024000000008,2325.46399999999,207.336,25.632000000014,1100.03200000001,1632.54400000003,1015.45599999999,25.8720000000141,380.712,194.792000000002,980.984000000002,0,0,0,17.3760000000095,180.879999999995,0,826.191999999987,7.82400000000426,0,819.015999999995,6800.91200000001,1122.8,850.479999999997,7.82400000000426,292.271999999999,0,0,717.199999999997,635.199999999991,19.9200000000109,381.088,508.376000000003,0,201.503999999999,0,0,0,0,0,0,0,0,0,305.968000000001,16.9440000000092,322.672,0,318.335999999997,0,0,0,0,0,0,0,0,0,8.01600000000437,0,0,0,0,167.551999999995,482.327999999996,372.376,0,0,0,0,0,0,0,0,0,0,0,0,0,247.591999999998,0,955.495999999988,0,0,0,0,0,0,0,0,0,0,0,0,11.9520000000065,189.447999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9862.50400000002,18978.88,3864.104,491.696000000004,2457.94400000001,2234.672,2706.14399999997,10395.536,3023.88799999999,0,1939.59200000003,527.848000000025,652.535999999947,635.232000000036,512.567999999959,920.847999999992,2959.04000000001,2987.32000000004,6516.63200000002,2280.88800000001,2461.12000000008,945.271999999998,11983.68,2151.22399999998,12170.368,1945.48799999998,10745.792,6113.16000000002,32293.12,2390.808,1096.61600000003,526.368000000006,1161.072,2019.58400000003,720.208000000008,498.215999999998,872.263999999982,371.832,307.648000000046,110.807999999991,1103.60000000002,1054.544,3189.63200000003,870.063999999996,791.992000000004,465.695999999997,778.016000000032,520.991999999958,246.231999999997,1065.976,90.1120000000134,9332.33600000003,665.632000000099,492.47999999996,470.239999999993,3907.18399999998,1042.488,333.279999999994,293.112000000013,123.76799999999,248.504000000001,254.575999999994,473.952000000003,204.51200000003,430.015999999999,277.991999999978,772.879999999997,518.952000000003,234.575999999981,892.431999999983,3103.56799999998,346.112,0,0,1063.21599999994,353.056000000052,1967.808,188.728000000002,357.096000000014,1113.67200000002,3118.17599999997,682.103999999984,660.82399999999,376.944,260.928000000001,833.200000000018,122.47199999999,0,0,428.743999999995,0,122.47199999999,248.376000000009,57.3760000000085,0,458.352000000013,7286.39199999998,1357.31999999999,705.360000000003,256.959999999992,279.383999999998,180.143999999985,294.839999999976,218.944000000033,395.959999999992,532.28799999999,390.215999999998,541.776000000006,0,53.5040000000079,0,0,0,0,0,0,0,0,0,413.687999999994,402.895999999996,400.799999999995,0,207.296,0,0,0,0,0,0,0,0,0,58.7840000000087,0,0,0,0,0,335.744000000001,499.967999999989,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3600000000094,0,453.832000000006,0,0,0,0,0,0,0,0,0,0,0,131.543999999989,199.752000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9366.38666666665,19407.5093333333,3365.56799999996,158.730666666704,2125.69066666668,2781.43733333334,2656.28533333338,10274.1306666666,2002.84266666666,750.583999999999,1925.33333333333,259.317333333395,720.730666666639,473.906666666668,474.685333333297,980.99466666666,1302.90666666665,1168.19466666663,5274.50666666666,2507.81600000011,1517.31199999995,189.888000000045,11057.704,1780.81866666667,12340.8506666667,1941.22666666669,10470.7893333334,6648.05600000002,32492.672,2756.73866666663,328.501333333411,310.167999999976,1657.22933333338,1565.64533333336,727.21333333334,745.933333333322,229.141333333387,735.045333333277,257.68533333334,76.5440000000181,1242.79999999994,134.933333333365,1913.19999999997,582.941333333331,538.077333333292,481.31199999999,568.94666666667,1598.86666666662,91.2640000000216,1510.58400000002,144.746666666701,6288.01333333326,1492.47733333343,1112.34666666661,0,3013.61066666661,601.242666666642,371.498666666676,315.938666666661,322.850666666669,221.090666666662,204.514666666651,183.383999999986,583.173333333359,456.536000000009,470.51999999999,1145.84266666668,169.799999999987,58.6346666666805,605.911999999985,1867.05333333329,287.823999999993,0,82.4320000000195,156.215999999988,1158.83733333343,1188.59999999991,334.8026666667,178.855999999986,883.208000000001,2146.75733333329,387.517333333342,905.434666666667,44.4053333333438,62.3146666666814,349.41066666664,213.57066666665,0,276.962666666645,122.176000000029,219.528,132.821333333323,53.4826666666793,0,0,606.138666666674,7531.0186666666,905.816000000005,916.813333333314,61.8240000000146,150.178666666655,817.474666666735,147.159999999989,524.197333333322,366.02133333338,470.911999999964,277.181333333325,730.853333333317,42.6880000000101,0,0,0,0,0,138.858666666656,50.5386666666786,38.5173333333424,0,0,788.199999999991,1147.88799999996,219.082666666718,294.080000000005,256.018666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.159999999989,732.888000000023,178.720000000003,0,0,0,0,0,0,0,0,0,0,0,0,118.482666666658,0,515.637333333328,0,0,0,0,0,0,0,0,0,0,0,232.391999999995,122.255999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.954666666658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
