D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\P_plate3_run2_10302020.D Sat Oct 31 05:52:17 2020
Start of data points
7.09440	189960
7.10067	178286
7.10692	179672
7.11317	164658
7.11943	162140
7.12568	156419
7.13193	168605
7.13820	224848
7.14445	346534
7.15070	488179
7.15697	512129
7.16322	373287
7.16947	238415
7.17573	163690
7.18198	141135
7.18823	136407
7.19450	159752
7.20075	229405
7.20700	296781
7.21327	286542
7.21952	214132
7.22577	173353
7.23203	159601
7.23828	168245
7.24453	210867
7.25080	311683
7.25705	563300
7.26330	902425
7.26957	1041945
7.27582	840413
7.28207	502792
7.28833	274151
7.29458	188365
7.30083	172185
7.30708	169643
7.31335	152966
7.31960	149401
7.32585	133650
7.33212	129873
7.33837	126066
7.34462	131137
7.35088	128359
7.35713	125126
7.36338	120766
7.36965	121277
7.37590	121792
7.38215	138764
7.38842	153853
7.39467	176088
7.40092	166209
7.40718	160396
7.41343	188695
7.41968	281990
7.42595	381526
7.43220	413124
7.43845	365125
7.44472	273858
7.45097	193055
7.45722	168856
7.46348	165139
7.46973	180649
7.47598	185818
7.48225	188834
7.48850	204917
7.49475	245642
7.50102	312399
7.50727	374956
7.51352	345505
7.51977	258135
7.52603	178257
7.53228	139147
7.53853	131977
7.54480	162687
7.55105	399123
7.55730	1566116
7.56357	5282815
7.56982	1.255087E+07
7.57607	2.131983E+07
7.58233	2.727853E+07
7.58858	2.582162E+07
7.59483	1.498494E+07
7.60110	4881008
7.60735	1792082
7.61360	1149228
7.61987	912765
7.62612	756923
7.63237	604669
7.63863	420907
7.64488	295422
7.65113	234593
7.65740	209599
7.66365	209832
7.66990	244545
7.67617	353699
7.68242	493414
7.68867	525927
7.69493	430215
7.70118	297342
7.70743	246506
7.71370	276542
7.71995	382982
7.72620	429078
7.73245	393829
7.73872	323527
7.74497	259676
7.75122	217280
7.75748	188225
7.76373	171397
7.76998	157887
7.77625	160164
7.78250	160139
7.78875	162754
7.79502	161431
7.80127	154350
7.80752	163254
7.81378	171043
7.82003	219064
7.82628	326659
7.83255	433884
7.83880	431916
7.84505	341297
7.85132	253125
7.85757	222210
7.86382	250511
7.87008	259301
7.87633	257419
7.88258	214055
7.88885	199794
7.89510	184565
7.90135	193557
7.90762	207568
7.91387	201291
7.92012	211451
7.92638	199050
7.93263	186706
7.93888	191887
7.94515	224750
7.95140	305396
7.95765	401766
7.96390	410597
7.97017	342236
7.97642	306735
7.98267	320070
7.98893	434316
7.99518	714811
8.00143	1069040
8.00770	1460811
8.01395	2055698
8.02020	2718907
8.02647	2677472
8.03272	1854860
8.03897	1129965
8.04523	907823
8.05148	1026278
8.05773	1113455
8.06400	941860
8.07025	631220
8.07650	391944
8.08277	371022
8.08902	514424
8.09527	715794
8.10153	888716
8.10778	990159
8.11403	1203735
8.12030	1447845
8.12655	1341109
8.13280	847000
8.13907	428748
8.14532	260530
8.15157	203733
8.15783	179700
8.16408	171459
8.17033	163418
8.17658	161608
8.18285	154903
8.18910	146850
8.19535	139197
8.20162	134590
8.20787	135666
8.21412	145874
8.22038	161624
8.22663	220607
8.23288	339246
8.23915	450363
8.24540	435083
8.25165	345113
8.25792	261458
8.26417	218597
8.27042	206544
8.27668	208818
8.28293	233928
8.28918	242833
8.29545	240779
8.30170	210808
8.30795	173711
8.31422	139808
8.32047	121921
8.32672	118572
8.33298	131582
8.33923	132160
8.34548	133175
8.35175	135443
8.35800	134959
8.36425	146314
8.37052	139648
8.37677	135730
8.38302	135226
8.38928	136976
8.39553	186659
8.40178	330855
8.40803	569343
8.41430	738652
8.42055	629147
8.42680	398692
8.43307	242757
8.43932	220531
8.44557	277563
8.45183	339004
8.45808	360927
8.46433	322835
8.47060	251979
8.47685	190646
8.48310	166313
8.48937	161912
8.49562	167387
8.50187	179839
8.50813	197854
8.51438	192953
8.52063	177732
8.52690	149420
8.53315	132234
8.53940	120561
8.54567	124839
8.55192	128249
8.55817	169220
8.56443	268818
8.57068	459480
8.57693	733738
8.58320	1184557
8.58945	1835156
8.59570	2189272
8.60197	2018699
8.60822	2109087
8.61447	4300226
8.62072	9954285
8.62698	1.697572E+07
8.63323	2.082567E+07
8.63948	1.670109E+07
8.64575	8134834
8.65200	2229486
8.65825	574880
8.66452	283975
8.67077	241191
8.67702	228033
8.68328	226887
8.68953	241472
8.69578	255384
8.70205	262921
8.70830	254291
8.71455	259621
8.72082	250439
8.72707	227208
8.73332	195675
8.73958	200663
8.74583	216190
8.75208	217220
8.75835	204031
8.76460	161411
8.77085	135099
8.77712	124914
8.78337	131718
8.78962	131412
8.79588	130439
8.80213	114493
8.80838	115691
8.81465	112089
8.82090	121303
8.82715	157639
8.83342	357498
8.83967	1023499
8.84592	2689096
8.85217	5439219
8.85843	7980467
8.86468	8797074
8.87093	7396903
8.87720	5561032
8.88345	4983569
8.88970	5625547
8.89597	6731340
8.90222	7092821
8.90847	5101272
8.91473	2025262
8.92098	787346
8.92723	393697
8.93350	254360
8.93975	201663
8.94600	184727
8.95227	195263
8.95852	232052
8.96477	279572
8.97103	335693
8.97728	351051
8.98353	375018
8.98980	414974
8.99605	534018
9.00230	755179
9.00857	959480
9.01482	1007293
9.02107	817197
9.02733	576755
9.03358	557455
9.03983	881827
9.04610	1361781
9.05235	1465117
9.05860	1038767
9.06485	563947
9.07112	316351
9.07737	225830
9.08362	201731
9.08988	204108
9.09613	222842
9.10238	234832
9.10865	217561
9.11490	193823
9.12115	166966
9.12742	160494
9.13367	170706
9.13992	195864
9.14618	219994
9.15243	236572
9.15868	286135
9.16495	339810
9.17120	367790
9.17745	367836
9.18372	382187
9.18997	461933
9.19622	510768
9.20248	460591
9.20873	323415
9.21498	216659
9.22125	165483
9.22750	153891
9.23375	164705
9.24002	214941
9.24627	285491
9.25252	312152
9.25878	279498
9.26503	206991
9.27128	152282
9.27755	130167
9.28380	133754
9.29005	164548
9.29630	239967
9.30257	357459
9.30882	452094
9.31507	519199
9.32133	567371
9.32758	575285
9.33383	543861
9.34010	635593
9.34635	960965
9.35260	1284263
9.35887	1270814
9.36512	924303
9.37137	590327
9.37763	901094
9.38388	3003719
9.39013	8434887
9.39640	1.520994E+07
9.40265	1.951109E+07
9.40890	1.779215E+07
9.41517	1.010504E+07
9.42142	3331071
9.42767	1150011
9.43393	1725531
9.44018	5549054
9.44643	1.419349E+07
9.45270	2.675567E+07
9.45895	3.584751E+07
9.46520	3.723954E+07
9.47147	2.951651E+07
9.47772	1.420903E+07
9.48397	3862202
9.49023	982142
9.49648	420028
9.50273	287938
9.50898	248937
9.51525	237203
9.52150	238822
9.52775	229936
9.53402	214922
9.54027	212935
9.54652	209089
9.55278	209783
9.55903	205889
9.56528	219755
9.57155	234299
9.57780	257963
9.58405	255399
9.59032	228546
9.59657	211932
9.60282	219494
9.60908	250076
9.61533	289038
9.62158	293964
9.62785	253185
9.63410	204926
9.64035	175802
9.64662	171797
9.65287	181585
9.65912	176106
9.66538	164232
9.67163	186916
9.67788	425102
9.68415	1608194
9.69040	5343502
9.69665	1.174673E+07
9.70292	1.726204E+07
9.70917	1.874505E+07
9.71542	1.309303E+07
9.72167	5798722
9.72793	3257889
9.73418	4633040
9.74043	6885153
9.74670	7053753
9.75295	4638080
9.75920	1960792
9.76547	699006
9.77172	326393
9.77797	235073
9.78423	206252
9.79048	182097
9.79673	159021
9.80300	153547
9.80925	143719
9.81550	144701
9.82177	145383
9.82802	154233
9.83427	156942
9.84053	192332
9.84678	259141
9.85303	517190
9.85930	1619381
9.86555	4989508
9.87180	1.129742E+07
9.87807	1.790164E+07
9.88432	1.95372E+07
9.89057	1.404108E+07
9.89683	6212764
9.90308	2468122
9.90933	2221972
9.91560	2391353
9.92185	1905200
9.92810	987970
9.93437	439367
9.94062	243584
9.94687	215604
9.95312	239630
9.95938	346502
9.96563	586171
9.97188	928806
9.97815	1200322
9.98440	1245866
9.99065	1134879
9.99692	929335
10.00317	695540
10.00942	482833
10.01568	349655
10.02193	287466
10.02818	252521
10.03445	221343
10.04070	199852
10.04695	194883
10.05322	194145
10.05947	181976
10.06572	159383
10.07198	152831
10.07823	149247
10.08448	159532
10.09075	184325
10.09700	216197
10.10325	234408
10.10952	261573
10.11577	295229
10.12202	311118
10.12828	264602
10.13453	211435
10.14078	171992
10.14705	153929
10.15330	154308
10.15955	148212
10.16580	148739
10.17207	153719
10.17832	166449
10.18457	185281
10.19083	190755
10.19708	185322
10.20333	168043
10.20960	168800
10.21585	238900
10.22210	451271
10.22837	785845
10.23462	1111984
10.24087	1228541
10.24713	1102419
10.25338	809829
10.25963	535022
10.26590	372446
10.27215	300372
10.27840	253355
10.28467	273627
10.29092	375256
10.29717	460970
10.30343	440850
10.30968	340238
10.31593	244891
10.32220	234608
10.32845	315670
10.33470	515455
10.34097	691236
10.34722	640165
10.35347	431588
10.35973	272276
10.36598	214697
10.37223	195870
10.37848	173928
10.38475	161692
10.39100	145879
10.39725	135483
10.40352	119752
10.40977	119093
10.41602	120419
10.42228	128666
10.42853	147671
10.43478	156936
10.44105	165244
10.44730	163673
10.45355	169734
10.45982	177528
10.46607	168513
10.47232	173363
10.47858	208517
10.48483	287752
10.49108	359621
10.49735	358807
10.50360	271545
10.50985	195677
10.51612	161399
10.52237	148082
10.52862	171706
10.53488	227380
10.54113	285288
10.54738	299848
10.55365	266174
10.55990	218347
10.56615	199984
10.57242	205348
10.57867	221378
10.58492	244559
10.59118	243749
10.59743	279412
10.60368	596278
10.60993	1954625
10.61620	5476132
10.62245	1.125232E+07
10.62870	1.550938E+07
10.63497	1.465317E+07
10.64122	9068152
10.64747	3578976
10.65373	974243
10.65998	329653
10.66623	217676
10.67250	212890
10.67875	229445
10.68500	231062
10.69127	210525
10.69752	173532
10.70377	153872
10.71003	146506
10.71628	151682
10.72253	166356
10.72880	188200
10.73505	189979
10.74130	196461
10.74757	197595
10.75382	185285
10.76007	186298
10.76633	187725
10.77258	197442
10.77883	205115
10.78510	200532
10.79135	189267
10.79760	191857
10.80387	205549
10.81012	272980
10.81637	403078
10.82262	518601
10.82888	491491
10.83513	358887
10.84138	241318
10.84765	189127
10.85390	172845
10.86015	185996
10.86642	193554
10.87267	204884
10.87892	201551
10.88518	195427
10.89143	192507
10.89768	204954
10.90395	227153
10.91020	234673
10.91645	222957
10.92272	212750
10.92897	212786
10.93522	211461
10.94148	195690
10.94773	174261
10.95398	166330
10.96025	237279
10.96650	614815
10.97275	2056828
10.97902	5815132
10.98527	1.273469E+07
10.99152	2.087499E+07
10.99778	2.524504E+07
11.00403	2.264671E+07
11.01028	1.275094E+07
11.01655	4044697
11.02280	924402
11.02905	324237
11.03530	276273
11.04157	300333
11.04782	325013
11.05407	351747
11.06033	387172
11.06658	400243
11.07283	340754
11.07910	259040
11.08535	199877
11.09160	184042
11.09787	206397
11.10412	226621
11.11037	229305
11.11663	217490
11.12288	216700
11.12913	226013
11.13540	238443
11.14165	246811
11.14790	253130
11.15417	296447
11.16042	418581
11.16667	626367
11.17293	767856
11.17918	697882
11.18543	491696
11.19170	298999
11.19795	214966
11.20420	211455
11.21047	237401
11.21672	279948
11.22297	309369
11.22923	292749
11.23548	265268
11.24173	248376
11.24800	253613
11.25425	290468
11.26050	300438
11.26675	278884
11.27302	270235
11.27927	292924
11.28552	316941
11.29178	303406
11.29803	260229
11.30428	220196
11.31055	206988
11.31680	263041
11.32305	425116
11.32932	646632
11.33557	774569
11.34182	681319
11.34808	449375
11.35433	256138
11.36058	178743
11.36685	165026
11.37310	169757
11.37935	174335
11.38562	163256
11.39187	156799
11.39812	156903
11.40438	167277
11.41063	167500
11.41688	169649
11.42315	166144
11.42940	177847
11.43565	232724
11.44192	394143
11.44817	668256
11.45442	900289
11.46068	939630
11.46693	706748
11.47318	423623
11.47943	299826
11.48570	279655
11.49195	253799
11.49820	232890
11.50447	202306
11.51072	190871
11.51697	176590
11.52323	168724
11.52948	169874
11.53573	171083
11.54200	171204
11.54825	175703
11.55450	171296
11.56077	159346
11.56702	150536
11.57327	144277
11.57953	149429
11.58578	150679
11.59203	159036
11.59830	167624
11.60455	169887
11.61080	165142
11.61707	164396
11.62332	169054
11.62957	166741
11.63583	164838
11.64208	172122
11.64833	192577
11.65460	217804
11.66085	232321
11.66710	229347
11.67337	212134
11.67962	185703
11.68587	175409
11.69213	175551
11.69838	205403
11.70463	278578
11.71088	413778
11.71715	613336
11.72340	721059
11.72965	645102
11.73592	457803
11.74217	316442
11.74842	232017
11.75468	192593
11.76093	193389
11.76718	214828
11.77345	246590
11.77970	268806
11.78595	281260
11.79222	282138
11.79847	288325
11.80472	285343
11.81098	268617
11.81723	250610
11.82348	252335
11.82975	315598
11.83600	488484
11.84225	689729
11.84852	775822
11.85477	636717
11.86102	436369
11.86728	302798
11.87353	245408
11.87978	252432
11.88605	309977
11.89230	415785
11.89855	505646
11.90482	502655
11.91107	418050
11.91732	328291
11.92358	276906
11.92983	254878
11.93608	289869
11.94233	466831
11.94860	1006798
11.95485	2259401
11.96110	4405145
11.96737	6700360
11.97362	7217653
11.97987	5092418
11.98613	2331437
11.99238	910460
11.99863	546586
12.00490	552204
12.01115	581214
12.01740	530744
12.02367	472279
12.02992	436318
12.03617	508554
12.04243	710543
12.04868	1040894
12.05493	1387082
12.06120	1478271
12.06745	1306350
12.07370	961501
12.07997	665308
12.08622	537262
12.09247	515336
12.09873	521140
12.10498	492465
12.11123	432863
12.11750	344361
12.12375	293339
12.13000	265111
12.13627	263870
12.14252	255616
12.14877	246195
12.15502	228556
12.16128	213835
12.16753	218606
12.17378	212512
12.18005	226519
12.18630	262430
12.19255	331660
12.19882	429367
12.20507	536742
12.21132	647850
12.21758	742468
12.22383	729082
12.23008	645728
12.23635	525726
12.24260	504257
12.24885	661933
12.25512	1051259
12.26137	1742544
12.26762	2733051
12.27388	3742544
12.28013	4169087
12.28638	3455248
12.29265	2081781
12.29890	949161
12.30515	434695
12.31142	265542
12.31767	214950
12.32392	198840
12.33018	200050
12.33643	219342
12.34268	256065
12.34895	295821
12.35520	329511
12.36145	341369
12.36770	329578
12.37397	324301
12.38022	337477
12.38647	408882
12.39273	486554
12.39898	496345
12.40523	410249
12.41150	331220
12.41775	285654
12.42400	274751
12.43027	301286
12.43652	334873
12.44277	369905
12.44903	360898
12.45528	320994
12.46153	294034
12.46780	301998
12.47405	385518
12.48030	624821
12.48657	1080899
12.49282	1697449
12.49907	2153905
12.50533	1850865
12.51158	1258721
12.51783	656593
12.52410	355053
12.53035	276060
12.53660	309038
12.54287	373574
12.54912	430611
12.55537	435376
12.56163	368078
12.56788	377584
12.57413	590195
12.58040	1122588
12.58665	2071718
12.59290	3015218
12.59915	3424725
12.60542	2981476
12.61167	2502087
12.61792	2772535
12.62418	3760632
12.63043	5317733
12.63668	7387996
12.64295	1.023445E+07
12.64920	1.424162E+07
12.65545	1.920353E+07
12.66172	2.560293E+07
12.66797	3.210258E+07
12.67422	3.624263E+07
12.68048	3.66801E+07
12.68673	3.306353E+07
12.69298	2.244893E+07
12.69925	7111433
12.70550	1581926
12.71175	789913
12.71802	912169
12.72427	1126204
12.73052	1186225
12.73678	1181535
12.74303	1247845
12.74928	1267914
12.75555	1136354
12.76180	885753
12.76805	660338
12.77432	534894
12.78057	477331
12.78682	494687
12.79308	527108
12.79933	538062
12.80558	485018
12.81183	402122
12.81810	348706
12.82435	339463
12.83060	352156
12.83687	366722
12.84312	345119
12.84937	303990
12.85563	284211
12.86188	276129
12.86813	278671
12.87440	277445
12.88065	300238
12.88690	402622
12.89317	589898
12.89942	825642
12.90567	918431
12.91193	830132
12.91818	709178
12.92443	548735
12.93070	418375
12.93695	308883
12.94320	236281
12.94947	222713
12.95572	216791
12.96197	207282
12.96823	199465
12.97448	191418
12.98073	188465
12.98700	205106
12.99325	221802
12.99950	244619
13.00577	268372
13.01202	293729
13.01827	341372
13.02452	435524
13.03078	616386
13.03703	783683
13.04328	864012
13.04955	717970
13.05580	496205
13.06205	385626
13.06832	527221
13.07457	1056068
13.08082	2123477
13.08708	3347810
13.09333	3835421
13.09958	3058114
13.10585	1863090
13.11210	965972
13.11835	573113
13.12462	415248
13.13087	332026
13.13712	301555
13.14338	301447
13.14963	284881
13.15588	273196
13.16215	259240
13.16840	237571
13.17465	222034
13.18092	201921
13.18717	194299
13.19342	185478
13.19968	179745
13.20593	180724
13.21218	183646
13.21845	193210
13.22470	209918
13.23095	237895
13.23722	272783
13.24347	291965
13.24972	281925
13.25597	279315
13.26223	294758
13.26848	302914
13.27473	298963
13.28100	295891
13.28725	323171
13.29350	432753
13.29977	674728
13.30602	1116130
13.31227	1519702
13.31853	1594249
13.32478	1270746
13.33103	683366
13.33730	366954
13.34355	267468
13.34980	267291
13.35607	272190
13.36232	271208
13.36857	254558
13.37483	239967
13.38108	221813
13.38733	207208
13.39360	193628
13.39985	190688
13.40610	184351
13.41237	198045
13.41862	204213
13.42487	236937
13.43113	273642
13.43738	320183
13.44363	346704
13.44990	334326
13.45615	295439
13.46240	258015
13.46865	225718
13.47492	214801
13.48117	219890
13.48742	219692
13.49368	219170
13.49993	226333
13.50618	227824
13.51245	237148
13.51870	245605
13.52495	269023
13.53122	285867
13.53747	312007
13.54372	390461
13.54998	569401
13.55623	823241
13.56248	971566
13.56875	872633
13.57500	621916
13.58125	464776
13.58752	473032
13.59377	671145
13.60002	1048695
13.60628	1501880
13.61253	1589067
13.61878	1261250
13.62505	823758
13.63130	534390
13.63755	403219
13.64382	349710
13.65007	337944
13.65632	351162
13.66258	353695
13.66883	332512
13.67508	324091
13.68133	338481
13.68760	399361
13.69385	495745
13.70010	525513
13.70637	478834
13.71262	393176
13.71887	316416
13.72513	283598
13.73138	282223
13.73763	279565
13.74390	294761
13.75015	342303
13.75640	485056
13.76267	799887
13.76892	1165474
13.77517	1253396
13.78143	971845
13.78768	615483
13.79393	466529
13.80020	642082
13.80645	1301546
13.81270	2654757
13.81897	4944564
13.82522	8300618
13.83147	1.311988E+07
13.83773	1.946787E+07
13.84398	2.369051E+07
13.85023	2.217881E+07
13.85650	1.213419E+07
13.86275	3415273
13.86900	728246
13.87527	312225
13.88152	332426
13.88777	564175
13.89403	1158207
13.90028	2382625
13.90653	4635468
13.91278	7632398
13.91905	9934735
13.92530	9689867
13.93155	6551356
13.93782	2705961
13.94407	817899
13.95032	280811
13.95658	190360
13.96283	181370
13.96908	179988
13.97535	174743
13.98160	178998
13.98785	180261
13.99412	189437
14.00037	209937
14.00662	233030
14.01288	263227
14.01913	285305
14.02538	271172
14.03165	216064
14.03790	167997
14.04415	148705
14.05042	146659
14.05667	155447
14.06292	182442
14.06918	207450
14.07543	230833
14.08168	238926
14.08795	204212
14.09420	174825
14.10045	152198
14.10672	141417
14.11297	134934
14.11922	144551
14.12547	152669
14.13173	157990
14.13798	149358
14.14423	143889
14.15050	142254
14.15675	143983
14.16300	147921
14.16927	143855
14.17552	134808
14.18177	130802
14.18803	127708
14.19428	133237
14.20053	140621
14.20680	159566
14.21305	201665
14.21930	282350
14.22557	372936
14.23182	437981
14.23807	442061
14.24433	409278
14.25058	334884
14.25683	312040
14.26310	421879
14.26935	758317
14.27560	1382557
14.28187	1835057
14.28812	1675039
14.29437	1018426
14.30063	509603
14.30688	288790
14.31313	244442
14.31940	301608
14.32565	392775
14.33190	458595
14.33817	441595
14.34442	364420
14.35067	270550
14.35692	215793
14.36318	185004
14.36943	183704
14.37568	189339
14.38195	192950
14.38820	217198
14.39445	266252
14.40072	409108
14.40697	781855
14.41322	1804315
14.41948	3676228
14.42573	5761644
14.43198	6405467
14.43825	5277100
14.44450	3595621
14.45075	2412271
14.45702	1758692
14.46327	1310229
14.46952	1091905
14.47578	1073863
14.48203	1111776
14.48828	1040650
14.49455	855611
14.50080	575403
14.50705	373676
14.51332	264155
14.51957	236756
14.52582	257837
14.53208	276120
14.53833	270722
14.54458	248342
14.55085	231685
14.55710	225047
14.56335	226289
14.56960	215658
14.57587	217678
14.58212	210717
14.58837	195984
14.59463	181658
14.60088	187512
14.60713	192704
14.61340	206450
14.61965	209297
14.62590	212520
14.63217	230974
14.63842	293230
14.64467	404581
14.65093	536899
14.65718	558934
14.66343	479638
14.66970	364413
14.67595	293757
14.68220	274580
14.68847	302942
14.69472	371856
14.70097	492009
14.70723	571396
14.71348	581599
14.71973	573789
14.72600	682588
14.73225	1047766
14.73850	1563663
14.74477	2057977
14.75102	2333247
14.75727	2602483
14.76353	2940998
14.76978	2854557
14.77603	2019546
14.78230	1052971
14.78855	466209
14.79480	320327
14.80105	376374
14.80732	599809
14.81357	813826
14.81982	838054
14.82608	646955
14.83233	402799
14.83858	241987
14.84485	185674
14.85110	202125
14.85735	262638
14.86362	365754
14.86987	458361
14.87612	460035
14.88238	377482
14.88863	289251
14.89488	234627
14.90115	232558
14.90740	300195
14.91365	465197
14.91992	715295
14.92617	880278
14.93242	895644
14.93868	750981
14.94493	610063
14.95118	498240
14.95745	583958
14.96370	960223
14.96995	1918582
14.97622	3719571
14.98247	5679403
14.98872	6300599
14.99498	4625480
15.00123	2341761
15.00748	890321
15.01373	390055
15.02000	269106
15.02625	240662
15.03250	236046
15.03877	261353
15.04502	300932
15.05127	333303
15.05753	334451
15.06378	334139
15.07003	313814
15.07630	284763
15.08255	274369
15.08880	290447
15.09507	319535
15.10132	369254
15.10757	413097
15.11383	445596
15.12008	511328
15.12633	626851
15.13260	755754
15.13885	869668
15.14510	985468
15.15137	1097840
15.15762	1300771
15.16387	2007203
15.17013	3449823
15.17638	5384285
15.18263	5734008
15.18890	4226085
15.19515	2173075
15.20140	957700
15.20767	484545
15.21392	321593
15.22017	249188
15.22643	205140
15.23268	189184
15.23893	194789
15.24518	207247
15.25145	223990
15.25770	244160
15.26395	247034
15.27022	235852
15.27647	212212
15.28272	191568
15.28898	176777
15.29523	177594
15.30148	182023
15.30775	194699
15.31400	207908
15.32025	252918
15.32652	304850
15.33277	326773
15.33902	293795
15.34528	249931
15.35153	226983
15.35778	239127
15.36405	280416
15.37030	295330
15.37655	270505
15.38282	227496
15.38907	197224
15.39532	180565
15.40158	169930
15.40783	161908
15.41408	165052
15.42035	192794
15.42660	280621
15.43285	409457
15.43912	532381
15.44537	704425
15.45162	895550
15.45787	1028947
15.46413	975646
15.47038	724811
15.47663	442364
15.48290	274007
15.48915	207757
15.49540	192747
15.50167	229429
15.50792	289414
15.51417	452716
15.52043	946588
15.52668	2089181
15.53293	3904756
15.53920	6004431
15.54545	7853177
15.55170	1.039756E+07
15.55797	1.430718E+07
15.56422	1.667816E+07
15.57047	1.411124E+07
15.57673	6502553
15.58298	1789188
15.58923	606960
15.59550	401174
15.60175	379640
15.60800	373487
15.61427	397332
15.62052	402919
15.62677	392582
15.63303	350017
15.63928	327215
15.64553	305682
15.65180	267620
15.65805	230780
15.66430	216210
15.67055	223337
15.67682	231404
15.68307	253888
15.68932	261128
15.69558	264330
15.70183	264975
15.70808	247634
15.71435	226844
15.72060	202886
15.72685	194459
15.73312	193314
15.73937	205366
15.74562	227199
15.75188	238722
15.75813	237794
15.76438	215604
15.77065	186720
15.77690	162537
15.78315	146590
15.78942	143060
15.79567	151232
15.80192	157583
15.80818	162508
15.81443	166074
15.82068	184044
15.82695	203061
15.83320	267174
15.83945	410232
15.84572	643121
15.85197	830673
15.85822	760879
15.86448	511227
15.87073	311059
15.87698	216664
15.88325	202333
15.88950	200827
15.89575	198938
15.90200	190829
15.90827	175078
15.91452	160156
15.92077	158447
15.92703	161451
15.93328	162756
15.93953	161548
15.94580	151280
15.95205	147499
15.95830	157425
15.96457	181788
15.97082	204298
15.97707	203378
15.98333	179660
15.98958	147044
15.99583	133382
16.00210	143358
16.00835	188196
16.01460	280429
16.02087	428811
16.02712	593744
16.03337	674196
16.03963	725315
16.04588	896091
16.05213	1160768
16.05840	1267650
16.06465	1070811
16.07090	780948
16.07717	598936
16.08342	688342
16.08967	891530
16.09593	981636
16.10218	976116
16.10843	1019633
16.11468	1437604
16.12095	2402667
16.12720	3387759
16.13345	3849939
16.13972	3055477
16.14597	1741068
16.15222	770463
16.15848	388374
16.16473	281157
16.17098	266596
16.17725	264081
16.18350	260328
16.18975	292469
16.19602	354435
16.20227	396803
16.20852	370218
16.21478	289775
16.22103	271894
16.22728	379625
16.23355	623978
16.23980	936826
16.24605	991603
16.25232	738376
16.25857	442511
16.26482	290445
16.27108	221167
16.27733	192367
16.28358	185423
16.28985	187117
16.29610	222300
16.30235	319407
16.30862	484493
16.31487	542250
16.32112	481750
16.32737	340854
16.33363	241499
16.33988	196040
16.34613	185662
16.35240	184030
