D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\P_plate3_run3_10302020.D Sat Oct 31 15:01:50 2020
Start of data points
7.75742,194322
7.76367,175995
7.76992,161196
7.77618,164645
7.78243,169141
7.78868,169544
7.79495,160609
7.80120,155004
7.80745,161343
7.81372,166788
7.81997,196890
7.82622,293199
7.83247,415610
7.83873,460046
7.84498,387789
7.85123,278573
7.85750,216164
7.86375,219490
7.87000,228243
7.87627,231834
7.88252,215973
7.88877,195864
7.89503,184141
7.90128,191728
7.90753,200631
7.91380,212657
7.92005,214957
7.92630,205383
7.93257,194722
7.93882,189646
7.94507,216432
7.95133,291008
7.95758,396709
7.96383,421516
7.97010,370338
7.97635,315260
7.98260,313730
7.98887,404905
7.99512,657851
8.00137,1055855
8.00763,1542168
8.01388,2213381
8.02013,2821105
8.02640,2781286
8.03265,2036759
8.03890,1259596
8.04517,975249
8.05142,1087345
8.05767,1202685
8.06392,1027841
8.07018,680808
8.07643,408138
8.08268,359467
8.08895,491881
8.09520,717934
8.10145,917426
8.10772,1023787
8.11397,1212442
8.12022,1474794
8.12648,1455204
8.13273,1005148
8.13898,517832
8.14525,287977
8.15150,218974
8.15775,185498
8.16402,171350
8.17027,163435
8.17652,164805
8.18278,155994
8.18903,153048
8.19528,151279
8.20155,138172
8.20780,141564
8.21405,143735
8.22032,155315
8.22657,196920
8.23282,279451
8.23908,381248
8.24533,395986
8.25158,334315
8.25785,267350
8.26410,229900
8.27035,216451
8.27660,211750
8.28287,228066
8.28912,246952
8.29537,254885
8.30163,224957
8.30788,181963
8.31413,142249
8.32040,125726
8.32665,121501
8.33290,128184
8.33917,135909
8.34542,138863
8.35167,141200
8.35793,149131
8.36418,159519
8.37043,162688
8.37670,152765
8.38295,144591
8.38920,142939
8.39547,183400
8.40172,312749
8.40797,571978
8.41423,776902
8.42048,690844
8.42673,442983
8.43300,281470
8.43925,250822
8.44550,291126
8.45177,346544
8.45802,377726
8.46427,335088
8.47053,255418
8.47678,201155
8.48303,175998
8.48930,166096
8.49555,173767
8.50180,185151
8.50805,205760
8.51432,211590
8.52057,193960
8.52682,163665
8.53308,143231
8.53933,127580
8.54558,120067
8.55185,132435
8.55810,162713
8.56435,257542
8.57062,453116
8.57687,746073
8.58312,1212321
8.58938,1850843
8.59563,2288915
8.60188,2145399
8.60815,2216165
8.61440,4133764
8.62065,9548095
8.62692,1.685779E+07
8.63317,2.141769E+07
8.63942,1.848017E+07
8.64568,9608220
8.65193,2796414
8.65818,635293
8.66445,287114
8.67070,242186
8.67695,223126
8.68322,217858
8.68947,238831
8.69572,265965
8.70198,269695
8.70823,267708
8.71448,263166
8.72073,253946
8.72700,230142
8.73325,204476
8.73950,202945
8.74577,216215
8.75202,239339
8.75827,220741
8.76453,172307
8.77078,141465
8.77703,129472
8.78330,133047
8.78955,131116
8.79580,127733
8.80207,119342
8.80832,115303
8.81457,118447
8.82083,124007
8.82708,177817
8.83333,417396
8.83960,1138104
8.84585,2750607
8.85210,5043560
8.85837,7465744
8.86462,8402789
8.87087,6862196
8.87713,5028488
8.88338,4665079
8.88963,5649348
8.89590,6836482
8.90215,7424464
8.90840,6169760
8.91467,2892304
8.92092,1006104
8.92717,478161
8.93342,290018
8.93968,209701
8.94593,190074
8.95218,199744
8.95845,235175
8.96470,286990
8.97095,338907
8.97722,368231
8.98347,385883
8.98972,432723
8.99598,553341
9.00223,774041
9.00848,991113
9.01475,1037294
9.02100,860506
9.02725,652510
9.03352,704679
9.03977,1189993
9.04602,1765898
9.05228,1823305
9.05853,1228114
9.06478,651509
9.07105,339483
9.07730,244203
9.08355,213779
9.08982,215073
9.09607,225930
9.10232,242106
9.10858,219972
9.11483,202526
9.12108,169549
9.12735,161926
9.13360,184842
9.13985,207779
9.14612,231215
9.15237,254621
9.15862,291203
9.16487,355486
9.17113,384815
9.17738,389558
9.18363,409871
9.18990,474760
9.19615,530732
9.20240,476412
9.20867,347933
9.21492,233854
9.22117,180906
9.22743,156360
9.23368,169822
9.23993,227344
9.24620,298100
9.25245,332943
9.25870,294084
9.26497,219796
9.27122,156055
9.27747,138821
9.28373,139802
9.28998,171375
9.29623,264830
9.30250,384924
9.30875,497244
9.31500,567163
9.32127,623304
9.32752,639579
9.33377,588835
9.34003,682212
9.34628,1001371
9.35253,1348949
9.35880,1330173
9.36505,943329
9.37130,629656
9.37755,998527
9.38382,3418198
9.39007,9025650
9.39632,1.642892E+07
9.40258,2.035083E+07
9.40883,1.80429E+07
9.41508,1.016091E+07
9.42135,3335051
9.42760,1158801
9.43385,1852704
9.44012,5951038
9.44637,1.538943E+07
9.45262,2.83857E+07
9.45888,3.792805E+07
9.46513,3.875089E+07
9.47138,3.036123E+07
9.47765,1.473357E+07
9.48390,4016205
9.49015,987108
9.49642,411360
9.50267,284421
9.50892,250468
9.51518,244813
9.52143,243459
9.52768,234117
9.53395,223409
9.54020,219100
9.54645,223373
9.55272,219332
9.55897,212437
9.56522,214830
9.57148,235201
9.57773,250517
9.58398,247266
9.59023,241736
9.59650,222161
9.60275,226651
9.60900,253450
9.61527,292335
9.62152,285699
9.62777,247049
9.63403,200159
9.64028,176444
9.64653,169299
9.65280,177097
9.65905,183294
9.66530,165106
9.67157,196595
9.67782,480259
9.68407,1843362
9.69033,5805509
9.69658,1.253939E+07
9.70283,1.839721E+07
9.70910,1.95228E+07
9.71535,1.339649E+07
9.72160,5717603
9.72787,3458399
9.73412,5064291
9.74037,7214802
9.74663,7131080
9.75288,4596009
9.75913,2019216
9.76540,700461
9.77165,323469
9.77790,243757
9.78417,207145
9.79042,181782
9.79667,165982
9.80293,157237
9.80918,150822
9.81543,154647
9.82168,150464
9.82795,151214
9.83420,156179
9.84045,185143
9.84672,256797
9.85297,552346
9.85922,1823276
9.86548,5562439
9.87173,1.204667E+07
9.87798,1.864858E+07
9.88425,2.086123E+07
9.89050,1.510697E+07
9.89675,6646961
9.90302,2765024
9.90927,2446718
9.91552,2542534
9.92178,1886571
9.92803,979234
9.93428,429132
9.94055,243433
9.94680,218228
9.95305,254427
9.95932,374878
9.96557,630793
9.97182,1036774
9.97808,1353673
9.98433,1423920
9.99058,1361975
9.99685,1185828
10.00310,884874
10.00935,589926
10.01562,397639
10.02187,312541
10.02812,267222
10.03437,228274
10.04063,206873
10.04688,202885
10.05313,200647
10.05940,185723
10.06565,164282
10.07190,152331
10.07817,155278
10.08442,167904
10.09067,192643
10.09693,224330
10.10318,250789
10.10943,279852
10.11570,308047
10.12195,319118
10.12820,276347
10.13447,213801
10.14072,178122
10.14697,158561
10.15323,153783
10.15948,153246
10.16573,156618
10.17200,157223
10.17825,173414
10.18450,193704
10.19077,198757
10.19702,187929
10.20327,172196
10.20953,182125
10.21578,269964
10.22203,518985
10.22830,940680
10.23455,1352335
10.24080,1624199
10.24705,1564821
10.25332,1141632
10.25957,708775
10.26582,439069
10.27208,309247
10.27833,271767
10.28458,309091
10.29085,408303
10.29710,497890
10.30335,471026
10.30962,352309
10.31587,267395
10.32212,264709
10.32838,372803
10.33463,572251
10.34088,717938
10.34715,648594
10.35340,448303
10.35965,283359
10.36592,222733
10.37217,199996
10.37842,185005
10.38468,163288
10.39093,145161
10.39718,137661
10.40345,125796
10.40970,119866
10.41595,124309
10.42222,139591
10.42847,153669
10.43472,166939
10.44098,166526
10.44723,172609
10.45348,179358
10.45975,185832
10.46600,175303
10.47225,180737
10.47850,234160
10.48477,325444
10.49102,409551
10.49727,380191
10.50353,293254
10.50978,204048
10.51603,159138
10.52230,160787
10.52855,191259
10.53480,258929
10.54107,312056
10.54732,315832
10.55357,275604
10.55983,226812
10.56608,205492
10.57233,201320
10.57860,226298
10.58485,239865
10.59110,245560
10.59737,312992
10.60362,752494
10.60987,2507847
10.61613,6521732
10.62238,1.232102E+07
10.62863,1.641529E+07
10.63490,1.519877E+07
10.64115,8827401
10.64740,3053578
10.65367,847325
10.65992,300207
10.66617,212500
10.67243,224949
10.67868,247355
10.68493,235892
10.69118,210436
10.69745,179852
10.70370,158115
10.70995,161582
10.71622,169301
10.72247,185110
10.72872,192865
10.73498,200927
10.74123,202768
10.74748,203652
10.75375,195802
10.76000,186369
10.76625,184340
10.77252,198259
10.77877,201832
10.78502,199402
10.79128,191442
10.79753,196533
10.80378,213726
10.81005,294975
10.81630,405253
10.82255,481439
10.82882,442533
10.83507,320131
10.84132,226198
10.84758,182962
10.85383,176505
10.86008,194757
10.86635,198554
10.87260,206276
10.87885,198253
10.88512,196635
10.89137,199290
10.89762,203226
10.90388,220396
10.91013,218817
10.91638,203548
10.92263,195393
10.92890,208574
10.93515,209812
10.94140,196649
10.94767,181097
10.95392,181075
10.96017,282640
10.96643,797203
10.97268,2725133
10.97893,7572861
10.98520,1.518184E+07
10.99145,2.306326E+07
10.99770,2.669709E+07
11.00397,2.23137E+07
11.01022,1.110693E+07
11.01647,3305522
11.02273,737791
11.02898,308610
11.03523,283107
11.04150,303967
11.04775,327855
11.05400,360688
11.06027,414325
11.06652,417870
11.07277,352926
11.07903,257990
11.08528,197742
11.09153,187150
11.09780,205706
11.10405,231585
11.11030,227048
11.11657,214830
11.12282,214391
11.12907,226643
11.13532,247513
11.14158,254988
11.14783,259817
11.15408,317420
11.16035,469633
11.16660,685316
11.17285,811318
11.17912,713228
11.18537,481434
11.19162,296198
11.19788,222382
11.20413,217829
11.21038,262617
11.21665,296523
11.22290,315052
11.22915,302231
11.23542,274725
11.24167,247275
11.24792,273408
11.25418,300177
11.26043,299050
11.26668,280731
11.27295,286283
11.27920,315474
11.28545,334495
11.29172,308956
11.29797,265632
11.30422,218124
11.31048,220891
11.31673,311136
11.32298,522399
11.32925,780001
11.33550,919324
11.34175,740454
11.34802,457169
11.35427,258524
11.36052,185529
11.36677,175118
11.37303,186728
11.37928,172075
11.38553,168224
11.39180,163887
11.39805,162931
11.40430,168341
11.41057,171115
11.41682,163193
11.42307,165790
11.42933,190214
11.43558,275018
11.44183,496775
11.44810,872567
11.45435,1135510
11.46060,1111435
11.46687,788950
11.47312,457327
11.47937,319369
11.48563,287654
11.49188,261643
11.49813,232369
11.50440,206637
11.51065,192171
11.51690,186882
11.52317,184381
11.52942,180758
11.53567,182583
11.54193,187127
11.54818,188969
11.55443,179371
11.56070,165517
11.56695,154335
11.57320,153060
11.57945,156678
11.58572,164626
11.59197,168133
11.59822,173111
11.60448,170717
11.61073,170288
11.61698,167008
11.62325,166772
11.62950,173693
11.63575,176899
11.64202,182614
11.64827,203935
11.65452,234425
11.66078,238588
11.66703,239286
11.67328,212025
11.67955,185654
11.68580,168803
11.69205,182902
11.69832,216421
11.70457,312624
11.71082,487155
11.71708,678487
11.72333,756459
11.72958,637610
11.73585,444871
11.74210,306767
11.74835,234740
11.75462,206307
11.76087,200040
11.76712,235948
11.77338,271081
11.77963,283700
11.78588,287146
11.79215,290014
11.79840,298106
11.80465,294130
11.81090,280169
11.81717,257918
11.82342,264747
11.82967,364772
11.83593,561865
11.84218,739280
11.84843,742113
11.85470,566075
11.86095,376108
11.86720,283419
11.87347,241878
11.87972,263926
11.88597,341567
11.89223,455389
11.89848,528148
11.90473,509694
11.91100,426190
11.91725,327178
11.92350,278859
11.92977,263154
11.93602,334988
11.94227,589129
11.94853,1337609
11.95478,2854998
11.96103,5300748
11.96730,7307526
11.97355,6974214
11.97980,4517159
11.98607,1928061
11.99232,814941
11.99857,618247
12.00483,650905
12.01108,664960
12.01733,576387
12.02358,517449
12.02985,497793
12.03610,627115
12.04235,923829
12.04862,1302345
12.05487,1673045
12.06112,1705533
12.06738,1417861
12.07363,963138
12.07988,660898
12.08615,556803
12.09240,534813
12.09865,541597
12.10492,503119
12.11117,421002
12.11742,343403
12.12368,297129
12.12993,276819
12.13618,275156
12.14245,264552
12.14870,249751
12.15495,235743
12.16122,225568
12.16747,219079
12.17372,226257
12.17998,245758
12.18623,298373
12.19248,384649
12.19875,513474
12.20500,626275
12.21125,771060
12.21752,878766
12.22377,851639
12.23002,741213
12.23627,618168
12.24253,610354
12.24878,804996
12.25503,1287959
12.26130,2053678
12.26755,3136092
12.27380,4248410
12.28007,4341474
12.28632,3267307
12.29257,1805551
12.29883,809525
12.30508,399510
12.31133,272307
12.31760,230657
12.32385,217070
12.33010,217364
12.33637,239072
12.34262,275721
12.34887,331980
12.35513,389251
12.36138,389826
12.36763,379608
12.37390,365818
12.38015,396592
12.38640,470275
12.39267,525880
12.39892,488256
12.40517,399259
12.41143,320710
12.41768,284836
12.42393,288502
12.43020,326248
12.43645,381123
12.44270,395282
12.44897,363938
12.45522,313291
12.46147,297247
12.46772,321881
12.47398,415635
12.48023,636202
12.48648,1007810
12.49275,1365269
12.49900,1520975
12.50525,1246626
12.51152,781647
12.51777,441532
12.52402,290416
12.53028,284169
12.53653,331135
12.54278,410713
12.54905,458545
12.55530,438080
12.56155,374671
12.56782,436070
12.57407,711212
12.58032,1371574
12.58658,2502515
12.59283,3488645
12.59908,3657777
12.60535,3069044
12.61160,2627332
12.61785,3067763
12.62412,4347420
12.63037,6122707
12.63662,8493889
12.64288,1.206384E+07
12.64913,1.640372E+07
12.65538,2.19301E+07
12.66165,2.828683E+07
12.66790,3.379337E+07
12.67415,3.679218E+07
12.68040,3.68539E+07
12.68667,3.329202E+07
12.69292,2.168245E+07
12.69917,6458923
12.70543,1348046
12.71168,837966
12.71793,1032656
12.72420,1214862
12.73045,1227077
12.73670,1302110
12.74297,1388623
12.74922,1385970
12.75547,1189009
12.76173,900715
12.76798,672394
12.77423,547774
12.78050,505147
12.78675,530691
12.79300,568537
12.79927,567852
12.80552,508639
12.81177,436322
12.81803,417417
12.82428,468288
12.83053,534102
12.83680,560726
12.84305,495179
12.84930,434033
12.85557,411412
12.86182,404247
12.86807,405257
12.87433,403126
12.88058,445439
12.88683,588141
12.89308,870779
12.89935,1160712
12.90560,1251800
12.91185,1195093
12.91812,1034392
12.92437,783676
12.93062,584308
12.93688,417219
12.94313,342294
12.94938,308422
12.95565,303540
12.96190,289874
12.96815,277854
12.97442,267753
12.98067,269285
12.98692,287409
12.99318,321705
12.99943,356379
13.00568,392509
13.01195,437430
13.01820,507388
13.02445,660291
13.03072,895049
13.03697,1123862
13.04322,1136956
13.04948,880948
13.05573,594466
13.06198,547206
13.06825,875939
13.07450,1705256
13.08075,3183285
13.08702,4722918
13.09327,4999320
13.09952,3700657
13.10578,2030408
13.11203,1072118
13.11828,682039
13.12453,497405
13.13080,432639
13.13705,400149
13.14330,396549
13.14957,374340
13.15582,359956
13.16207,349274
13.16833,326719
13.17458,301724
13.18083,272250
13.18710,261055
13.19335,255345
13.19960,248115
13.20587,257567
13.21212,262055
13.21837,274029
13.22463,303040
13.23088,344990
13.23713,385200
13.24340,396601
13.24965,400966
13.25590,391338
13.26217,395258
13.26842,410239
13.27467,401014
13.28093,397625
13.28718,472748
13.29343,679304
13.29970,1099187
13.30595,1715939
13.31220,2210253
13.31847,2073745
13.32472,1405889
13.33097,755609
13.33722,427498
13.34348,352060
13.34973,356057
13.35598,363097
13.36225,358984
13.36850,330291
13.37475,326056
13.38102,312509
13.38727,292908
13.39352,277401
13.39978,259689
13.40603,263423
13.41228,270498
13.41855,296611
13.42480,325989
13.43105,385184
13.43732,433440
13.44357,454700
13.44982,430870
13.45608,384494
13.46233,340209
13.46858,305563
13.47485,289464
13.48110,294677
13.48735,301967
13.49362,305394
13.49987,305560
13.50612,310989
13.51238,325776
13.51863,341388
13.52488,370002
13.53115,401586
13.53740,446093
13.54365,602294
13.54990,874169
13.55617,1182962
13.56242,1264950
13.56867,1036765
13.57493,718569
13.58118,595989
13.58743,676130
13.59370,1002364
13.59995,1578814
13.60620,2054115
13.61247,1918332
13.61872,1421560
13.62497,889137
13.63123,617040
13.63748,504369
13.64373,460679
13.65000,459496
13.65625,473817
13.66250,474016
13.66877,457337
13.67502,447811
13.68127,488681
13.68753,569025
13.69378,679926
13.70003,712640
13.70630,635722
13.71255,501505
13.71880,412233
13.72507,383264
13.73132,389035
13.73757,384067
13.74383,409283
13.75008,482224
13.75633,713916
13.76260,1150689
13.76885,1546096
13.77510,1507740
13.78135,1129606
13.78762,737444
13.79387,659204
13.80012,1086441
13.80638,2268169
13.81263,4457885
13.81888,7823797
13.82515,1.241259E+07
13.83140,1.880653E+07
13.83765,2.616661E+07
13.84392,3.041274E+07
13.85017,2.644816E+07
13.85642,1.271937E+07
13.86268,3119094
13.86893,725616
13.87518,413253
13.88145,526489
13.88770,960031
13.89395,1959166
13.90022,3883466
13.90647,7149803
13.91272,1.086278E+07
13.91898,1.370562E+07
13.92523,1.259028E+07
13.93148,7540911
13.93775,2764461
13.94400,849380
13.95025,347608
13.95652,263554
13.96277,253246
13.96902,250087
13.97528,243146
13.98153,243012
13.98778,250953
13.99403,262809
14.00030,284629
14.00655,330463
14.01280,383801
14.01907,394226
14.02532,346253
14.03157,276998
14.03783,220480
14.04408,201573
14.05033,212734
14.05660,230772
14.06285,262601
14.06910,298338
14.07537,338455
14.08162,322903
14.08787,278726
14.09413,244435
14.10038,220723
14.10663,203825
14.11290,198706
14.11915,210754
14.12540,220815
14.13167,214945
14.13792,203453
14.14417,199619
14.15043,195516
14.15668,202947
14.16293,205030
14.16920,194098
14.17545,187248
14.18170,178962
14.18797,177646
14.19422,187785
14.20047,208653
14.20673,243354
14.21298,323713
14.21923,452429
14.22548,614032
14.23175,697854
14.23800,668904
14.24425,552042
14.25052,441788
14.25677,446051
14.26302,647308
14.26928,1202766
14.27553,2017263
14.28178,2586436
14.28805,2102257
14.29430,1221541
14.30055,595489
14.30682,376039
14.31307,353732
14.31932,438737
14.32558,568963
14.33183,670997
14.33808,628131
14.34435,472820
14.35060,350870
14.35685,287010
14.36312,263213
14.36937,261415
14.37562,263476
14.38188,288915
14.38813,324743
14.39438,415356
14.40065,655029
14.40690,1328786
14.41315,2786338
14.41942,5291357
14.42567,8025975
14.43192,8430619
14.43817,6619737
14.44443,4367596
14.45068,2974853
14.45693,2215192
14.46320,1643214
14.46945,1417869
14.47570,1436018
14.48197,1484228
14.48822,1324811
14.49447,1002000
14.50073,670753
14.50698,453031
14.51323,351918
14.51950,355434
14.52575,392490
14.53200,420956
14.53827,385983
14.54452,338143
14.55077,313407
14.55703,309776
14.56328,310307
14.56953,306604
14.57580,311245
14.58205,287404
14.58830,261457
14.59457,257648
14.60082,252162
14.60707,275062
14.61333,293312
14.61958,298156
14.62583,298011
14.63210,333961
14.63835,436140
14.64460,601429
14.65087,721695
14.65712,718422
14.66337,602876
14.66962,460926
14.67588,395438
14.68213,398450
14.68838,443469
14.69465,594807
14.70090,757661
14.70715,853842
14.71342,823665
14.71967,826274
14.72592,1043598
14.73218,1593585
14.73843,2419763
14.74468,3062726
14.75095,3319317
14.75720,3621438
14.76345,3912910
14.76972,3534014
14.77597,2349833
14.78222,1115467
14.78848,521273
14.79473,380408
14.80098,393216
14.80725,463953
14.81350,526755
14.81975,507591
14.82602,429725
14.83227,333746
14.83852,265750
14.84478,249777
14.85103,291103
14.85728,374163
14.86355,540667
14.86980,627287
14.87605,574823
14.88230,467748
14.88857,360242
14.89482,305789
14.90107,327299
14.90733,446898
14.91358,699186
14.91983,1028147
14.92610,1190097
14.93235,1132325
14.93860,964271
14.94487,781111
14.95112,708797
14.95737,933721
14.96363,1672380
14.96988,3343123
14.97613,5923403
14.98240,8178449
14.98865,7970635
14.99490,5061160
15.00117,2248934
15.00742,858038
15.01367,459200
15.01993,354074
15.02618,343332
15.03243,345607
15.03870,376762
15.04495,439886
15.05120,459836
15.05747,479069
15.06372,447424
15.06997,418258
15.07623,404785
15.08248,394231
15.08873,424246
15.09500,471797
15.10125,536985
15.10750,584427
15.11375,642898
15.12002,748502
15.12627,908439
15.13252,1059334
15.13878,1220895
15.14503,1379129
15.15128,1562837
15.15755,1966559
15.16380,3352674
15.17005,5803447
15.17632,7934425
15.18257,7963782
15.18882,5524330
15.19508,2706456
15.20133,1114369
15.20758,592471
15.21385,405782
15.22010,311061
15.22635,270941
15.23262,268876
15.23887,271224
15.24512,288500
15.25138,306353
15.25763,341743
15.26388,344994
15.27015,327056
15.27640,303693
15.28265,272319
15.28892,256080
15.29517,251915
15.30142,263112
15.30768,273562
15.31393,300408
15.32018,362199
15.32643,427135
15.33270,447210
15.33895,390933
15.34520,328464
15.35147,294315
15.35772,320725
15.36397,364076
15.37023,370555
15.37648,327513
15.38273,294320
15.38900,264743
15.39525,244744
15.40150,228689
15.40777,221761
15.41402,236488
15.42027,304157
15.42653,431715
15.43278,619117
15.43903,803347
15.44530,1001559
15.45155,1253987
15.45780,1383281
15.46407,1185456
15.47032,821616
15.47657,522745
15.48283,340867
15.48908,275384
15.49533,284619
15.50160,327891
15.50785,443278
15.51410,736203
15.52037,1649605
15.52662,3584157
15.53287,6294553
15.53912,8605258
15.54538,1.166873E+07
15.55163,1.491523E+07
15.55788,1.994018E+07
15.56415,2.103729E+07
15.57040,1.520232E+07
15.57665,5832527
15.58292,1613543
15.58917,672687
15.59542,524349
15.60168,494851
15.60793,522770
15.61418,535277
15.62045,535639
15.62670,497154
15.63295,478828
15.63922,449846
15.64547,404533
15.65172,344344
15.65798,310567
15.66423,299807
15.67048,310503
15.67675,339660
15.68300,359425
15.68925,368556
15.69552,369531
15.70177,367502
15.70802,341195
15.71428,320298
15.72053,291027
15.72678,279035
15.73305,283317
15.73930,299286
15.74555,319787
15.75182,333082
15.75807,320799
15.76432,289243
15.77057,248149
15.77683,220488
15.78308,210354
15.78933,210634
15.79560,216015
15.80185,229196
15.80810,234237
15.81437,243476
15.82062,265139
15.82687,314243
15.83313,433986
15.83938,654782
15.84563,949585
15.85190,1062422
15.85815,885053
15.86440,580102
15.87067,360550
15.87692,287393
15.88317,273923
15.88943,279852
15.89568,264662
15.90193,248736
15.90820,233051
15.91445,218243
15.92070,220537
15.92697,219605
15.93322,222784
15.93947,223585
15.94573,218876
15.95198,215369
15.95823,251266
15.96450,304650
15.97075,336175
15.97700,309845
15.98325,250641
15.98952,209166
15.99577,188834
16.00202,213399
16.00828,281195
16.01453,437911
16.02078,641953
16.02705,814496
16.03330,916154
16.03955,1030997
16.04582,1381362
16.05207,1776005
16.05832,1770496
16.06458,1426158
16.07083,938557
16.07708,832193
16.08335,1067877
16.08960,1390827
16.09585,1487124
16.10212,1322156
16.10837,1343609
16.11462,1950374
16.12088,3280420
16.12713,4730705
16.13338,4842518
16.13965,3489095
16.14590,1730307
16.15215,770462
16.15842,445250
16.16467,369329
16.17092,363319
16.17718,355898
16.18343,362659
16.18968,413568
16.19593,510369
16.20220,530010
16.20845,476437
16.21470,375459
16.22097,400141
16.22722,624377
16.23347,1010978
16.23973,1288589
16.24598,1231676
16.25223,846796
16.25850,503862
16.26475,354702
16.27100,294751
16.27727,264478
16.28352,257011
16.28977,274816
16.29603,351582
